t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
2.3250,-0.00436,0.06471,0.47880,0.99998,-0.00368,-0.00155,-0.00498,0.00444,0.04852,0.31562,0.31445,0.00769,0.02909,1,0.05013,0.00769,0.034698,0.00010,-0.3214,-0.0002,0.0034,-0.7942,-0.1045,-1.2142,-1.3412,0,0.04900,0.01900,0.1080,0.0000,0.001063,0.074281,0.0223,-5.2656,64.3476,0.0236,-4.2211,65.1647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002479,0.004565,64.3383,-0.003105,0.003791,65.1647,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00667,-0.20748,-0.30099,0.56858,-0.26489,0.21299,0.11547,-0.21881,-0.47847,0.91611,-0.27390,0.04012,0.00694,-0.00048,-0.14854,0.04487,0.29829,4.74899,0.09924,-1.67015,-0.23121,-0.17745,-0.17951,-0.47571,0.06588,-0.13573,-0.11659,-0.06991,-0.05136,-0.00742,0.03797,-0.08147,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004242,0.030475,0.004194,0.029087,0.004194,0.069817,0.004337,0.073980,0.000000,0.001389,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.046735,0.215337,0.042399
2.3300,-0.00421,0.06401,0.47892,0.99998,-0.00352,-0.00143,-0.00545,0.00444,0.04801,0.31561,0.31445,0.00735,0.02793,1,0.04935,0.00735,0.034698,0.00012,-0.3233,-0.0002,0.0037,-0.8162,-0.1075,-1.2150,-1.3572,0,0.04900,0.01900,0.1110,0.0000,0.001312,0.074482,0.0243,-5.4116,64.3279,0.0285,-4.3376,65.1649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002223,0.004770,64.3176,-0.002856,0.003982,65.1649,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00766,-0.20549,-0.30056,0.56894,-0.26592,0.21056,0.11107,-0.21618,-0.47153,0.90278,-0.27844,0.03792,0.00705,-0.00051,-0.14402,0.04247,0.28941,4.74130,0.11002,-1.65638,-0.21319,-0.18757,-0.17997,-0.46966,0.07101,-0.15731,-0.11623,-0.06784,-0.05035,-0.00751,0.03725,-0.08011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004237,0.029385,0.004194,0.027934,0.004194,0.069817,0.004322,0.074172,0.000000,0.001452,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.046044,0.212991,0.040121
2.3350,-0.00405,0.06328,0.47904,0.99998,-0.00336,-0.00131,-0.00594,0.00443,0.04748,0.31559,0.31445,0.00702,0.02675,1,0.04855,0.00702,0.034699,0.00015,-0.3256,-0.0002,0.0039,-0.8388,-0.1102,-1.2229,-1.3621,0,0.04900,0.01900,0.1140,0.0000,0.001576,0.074677,0.0258,-5.5611,64.3094,0.0337,-4.4574,65.1664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001951,0.004970,64.2982,-0.002593,0.004166,65.1664,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00867,-0.20342,-0.30010,0.56932,-0.26698,0.20805,0.10652,-0.21346,-0.46423,0.88879,-0.28294,0.03578,0.00717,-0.00054,-0.13961,0.04012,0.27701,4.73389,0.12196,-1.64071,-0.19370,-0.19728,-0.17960,-0.46357,0.07485,-0.17777,-0.11545,-0.06580,-0.04877,-0.00745,0.03622,-0.07873,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004232,0.028263,0.004194,0.026747,0.004194,0.069817,0.004309,0.074364,0.000000,0.001516,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.045347,0.210562,0.037916
2.3400,-0.00389,0.06253,0.47917,0.99997,-0.00320,-0.00119,-0.00644,0.00443,0.04693,0.31558,0.31445,0.00670,0.02553,1,0.04774,0.00670,0.034699,0.00017,-0.3280,-0.0002,0.0040,-0.8619,-0.1129,-1.2375,-1.3565,0,0.04900,0.01900,0.1172,0.0000,0.001857,0.074867,0.0268,-5.7142,64.2917,0.0391,-4.5804,65.1686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001658,0.005166,64.2796,-0.002311,0.004345,65.1686,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00971,-0.20125,-0.29961,0.56973,-0.26809,0.20545,0.10186,-0.21064,-0.45661,0.87419,-0.28738,0.03372,0.00729,-0.00057,-0.13532,0.03781,0.26087,4.72671,0.13529,-1.62297,-0.17252,-0.20662,-0.17840,-0.45744,0.07728,-0.19703,-0.11423,-0.06379,-0.04659,-0.00724,0.03488,-0.07731,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004229,0.027108,0.004194,0.025528,0.004194,0.069817,0.004298,0.074558,0.000000,0.001581,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.044649,0.208049,0.035784
2.3450,-0.00373,0.06175,0.47929,0.99997,-0.00305,-0.00107,-0.00696,0.00442,0.04637,0.31556,0.31445,0.00639,0.02427,1,0.04692,0.00639,0.034700,0.00020,-0.3307,-0.0002,0.0041,-0.8855,-0.1155,-1.2582,-1.3408,0,0.04900,0.01900,0.1204,0.0000,0.002160,0.075053,0.0273,-5.8711,64.2746,0.0447,-4.7067,65.1710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001344,0.005357,64.2615,-0.002009,0.004520,65.1710,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01077,-0.19900,-0.29912,0.57018,-0.26923,0.20276,0.09709,-0.20772,-0.44868,0.85904,-0.29175,0.03173,0.00741,-0.00059,-0.13114,0.03554,0.24084,4.71978,0.15017,-1.60300,-0.14945,-0.21560,-0.17637,-0.45129,0.07816,-0.21496,-0.11256,-0.06181,-0.04378,-0.00691,0.03324,-0.07587,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004226,0.025918,0.004194,0.024273,0.004194,0.069817,0.004290,0.074752,0.000000,0.001645,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.043953,0.205450,0.033724
2.3500,-0.00357,0.06095,0.47942,0.99997,-0.00289,-0.00097,-0.00749,0.00442,0.04578,0.31555,0.31445,0.00608,0.02298,1,0.04610,0.00608,0.034701,0.00022,-0.3336,-0.0002,0.0041,-0.9098,-0.1180,-1.2850,-1.3150,0,0.04900,0.01900,0.1237,0.0000,0.002487,0.075234,0.0273,-6.0318,64.2580,0.0506,-4.8362,65.1732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001005,0.005544,64.2437,-0.001681,0.004690,65.1732,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01185,-0.19665,-0.29863,0.57070,-0.27043,0.19999,0.09224,-0.20472,-0.44047,0.84339,-0.29602,0.02981,0.00753,-0.00061,-0.12708,0.03332,0.21679,4.71313,0.16678,-1.58068,-0.12436,-0.22416,-0.17348,-0.44513,0.07733,-0.23144,-0.11040,-0.05986,-0.04033,-0.00648,0.03131,-0.07439,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004225,0.024694,0.004194,0.022984,0.004194,0.069817,0.004285,0.074947,0.000000,0.001710,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.043262,0.202765,0.031734
2.3550,-0.00341,0.06013,0.47955,0.99996,-0.00274,-0.00086,-0.00802,0.00441,0.04518,0.31554,0.31445,0.00577,0.02166,1,0.04527,0.00577,0.034702,0.00025,-0.3367,-0.0002,0.0040,-0.9346,-0.1204,-1.3178,-1.2790,0,0.04900,0.01900,0.1271,0.0000,0.002842,0.075411,0.0267,-6.1965,64.2417,0.0567,-4.9690,65.1748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.000639,0.005725,64.2263,-0.001327,0.004855,65.1748,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01292,-0.19422,-0.29814,0.57128,-0.27168,0.19713,0.08734,-0.20163,-0.43202,0.82731,-0.30019,0.02796,0.00765,-0.00063,-0.12314,0.03114,0.18865,4.70684,0.18525,-1.55593,-0.09710,-0.23227,-0.16973,-0.43898,0.07467,-0.24630,-0.10777,-0.05793,-0.03621,-0.00595,0.02911,-0.07286,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004224,0.023433,0.004194,0.021657,0.004194,0.069817,0.004282,0.075143,0.000000,0.001776,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.042579,0.199991,0.029814
2.3600,-0.00324,0.05927,0.47968,0.99996,-0.00259,-0.00076,-0.00856,0.00441,0.04457,0.31552,0.31445,0.00547,0.02029,1,0.04444,0.00547,0.034703,0.00028,-0.3400,-0.0002,0.0039,-0.9601,-0.1228,-1.3567,-1.2328,0,0.04900,0.01900,0.1306,0.0000,0.003226,0.075581,0.0256,-6.3655,64.2258,0.0630,-5.1052,65.1757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.000244,0.005899,64.2092,-0.000943,0.005014,65.1757,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01400,-0.19168,-0.29769,0.57197,-0.27298,0.19417,0.08240,-0.19845,-0.42335,0.81087,-0.30424,0.02618,0.00776,-0.00064,-0.11931,0.02902,0.15637,4.70098,0.20573,-1.52869,-0.06757,-0.23985,-0.16513,-0.43287,0.07000,-0.25936,-0.10463,-0.05603,-0.03142,-0.00535,0.02666,-0.07128,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004224,0.022135,0.004194,0.020293,0.004194,0.069817,0.004282,0.075341,0.000000,0.001842,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.041908,0.197126,0.027961
2.3650,-0.00308,0.05839,0.47982,0.99996,-0.00244,-0.00067,-0.00910,0.00440,0.04393,0.31551,0.31445,0.00517,0.01889,1,0.04362,0.00517,0.034704,0.00030,-0.3436,-0.0002,0.0036,-0.9862,-0.1252,-1.4018,-1.1761,0,0.04900,0.01900,0.1342,0.0000,0.003641,0.075745,0.0238,-6.5388,64.2103,0.0694,-5.2448,65.1757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000181,0.006065,64.1924,-0.000528,0.005165,65.1757,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01505,-0.18905,-0.29726,0.57275,-0.27434,0.19112,0.07744,-0.19519,-0.41451,0.79415,-0.30813,0.02445,0.00788,-0.00066,-0.11560,0.02695,0.11995,4.69566,0.22833,-1.49892,-0.03568,-0.24682,-0.15965,-0.42683,0.06317,-0.27042,-0.10098,-0.05416,-0.02597,-0.00466,0.02398,-0.06964,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004225,0.020799,0.004194,0.018891,0.004194,0.069817,0.004286,0.075541,0.000000,0.001908,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.041252,0.194170,0.026175
2.3700,-0.00292,0.05748,0.47995,0.99995,-0.00229,-0.00059,-0.00963,0.00440,0.04327,0.31550,0.31445,0.00487,0.01745,1,0.04281,0.00487,0.034706,0.00033,-0.3474,-0.0002,0.0032,-1.0130,-0.1275,-1.4506,-1.1091,0,0.04900,0.01900,0.1380,0.0000,0.004080,0.075905,0.0215,-6.7165,64.1949,0.0758,-5.3967,65.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000638,0.006223,64.1757,-0.000089,0.005313,65.1784,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01606,-0.18632,-0.29689,0.57367,-0.27576,0.18797,0.07250,-0.19185,-0.40552,0.77722,-0.31187,0.02280,0.00798,-0.00066,-0.11200,0.02493,0.07939,4.69079,0.25320,-1.46653,-0.00132,-0.25323,-0.15333,-0.42087,0.05401,-0.27924,-0.09684,-0.05230,-0.01987,-0.00390,0.02114,-0.06794,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004227,0.019424,0.004194,0.017449,0.004194,0.069817,0.004292,0.075741,0.000000,0.001975,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.040615,0.191121,0.024455
2.3750,-0.00276,0.05655,0.48008,0.99995,-0.00214,-0.00051,-0.01013,0.00439,0.04259,0.31549,0.31445,0.00457,0.01597,1,0.04201,0.00457,0.034707,0.00036,-0.3513,-0.0002,0.0028,-1.0403,-0.1303,-1.4849,-1.0361,0,0.04900,0.01900,0.1423,0.0000,0.004541,0.076063,0.0185,-6.8971,64.1763,0.0826,-5.5646,65.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001135,0.006386,64.1558,0.000371,0.005458,65.1900,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01702,-0.18349,-0.29660,0.57473,-0.27724,0.18473,0.06758,-0.18842,-0.39645,0.76019,-0.31543,0.02120,0.00806,-0.00067,-0.10852,0.02297,0.03456,4.68515,0.28064,-1.43093,0.03593,-0.25989,-0.14622,-0.41487,0.04235,-0.28566,-0.09224,-0.05048,-0.01321,-0.00304,0.01828,-0.06621,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004230,0.018005,0.004194,0.015965,0.004194,0.069817,0.004302,0.075936,0.000000,0.002040,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.039998,0.187975,0.022798
2.3800,-0.00261,0.05558,0.48020,0.99994,-0.00200,-0.00044,-0.01061,0.00439,0.04189,0.31548,0.31445,0.00427,0.01444,1,0.04123,0.00427,0.034709,0.00039,-0.3554,-0.0002,0.0022,-1.0680,-0.1335,-1.5049,-0.9567,0,0.04900,0.01900,0.1467,0.0000,0.005042,0.076226,0.0149,-7.0808,64.1550,0.0895,-5.7376,65.1986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001671,0.006550,64.1331,0.000872,0.005607,65.1986,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01790,-0.18054,-0.29639,0.57596,-0.27877,0.18138,0.06272,-0.18490,-0.38732,0.74313,-0.31880,0.01967,0.00811,-0.00067,-0.10513,0.02107,-0.01417,4.67892,0.31063,-1.39231,0.07595,-0.26658,-0.13835,-0.40888,0.02807,-0.28937,-0.08719,-0.04869,-0.00606,-0.00208,0.01547,-0.06443,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004235,0.016543,0.004194,0.014440,0.004194,0.069817,0.004315,0.076125,0.000000,0.002103,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.039406,0.184729,0.021204
2.3850,-0.00246,0.05457,0.48033,0.99994,-0.00186,-0.00037,-0.01104,0.00438,0.04117,0.31546,0.31445,0.00399,0.01287,1,0.04047,0.00399,0.034710,0.00042,-0.3598,-0.0002,0.0016,-1.0962,-0.1371,-1.5111,-0.8705,0,0.04900,0.01900,0.1513,0.0000,0.005582,0.076390,0.0106,-7.2677,64.1316,0.0963,-5.9161,65.2042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002245,0.006711,64.1083,0.001412,0.005759,65.2042,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01867,-0.17747,-0.29631,0.57738,-0.28036,0.17792,0.05792,-0.18130,-0.37819,0.72617,-0.32196,0.01820,0.00812,-0.00067,-0.10184,0.01922,-0.06641,4.67226,0.34311,-1.35092,0.11855,-0.27312,-0.12976,-0.40293,0.01103,-0.29005,-0.08175,-0.04694,0.00154,-0.00102,0.01280,-0.06261,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004240,0.015036,0.004194,0.012872,0.004194,0.069817,0.004331,0.076307,0.000000,0.002164,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.038842,0.181379,0.019671
2.3900,-0.00232,0.05354,0.48045,0.99993,-0.00172,-0.00032,-0.01142,0.00438,0.04043,0.31545,0.31445,0.00371,0.01126,1,0.03973,0.00371,0.034712,0.00045,-0.3647,-0.0002,0.0009,-1.1248,-0.1408,-1.5039,-0.7771,0,0.04900,0.01900,0.1560,0.0000,0.006161,0.076554,0.0056,-7.4577,64.1066,0.1031,-6.1001,65.2072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002854,0.006868,64.0818,0.001989,0.005909,65.2072,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01931,-0.17429,-0.29635,0.57899,-0.28199,0.17435,0.05321,-0.17760,-0.36912,0.70941,-0.32490,0.01678,0.00808,-0.00067,-0.09865,0.01744,-0.12166,4.66525,0.37795,-1.30704,0.16350,-0.27939,-0.12047,-0.39701,-0.00887,-0.28733,-0.07597,-0.04521,0.00950,0.00012,0.01033,-0.06073,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004247,0.013481,0.004194,0.011259,0.004194,0.069817,0.004352,0.076482,0.000000,0.002222,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.038307,0.177921,0.018197
2.3950,-0.00218,0.05247,0.48057,0.99993,-0.00159,-0.00027,-0.01174,0.00438,0.03966,0.31544,0.31445,0.00343,0.00960,1,0.03902,0.00343,0.034714,0.00049,-0.3701,-0.0002,-0.0000,-1.1540,-0.1448,-1.4834,-0.6760,0,0.04900,0.01900,0.1608,0.0000,0.006776,0.076715,-0.0000,-7.6509,64.0802,0.1096,-6.2898,65.2078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.003496,0.007021,64.0539,0.002603,0.006057,65.2078,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01980,-0.17098,-0.29655,0.58083,-0.28368,0.17067,0.04863,-0.17381,-0.36016,0.69298,-0.32762,0.01542,0.00800,-0.00066,-0.09554,0.01572,-0.17936,4.65788,0.41498,-1.26104,0.21050,-0.28535,-0.11054,-0.39114,-0.03172,-0.28086,-0.06993,-0.04352,0.01775,0.00135,0.00817,-0.05877,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004255,0.011879,0.004194,0.009601,0.004194,0.069817,0.004375,0.076650,0.000000,0.002279,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.037805,0.174351,0.016781
2.4000,-0.00205,0.05137,0.48068,0.99993,-0.00146,-0.00023,-0.01200,0.00437,0.03887,0.31543,0.31445,0.00317,0.00790,1,0.03834,0.00317,0.034716,0.00053,-0.3761,-0.0002,-0.0010,-1.1836,-0.1490,-1.4498,-0.5668,0,0.04900,0.01900,0.1658,0.0000,0.007425,0.076873,-0.0064,-7.8474,64.0527,0.1159,-6.4853,65.2063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004165,0.007169,64.0249,0.003250,0.006201,65.2063,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02013,-0.16753,-0.29691,0.58291,-0.28542,0.16686,0.04419,-0.16993,-0.35140,0.67702,-0.33009,0.01411,0.00786,-0.00064,-0.09252,0.01407,-0.23886,4.65012,0.45389,-1.21339,0.25914,-0.29101,-0.10003,-0.38526,-0.05755,-0.27025,-0.06376,-0.04186,0.02620,0.00265,0.00639,-0.05673,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004264,0.010227,0.004194,0.007896,0.004194,0.069817,0.004403,0.076809,0.000000,0.002332,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.037338,0.170666,0.015420
2.4050,-0.00193,0.05023,0.48079,0.99992,-0.00136,-0.00019,-0.01220,0.00437,0.03805,0.31543,0.31445,0.00292,0.00614,1,0.03771,0.00292,0.034719,0.00071,-0.3823,-0.0002,-0.0022,-1.2132,-0.1575,-1.3660,-0.4290,0,0.04900,0.01900,0.1720,0.0000,0.008197,0.077043,-0.0143,-8.0437,63.9959,0.1287,-6.7356,65.2851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004841,0.007338,63.9666,0.004021,0.006358,65.2851,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02033,-0.16391,-0.29743,0.58519,-0.28719,0.16292,0.04022,-0.16599,-0.34320,0.66207,-0.33188,0.01325,0.00770,-0.00060,-0.08962,0.01248,-0.29883,4.63786,0.49334,-1.16483,0.30732,-0.29796,-0.08830,-0.37915,-0.08643,-0.25499,-0.05737,-0.04027,0.03498,0.00442,0.00476,-0.05434,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004276,0.008518,0.004194,0.006142,0.004194,0.069817,0.004438,0.076943,0.000000,0.002377,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.036908,0.166860,0.014113
2.4100,-0.00182,0.04907,0.48092,0.99992,-0.00132,-0.00014,-0.01235,0.00437,0.03721,0.31542,0.31445,0.00271,0.00434,1,0.03725,0.00271,0.034723,0.00108,-0.4000,-0.0002,-0.0303,-1.2316,-0.4509,-0.7785,-0.5561,0,0.04900,0.01900,0.1874,0.7234,0.008989,0.077465,-0.2009,-8.1656,62.0506,-0.0103,-7.1931,63.9693,0.0000,0.0000,0.0000,5.2953,-1.7423,12.8452,0.006933,0.011006,62.0199,0.004809,0.006766,63.9693,0.000000,0.000000,0.0000,-0.048997,0.018965,12.8452,0.02038,-0.15999,-0.29816,0.58752,-0.28884,0.15873,0.03804,-0.16228,-0.33720,0.65035,-0.33078,0.01478,0.00752,-0.00054,-0.08686,0.01097,-0.35094,4.30799,0.53772,-1.02049,0.41914,-0.51103,-0.05377,-0.28019,-0.11546,-0.19739,-0.01095,-0.00203,0.05209,0.00687,0.00422,-0.05161,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004576,0.006630,0.004194,0.004339,0.004194,0.069817,0.005340,0.076691,0.000000,0.002323,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.036518,0.162923,0.013249
2.4150,-0.00172,0.04788,0.48104,0.99992,-0.00133,-0.00009,-0.01240,0.00439,0.03634,0.31545,0.31445,0.00263,0.00248,1,0.03692,0.00263,0.034730,0.00176,-0.4360,-0.0002,-0.0913,-1.2422,-0.9805,0.3853,-0.7428,0,0.04900,0.01900,0.1908,0.6956,0.010944,0.080851,-0.6055,-8.2359,58.5393,-0.1097,-7.1252,62.2505,0.0000,0.0000,0.0000,4.3244,-1.1186,10.7044,0.009519,0.018257,58.5066,0.006748,0.010143,62.2505,0.000000,0.000000,0.0000,-0.048991,0.018921,10.7044,0.02018,-0.15577,-0.29923,0.59021,-0.29046,0.15406,0.03716,-0.15867,-0.33314,0.64156,-0.32760,0.01810,0.00734,-0.00047,-0.08418,0.00953,-0.36163,3.70425,0.51059,-0.86605,0.51537,-0.90198,-0.01267,-0.10088,-0.11303,-0.08746,0.06726,0.06299,0.07080,0.00925,0.00301,-0.04899,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005234,0.004598,0.004194,0.002484,0.004194,0.069817,0.007313,0.076157,0.000000,0.002355,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.036169,0.158734,0.014784
2.4200,-0.00164,0.04666,0.48116,0.99992,-0.00137,-0.00003,-0.01246,0.00442,0.03543,0.31550,0.31445,0.00266,0.00058,1,0.03667,0.00266,0.034739,0.00213,-0.5014,-0.0002,-0.1371,-1.2661,-1.1779,0.9478,-0.7947,0,0.04900,0.01900,0.1876,0.7487,0.013374,0.087230,-0.9091,-8.3943,57.2309,-0.4360,-6.7055,59.7164,0.0000,0.0000,0.0000,3.3805,-0.9316,7.8066,0.008516,0.019005,57.1933,0.009144,0.016511,59.7164,0.000000,0.000000,0.0000,-0.048987,0.018903,7.8066,0.02009,-0.15133,-0.30064,0.59348,-0.29231,0.14893,0.03707,-0.15511,-0.33067,0.63508,-0.32310,0.02242,0.00715,-0.00040,-0.08160,0.00815,0.27880,3.57397,0.22024,-1.04098,0.32010,-0.92750,-0.05915,-0.06991,-0.04131,0.01215,0.11376,0.10107,-0.02188,-0.00011,0.06822,-0.04120,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005734,0.002645,0.004194,0.000577,0.004194,0.069817,0.008813,0.076019,0.000000,0.002578,1.000000,1.000000,1.000000,0.000000,0.003996,-0.069679,0.035863,0.154059,0.018104
