t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.1000,0.00028,0.00286,0.48074,1.00000,0.00008,0.00018,-0.00012,0.00600,0.00194,0.31492,0.31446,0.00029,0.00974,2,0.03481,0.00029,0.034836,0.00009,-0.7655,-0.0005,-0.0485,0.1534,-0.3517,-0.0823,-0.6582,0,0.04900,0.01900,0.0223,0.0294,0.007072,0.069766,-0.1610,0.5139,29.9736,-0.1022,0.3994,30.8809,-0.1603,0.5031,32.7349,-0.1026,0.5918,34.0983,0.002875,-0.000224,29.9735,0.002862,-0.000006,30.8809,0.003266,-0.000688,32.7345,0.003311,-0.000860,34.0983,-0.00040,-0.01084,-0.35265,0.70597,-0.35349,0.01081,0.00093,-0.00973,-0.35276,0.70585,-0.35317,0.01016,-0.00045,-0.00002,-0.00023,-0.00002,0.00012,-0.06112,-0.00079,-0.81652,0.09015,0.00723,-0.00096,-0.09604,0.03030,-0.88787,0.10947,0.02842,0.00144,0.00029,0.00092,0.00021,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005315,0.007586,0.004194,0.009740,0.004194,0.003491,0.007555,-0.002973,0.000000,0.002428,0.000000,0.000000,0.478710,0.521290,0.000000,0.000000,0.000000,0.010079,0.009459
0.1050,0.00026,0.00308,0.48076,1.00000,0.00008,0.00022,-0.00012,0.00598,0.00210,0.31493,0.31446,0.00037,0.00991,2,0.03481,0.00037,0.034837,0.00003,-0.7591,-0.0005,-0.0450,0.1429,-0.3517,-0.0816,-0.6458,0,0.04900,0.01900,0.0201,0.0277,0.006949,0.069842,-0.1492,0.4791,30.2036,-0.0914,0.3646,31.1179,-0.1489,0.4682,32.5048,-0.0915,0.5557,33.8640,0.002748,-0.000142,30.2036,0.002739,0.000072,31.1179,0.003083,-0.000616,32.5044,0.003131,-0.000790,33.8640,-0.00039,-0.01161,-0.35263,0.70545,-0.35306,0.01155,0.00094,-0.01050,-0.35279,0.70541,-0.35279,0.01087,-0.00048,-0.00001,-0.00026,-0.00002,-0.00001,-0.04850,0.00078,-0.82470,0.08818,0.00637,-0.00107,-0.08360,0.02668,-0.88382,0.10394,0.02775,0.00140,0.00026,0.00078,0.00018,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005271,0.007868,0.004194,0.009915,0.004194,0.003665,0.007423,-0.002477,0.000000,0.002313,0.000000,0.000000,0.482263,0.517737,0.000000,0.000000,0.000000,0.010808,0.010158
0.1100,0.00024,0.00330,0.48077,1.00000,0.00008,0.00025,-0.00013,0.00596,0.00227,0.31494,0.31446,0.00044,0.01009,2,0.03481,0.00044,0.034837,-0.00002,-0.7536,-0.0005,-0.0417,0.1330,-0.3517,-0.0809,-0.6351,0,0.04900,0.01900,0.0182,0.0262,0.006835,0.069915,-0.1382,0.4465,30.4256,-0.0812,0.3321,31.3461,-0.1382,0.4355,32.2829,-0.0810,0.5219,33.6379,0.002630,-0.000065,30.4256,0.002624,0.000145,31.3461,0.002908,-0.000549,32.2827,0.002958,-0.000725,33.6379,-0.00038,-0.01239,-0.35260,0.70492,-0.35263,0.01230,0.00096,-0.01127,-0.35281,0.70497,-0.35240,0.01161,-0.00051,-0.00001,-0.00028,-0.00001,-0.00013,-0.03618,0.00230,-0.83248,0.08628,0.00555,-0.00115,-0.07156,0.02321,-0.87984,0.09862,0.02715,0.00136,0.00024,0.00064,0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005229,0.008144,0.004194,0.010089,0.004194,0.003840,0.007298,-0.001998,0.000000,0.002204,0.000000,0.000000,0.485692,0.514308,0.000000,0.000000,0.000000,0.011547,0.010875
0.1150,0.00022,0.00353,0.48079,1.00000,0.00009,0.00028,-0.00014,0.00594,0.00243,0.31496,0.31446,0.00050,0.01026,2,0.03481,0.00050,0.034836,-0.00006,-0.7487,-0.0005,-0.0386,0.1238,-0.3516,-0.0801,-0.6257,0,0.04900,0.01900,0.0164,0.0247,0.006727,0.069983,-0.1280,0.4159,30.6401,-0.0717,0.3016,31.5659,-0.1283,0.4048,32.0689,-0.0712,0.4902,33.4197,0.002520,0.000008,30.6401,0.002516,0.000214,31.5659,0.002738,-0.000487,32.0687,0.002791,-0.000664,33.4197,-0.00036,-0.01318,-0.35257,0.70439,-0.35220,0.01306,0.00097,-0.01207,-0.35283,0.70453,-0.35201,0.01236,-0.00054,-0.00001,-0.00031,-0.00001,-0.00023,-0.02412,0.00380,-0.83988,0.08444,0.00476,-0.00123,-0.05990,0.01987,-0.87592,0.09352,0.02662,0.00133,0.00022,0.00052,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005190,0.008414,0.004194,0.010264,0.004194,0.004014,0.007180,-0.001536,0.000000,0.002101,0.000000,0.000000,0.489002,0.510998,0.000000,0.000000,0.000000,0.012297,0.011608
0.1200,0.00020,0.00376,0.48080,1.00000,0.00009,0.00031,-0.00014,0.00592,0.00260,0.31497,0.31446,0.00057,0.01044,2,0.03482,0.00057,0.034836,-0.00009,-0.7445,-0.0005,-0.0358,0.1151,-0.3515,-0.0794,-0.6176,0,0.04900,0.01900,0.0147,0.0233,0.006627,0.070047,-0.1184,0.3872,30.8475,-0.0629,0.2731,31.7781,-0.1190,0.3760,31.8623,-0.0621,0.4604,33.2090,0.002417,0.000077,30.8475,0.002416,0.000279,31.7781,0.002575,-0.000428,31.8621,0.002630,-0.000607,33.2090,-0.00035,-0.01398,-0.35254,0.70386,-0.35176,0.01383,0.00098,-0.01287,-0.35284,0.70408,-0.35162,0.01312,-0.00056,-0.00001,-0.00033,-0.00001,-0.00032,-0.01233,0.00528,-0.84693,0.08269,0.00399,-0.00129,-0.04860,0.01667,-0.87206,0.08863,0.02615,0.00129,0.00020,0.00042,0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005152,0.008679,0.004194,0.010439,0.004194,0.004189,0.007067,-0.001089,0.000000,0.002003,0.000000,0.000000,0.492201,0.507799,0.000000,0.000000,0.000000,0.013056,0.012356
0.1250,0.00018,0.00399,0.48082,1.00000,0.00009,0.00034,-0.00015,0.00590,0.00277,0.31498,0.31446,0.00063,0.01061,2,0.03482,0.00063,0.034835,-0.00011,-0.7407,-0.0005,-0.0331,0.1070,-0.3513,-0.0786,-0.6105,0,0.04900,0.01900,0.0132,0.0220,0.006534,0.070108,-0.1094,0.3603,31.0482,-0.0546,0.2465,31.9829,-0.1103,0.3490,31.6627,-0.0536,0.4324,33.0053,0.002322,0.000142,31.0482,0.002322,0.000340,31.9829,0.002419,-0.000374,31.6625,0.002475,-0.000555,33.0053,-0.00035,-0.01479,-0.35251,0.70332,-0.35132,0.01460,0.00099,-0.01368,-0.35285,0.70362,-0.35123,0.01389,-0.00059,-0.00001,-0.00035,-0.00001,-0.00040,-0.00077,0.00674,-0.85366,0.08101,0.00324,-0.00135,-0.03765,0.01361,-0.86827,0.08395,0.02573,0.00126,0.00018,0.00032,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005116,0.008939,0.004194,0.010613,0.004194,0.004364,0.006960,-0.000657,0.000000,0.001911,0.000000,0.000000,0.495294,0.504706,0.000000,0.000000,0.000000,0.013825,0.013118
0.1300,0.00016,0.00423,0.48083,1.00000,0.00009,0.00037,-0.00015,0.00588,0.00295,0.31499,0.31446,0.00069,0.01079,2,0.03482,0.00069,0.034835,-0.00013,-0.7372,-0.0005,-0.0307,0.0994,-0.3512,-0.0779,-0.6043,0,0.04900,0.01900,0.0117,0.0208,0.006446,0.070164,-0.1010,0.3352,31.2426,-0.0469,0.2216,32.1809,-0.1023,0.3236,31.4696,-0.0457,0.4062,32.8084,0.002233,0.000203,31.2425,0.002234,0.000398,32.1809,0.002268,-0.000324,31.4695,0.002326,-0.000506,32.8084,-0.00034,-0.01561,-0.35247,0.70278,-0.35088,0.01539,0.00099,-0.01450,-0.35286,0.70317,-0.35083,0.01468,-0.00061,-0.00000,-0.00038,-0.00001,-0.00047,0.01054,0.00820,-0.86008,0.07942,0.00251,-0.00139,-0.02703,0.01067,-0.86453,0.07947,0.02538,0.00123,0.00016,0.00024,0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005083,0.009195,0.004194,0.010788,0.004194,0.004538,0.006859,-0.000239,0.000000,0.001823,0.000000,0.000000,0.498287,0.501713,0.000000,0.000000,0.000000,0.014604,0.013893
0.1350,0.00014,0.00447,0.48085,1.00000,0.00010,0.00040,-0.00016,0.00585,0.00312,0.31501,0.31446,0.00074,0.01096,2,0.03482,0.00074,0.034834,-0.00014,-0.7341,-0.0005,-0.0284,0.0922,-0.3509,-0.0771,-0.5989,0,0.04900,0.01900,0.0104,0.0196,0.006365,0.070218,-0.0932,0.3116,31.4309,-0.0398,0.1984,32.3724,-0.0948,0.2998,31.2827,-0.0383,0.3817,32.6178,0.002151,0.000261,31.4309,0.002153,0.000453,32.3724,0.002123,-0.000278,31.2826,0.002182,-0.000461,32.6178,-0.00033,-0.01644,-0.35244,0.70224,-0.35044,0.01619,0.00100,-0.01534,-0.35286,0.70271,-0.35044,0.01548,-0.00062,-0.00000,-0.00040,-0.00001,-0.00053,0.02165,0.00965,-0.86621,0.07791,0.00180,-0.00142,-0.01671,0.00786,-0.86086,0.07518,0.02507,0.00120,0.00015,0.00016,0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005050,0.009447,0.004194,0.010962,0.004194,0.004713,0.006763,0.000166,0.000000,0.001741,0.000000,0.000000,0.501187,0.498813,0.000000,0.000000,0.000000,0.015392,0.014680
0.1400,0.00011,0.00471,0.48086,1.00000,0.00010,0.00043,-0.00016,0.00583,0.00330,0.31502,0.31446,0.00080,0.01114,2,0.03482,0.00080,0.034833,-0.00015,-0.7313,-0.0005,-0.0262,0.0855,-0.3507,-0.0764,-0.5941,0,0.04900,0.01900,0.0092,0.0185,0.006290,0.070269,-0.0859,0.2895,31.6137,-0.0331,0.1767,32.5580,-0.0878,0.2775,31.1017,-0.0314,0.3586,32.4333,0.002074,0.000316,31.6137,0.002077,0.000504,32.5580,0.001984,-0.000235,31.1016,0.002044,-0.000419,32.4333,-0.00033,-0.01728,-0.35240,0.70170,-0.34999,0.01700,0.00100,-0.01618,-0.35286,0.70225,-0.35005,0.01629,-0.00064,-0.00000,-0.00041,-0.00001,-0.00059,0.03254,0.01109,-0.87208,0.07648,0.00110,-0.00144,-0.00668,0.00516,-0.85724,0.07108,0.02482,0.00117,0.00013,0.00010,0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005020,0.009694,0.004194,0.011137,0.004194,0.004887,0.006671,0.000558,0.000000,0.001662,0.000000,0.000000,0.503998,0.496002,0.000000,0.000000,0.000000,0.016189,0.015477
0.1450,0.00009,0.00496,0.48087,1.00000,0.00010,0.00045,-0.00016,0.00581,0.00348,0.31503,0.31446,0.00085,0.01131,2,0.03482,0.00085,0.034832,-0.00015,-0.7287,-0.0005,-0.0242,0.0792,-0.3504,-0.0756,-0.5900,0,0.04900,0.01900,0.0081,0.0175,0.006219,0.070316,-0.0791,0.2688,31.7910,-0.0270,0.1565,32.7378,-0.0813,0.2565,30.9261,-0.0251,0.3370,32.2544,0.002003,0.000367,31.7910,0.002007,0.000552,32.7378,0.001850,-0.000196,30.9260,0.001912,-0.000380,32.2544,-0.00033,-0.01813,-0.35236,0.70116,-0.34955,0.01781,0.00100,-0.01702,-0.35286,0.70179,-0.34965,0.01710,-0.00065,-0.00000,-0.00043,-0.00000,-0.00063,0.04325,0.01254,-0.87770,0.07513,0.00041,-0.00145,0.00307,0.00258,-0.85367,0.06715,0.02462,0.00115,0.00012,0.00004,0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004991,0.009937,0.004194,0.011311,0.004194,0.005062,0.006584,0.000939,0.000000,0.001588,0.000000,0.000000,0.506726,0.493274,0.000000,0.000000,0.000000,0.016995,0.016285
0.1500,0.00007,0.00520,0.48089,1.00000,0.00010,0.00048,-0.00016,0.00579,0.00366,0.31504,0.31446,0.00090,0.01149,2,0.03482,0.00090,0.034832,-0.00016,-0.7263,-0.0005,-0.0223,0.0734,-0.3501,-0.0749,-0.5863,0,0.04900,0.01900,0.0071,0.0165,0.006154,0.070362,-0.0728,0.2495,31.9634,-0.0213,0.1376,32.9122,-0.0753,0.2369,30.7558,-0.0191,0.3167,32.0809,0.001937,0.000416,31.9634,0.001941,0.000598,32.9122,0.001722,-0.000160,30.7557,0.001784,-0.000345,32.0809,-0.00033,-0.01898,-0.35232,0.70062,-0.34910,0.01863,0.00101,-0.01788,-0.35285,0.70133,-0.34926,0.01793,-0.00066,-0.00000,-0.00045,-0.00000,-0.00067,0.05377,0.01398,-0.88308,0.07386,-0.00026,-0.00146,0.01256,0.00010,-0.85015,0.06340,0.02447,0.00113,0.00011,-0.00000,0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004963,0.010177,0.004194,0.011486,0.004194,0.005236,0.006501,0.001309,0.000000,0.001518,0.000000,0.000000,0.509375,0.490625,0.000000,0.000000,0.000000,0.017809,0.017103
0.1550,0.00005,0.00545,0.48090,1.00000,0.00011,0.00050,-0.00016,0.00576,0.00384,0.31505,0.31446,0.00095,0.01166,2,0.03482,0.00095,0.034831,-0.00016,-0.7240,-0.0005,-0.0206,0.0678,-0.3498,-0.0742,-0.5831,0,0.04900,0.01900,0.0061,0.0156,0.006093,0.070404,-0.0670,0.2314,32.1309,-0.0160,0.1201,33.0816,-0.0697,0.2184,30.5903,-0.0136,0.2977,31.9124,0.001875,0.000462,32.1309,0.001880,0.000641,33.0816,0.001598,-0.000127,30.5902,0.001662,-0.000313,31.9124,-0.00033,-0.01984,-0.35227,0.70008,-0.34866,0.01946,0.00100,-0.01874,-0.35284,0.70087,-0.34886,0.01876,-0.00067,-0.00000,-0.00046,-0.00000,-0.00070,0.06412,0.01542,-0.88823,0.07267,-0.00093,-0.00146,0.02180,-0.00227,-0.84667,0.05980,0.02436,0.00111,0.00010,-0.00004,0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004937,0.010413,0.004194,0.011660,0.004194,0.005411,0.006423,0.001669,0.000000,0.001452,0.000000,0.000000,0.511949,0.488051,0.000000,0.000000,0.000000,0.018630,0.017929
0.1600,0.00002,0.00570,0.48091,1.00000,0.00011,0.00052,-0.00016,0.00574,0.00403,0.31506,0.31446,0.00100,0.01183,2,0.03483,0.00100,0.034830,-0.00016,-0.7218,-0.0005,-0.0190,0.0627,-0.3495,-0.0735,-0.5802,0,0.04900,0.01900,0.0052,0.0147,0.006036,0.070445,-0.0615,0.2144,32.2939,-0.0111,0.1037,33.2462,-0.0645,0.2012,30.4294,-0.0086,0.2799,31.7487,0.001818,0.000506,32.2940,0.001823,0.000682,33.2462,0.001479,-0.000097,30.4293,0.001545,-0.000285,31.7487,-0.00033,-0.02070,-0.35223,0.69954,-0.34822,0.02029,0.00100,-0.01960,-0.35283,0.70041,-0.34847,0.01960,-0.00067,-0.00000,-0.00048,-0.00000,-0.00072,0.07431,0.01687,-0.89318,0.07155,-0.00159,-0.00146,0.03080,-0.00456,-0.84325,0.05637,0.02430,0.00109,0.00009,-0.00007,-0.00000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004912,0.010646,0.004194,0.011835,0.004194,0.005585,0.006348,0.002018,0.000000,0.001389,0.000000,0.000000,0.514454,0.485546,0.000000,0.000000,0.000000,0.019458,0.018763
0.1650,0.00000,0.00596,0.48092,1.00000,0.00011,0.00055,-0.00016,0.00572,0.00421,0.31507,0.31446,0.00105,0.01201,2,0.03483,0.00105,0.034829,-0.00016,-0.7197,-0.0005,-0.0175,0.0579,-0.3491,-0.0727,-0.5776,0,0.04900,0.01900,0.0044,0.0139,0.005984,0.070483,-0.0564,0.1986,32.4527,-0.0066,0.0885,33.4062,-0.0596,0.1850,30.2728,-0.0039,0.2632,31.5895,0.001765,0.000548,32.4527,0.001771,0.000720,33.4062,0.001365,-0.000071,30.2727,0.001432,-0.000258,31.5895,-0.00033,-0.02157,-0.35218,0.69901,-0.34778,0.02113,0.00100,-0.02048,-0.35281,0.69994,-0.34808,0.02045,-0.00067,-0.00000,-0.00049,-0.00000,-0.00075,0.08435,0.01832,-0.89793,0.07050,-0.00224,-0.00144,0.03958,-0.00675,-0.83986,0.05308,0.02428,0.00108,0.00008,-0.00010,-0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004889,0.010876,0.004194,0.012009,0.004194,0.005760,0.006277,0.002359,0.000000,0.001329,0.000000,0.000000,0.516892,0.483108,0.000000,0.000000,0.000000,0.020293,0.019604
0.1700,-0.00002,0.00621,0.48094,1.00000,0.00011,0.00057,-0.00016,0.00569,0.00440,0.31508,0.31446,0.00109,0.01218,2,0.03483,0.00109,0.034828,-0.00016,-0.7177,-0.0005,-0.0161,0.0533,-0.3488,-0.0720,-0.5753,0,0.04900,0.01900,0.0037,0.0131,0.005935,0.070519,-0.0517,0.1838,32.6074,-0.0024,0.0743,33.5621,-0.0552,0.1698,30.1203,0.0005,0.2476,31.4346,0.001716,0.000587,32.6074,0.001722,0.000757,33.5621,0.001256,-0.000047,30.1203,0.001323,-0.000235,31.4346,-0.00034,-0.02244,-0.35213,0.69847,-0.34733,0.02198,0.00099,-0.02135,-0.35279,0.69948,-0.34768,0.02131,-0.00068,-0.00000,-0.00050,-0.00000,-0.00076,0.09424,0.01976,-0.90249,0.06952,-0.00289,-0.00143,0.04814,-0.00885,-0.83651,0.04993,0.02430,0.00107,0.00007,-0.00012,-0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004866,0.011102,0.004194,0.012184,0.004194,0.005934,0.006210,0.002690,0.000000,0.001273,0.000000,0.000000,0.519267,0.480733,0.000000,0.000000,0.000000,0.021134,0.020452
0.1750,-0.00005,0.00646,0.48095,1.00000,0.00011,0.00059,-0.00016,0.00567,0.00459,0.31509,0.31446,0.00114,0.01236,2,0.03483,0.00114,0.034827,-0.00016,-0.7158,-0.0005,-0.0148,0.0491,-0.3485,-0.0713,-0.5732,0,0.04900,0.01900,0.0030,0.0124,0.005890,0.070553,-0.0473,0.1700,32.7583,0.0014,0.0612,33.7139,-0.0510,0.1556,29.9716,0.0045,0.2329,31.2836,0.001671,0.000625,32.7583,0.001677,0.000791,33.7139,0.001150,-0.000026,29.9716,0.001219,-0.000215,31.2836,-0.00034,-0.02332,-0.35208,0.69793,-0.34689,0.02283,0.00099,-0.02223,-0.35277,0.69901,-0.34729,0.02217,-0.00067,-0.00000,-0.00051,-0.00000,-0.00078,0.10400,0.02121,-0.90688,0.06861,-0.00353,-0.00140,0.05650,-0.01088,-0.83321,0.04692,0.02435,0.00107,0.00006,-0.00013,-0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004845,0.011327,0.004194,0.012358,0.004194,0.006109,0.006146,0.003014,0.000000,0.001220,0.000000,0.000000,0.521583,0.478417,0.000000,0.000000,0.000000,0.021981,0.021307
0.1800,-0.00007,0.00672,0.48096,1.00000,0.00011,0.00061,-0.00016,0.00565,0.00478,0.31510,0.31446,0.00118,0.01253,2,0.03483,0.00118,0.034827,-0.00015,-0.7140,-0.0005,-0.0137,0.0451,-0.3481,-0.0706,-0.5713,0,0.04900,0.01900,0.0024,0.0117,0.005848,0.070586,-0.0433,0.1570,32.9056,0.0049,0.0490,33.8619,-0.0472,0.1422,29.8266,0.0082,0.2192,31.1365,0.001629,0.000661,32.9056,0.001635,0.000824,33.8619,0.001049,-0.000008,29.8266,0.001119,-0.000197,31.1365,-0.00035,-0.02420,-0.35202,0.69740,-0.34646,0.02369,0.00098,-0.02311,-0.35274,0.69855,-0.34690,0.02303,-0.00067,-0.00000,-0.00052,-0.00000,-0.00079,0.11364,0.02267,-0.91110,0.06776,-0.00417,-0.00138,0.06467,-0.01283,-0.82993,0.04403,0.02445,0.00106,0.00005,-0.00014,-0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004825,0.011548,0.004194,0.012533,0.004194,0.006283,0.006085,0.003329,0.000000,0.001169,0.000000,0.000000,0.523844,0.476156,0.000000,0.000000,0.000000,0.022833,0.022167
0.1850,-0.00009,0.00698,0.48097,1.00000,0.00012,0.00063,-0.00015,0.00562,0.00497,0.31511,0.31446,0.00122,0.01271,2,0.03483,0.00122,0.034826,-0.00015,-0.7122,-0.0005,-0.0126,0.0414,-0.3478,-0.0699,-0.5696,0,0.04900,0.01900,0.0019,0.0111,0.005810,0.070617,-0.0395,0.1450,33.0495,0.0081,0.0377,34.0064,-0.0437,0.1297,29.6850,0.0115,0.2063,30.9929,0.001590,0.000695,33.0495,0.001597,0.000856,34.0064,0.000952,0.000008,29.6850,0.001023,-0.000181,30.9929,-0.00036,-0.02508,-0.35197,0.69686,-0.34602,0.02455,0.00097,-0.02400,-0.35270,0.69808,-0.34652,0.02390,-0.00066,-0.00000,-0.00052,-0.00000,-0.00079,0.12316,0.02412,-0.91517,0.06697,-0.00480,-0.00135,0.07265,-0.01471,-0.82669,0.04126,0.02458,0.00106,0.00004,-0.00015,-0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004805,0.011767,0.004194,0.012707,0.004194,0.006458,0.006027,0.003638,0.000000,0.001121,0.000000,0.000000,0.526052,0.473948,0.000000,0.000000,0.000000,0.023689,0.023033
0.1900,-0.00011,0.00724,0.48098,1.00000,0.00012,0.00065,-0.00015,0.00560,0.00516,0.31512,0.31446,0.00126,0.01288,2,0.03483,0.00126,0.034825,-0.00015,-0.7104,-0.0005,-0.0115,0.0380,-0.3474,-0.0692,-0.5680,0,0.04900,0.01900,0.0014,0.0105,0.005774,0.070647,-0.0361,0.1337,33.1902,0.0111,0.0272,34.1475,-0.0405,0.1180,29.5466,0.0146,0.1943,30.8527,0.001554,0.000727,33.1902,0.001561,0.000885,34.1475,0.000858,0.000021,29.5466,0.000930,-0.000168,30.8527,-0.00037,-0.02597,-0.35191,0.69632,-0.34558,0.02541,0.00096,-0.02489,-0.35267,0.69761,-0.34613,0.02478,-0.00065,-0.00000,-0.00053,-0.00000,-0.00080,0.13256,0.02557,-0.91909,0.06623,-0.00543,-0.00132,0.08046,-0.01652,-0.82348,0.03861,0.02474,0.00106,0.00003,-0.00015,-0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004787,0.011984,0.004194,0.012882,0.004194,0.006633,0.005971,0.003939,0.000000,0.001076,0.000000,0.000000,0.528211,0.471789,0.000000,0.000000,0.000000,0.024550,0.023903
0.1950,-0.00014,0.00749,0.48099,1.00000,0.00012,0.00067,-0.00015,0.00558,0.00535,0.31513,0.31446,0.00130,0.01306,2,0.03483,0.00130,0.034824,-0.00014,-0.7087,-0.0005,-0.0106,0.0347,-0.3471,-0.0685,-0.5665,0,0.04900,0.01900,0.0011,0.0100,0.005741,0.070675,-0.0329,0.1232,33.3278,0.0138,0.0175,34.2854,-0.0375,0.1070,29.4112,0.0175,0.1830,30.7157,0.001520,0.000758,33.3279,0.001528,0.000914,34.2854,0.000768,0.000032,29.4112,0.000841,-0.000157,30.7157,-0.00038,-0.02686,-0.35185,0.69579,-0.34515,0.02628,0.00095,-0.02578,-0.35263,0.69714,-0.34574,0.02566,-0.00064,-0.00000,-0.00053,-0.00000,-0.00080,0.14187,0.02703,-0.92287,0.06555,-0.00606,-0.00128,0.08810,-0.01828,-0.82031,0.03607,0.02494,0.00107,0.00003,-0.00014,-0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004769,0.012199,0.004194,0.013056,0.004194,0.006807,0.005919,0.004234,0.000000,0.001032,0.000000,0.000000,0.530322,0.469678,0.000000,0.000000,0.000000,0.025415,0.024778
