t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
2.2150,-0.00413,0.05467,0.47656,0.99929,-0.00036,0.00021,0.03774,0.00423,0.04132,0.31458,0.31446,0.00071,0.03402,1,0.05651,0.00071,0.034703,-0.00011,-0.0287,-0.0002,0.0050,-0.2587,0.0376,0.1663,-0.8217,1,0.04900,0.01900,0.0457,0.0000,-0.000585,0.052349,0.0333,-1.7152,65.2896,0.0115,-1.7828,64.9754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002945,0.004671,65.2866,-0.004774,0.002560,64.9754,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.07956,-0.18712,-0.37614,0.66741,-0.29217,0.18622,0.08473,-0.19942,-0.55715,1.11308,-0.29904,0.09113,0.01316,0.00238,0.01428,0.00167,0.29171,3.52409,0.10911,-1.91351,-0.39010,-0.13130,-0.06006,-0.42492,-0.21870,0.51882,-0.01093,-0.08957,-0.05345,-0.00736,0.03791,0.00127,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004156,0.033982,0.004200,0.034016,0.004200,0.049716,0.004069,0.049615,0.000000,0.000055,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.055194,0.187237,0.094091
2.2200,-0.00417,0.05436,0.47651,0.99926,-0.00037,0.00027,0.03844,0.00423,0.04111,0.31458,0.31446,0.00071,0.03357,1,0.05679,0.00071,0.034703,-0.00009,-0.0279,-0.0002,0.0050,-0.2641,0.0502,0.2147,-0.9918,0,0.04900,0.01900,0.0488,0.0000,-0.000615,0.052410,0.0333,-1.7512,65.3731,0.0020,-1.8950,64.7060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004814,0.002540,65.3700,-0.004803,0.002618,64.7060,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.08075,-0.18609,-0.37823,0.67040,-0.29319,0.18517,0.08467,-0.19852,-0.56054,1.11959,-0.30035,0.08821,0.01329,0.00234,0.01445,0.00161,0.32719,3.51401,0.12528,-1.94496,-0.39646,-0.13285,-0.07053,-0.41829,-0.19047,0.45952,-0.01625,-0.08795,-0.05899,-0.00827,0.03896,0.00109,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004155,0.033526,0.004200,0.033571,0.004200,0.049716,0.004067,0.049580,0.000000,0.000063,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.055267,0.186215,0.091135
2.2250,-0.00420,0.05405,0.47647,0.99924,-0.00037,0.00032,0.03903,0.00423,0.04090,0.31457,0.31446,0.00071,0.03311,1,0.05701,0.00071,0.034702,-0.00009,-0.0282,-0.0002,0.0049,-0.2710,0.0406,0.1961,-0.9526,0,0.04900,0.01900,0.0477,0.0000,-0.000661,0.052397,0.0324,-1.7964,65.3092,0.0168,-1.8584,65.0155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004791,0.002563,65.3061,-0.004848,0.002601,65.0155,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.08171,-0.18502,-0.38010,0.67314,-0.29418,0.18410,0.08449,-0.19754,-0.56340,1.12503,-0.30169,0.08532,0.01339,0.00229,0.01459,0.00154,0.33560,3.50568,0.13786,-1.95432,-0.39351,-0.13327,-0.07446,-0.41437,-0.17601,0.42786,-0.01732,-0.08673,-0.05969,-0.00839,0.03848,0.00105,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004156,0.033069,0.004200,0.033114,0.004200,0.049716,0.004069,0.049583,0.000000,0.000062,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.055291,0.185168,0.088209
2.2300,-0.00422,0.05373,0.47644,0.99922,-0.00037,0.00036,0.03951,0.00422,0.04067,0.31457,0.31446,0.00071,0.03264,1,0.05717,0.00071,0.034702,-0.00009,-0.0282,-0.0002,0.0047,-0.2780,0.0341,0.1787,-0.9155,0,0.04900,0.01900,0.0487,0.0000,-0.000642,0.052420,0.0312,-1.8433,65.2666,0.0205,-1.8988,64.9726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004776,0.002585,65.2634,-0.004829,0.002620,64.9726,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.08244,-0.18394,-0.38175,0.67564,-0.29513,0.18300,0.08418,-0.19650,-0.56574,1.12941,-0.30308,0.08248,0.01346,0.00224,0.01469,0.00148,0.34423,3.49872,0.14898,-1.96460,-0.39123,-0.13366,-0.07834,-0.41060,-0.16146,0.39640,-0.01845,-0.08546,-0.06052,-0.00852,0.03800,0.00101,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004157,0.032600,0.004200,0.032644,0.004200,0.049716,0.004073,0.049587,0.000000,0.000060,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.055267,0.184098,0.085322
2.2350,-0.00423,0.05340,0.47641,0.99920,-0.00037,0.00041,0.03987,0.00422,0.04044,0.31457,0.31446,0.00075,0.03216,1,0.05728,0.00075,0.034701,-0.00012,-0.0280,-0.0002,0.0045,-0.2853,0.0296,0.1622,-0.8808,1,0.04900,0.01900,0.0498,0.0000,-0.000630,0.052442,0.0300,-1.8918,65.2368,0.0232,-1.9409,64.9499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000902,0.005127,65.2335,-0.004816,0.002638,64.9499,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.08294,-0.18283,-0.38324,0.67796,-0.29607,0.18188,0.08377,-0.19539,-0.56765,1.13287,-0.30456,0.07965,0.01349,0.00218,0.01475,0.00141,0.34423,3.49872,0.14898,-1.96460,-0.39123,-0.13366,-0.07834,-0.41060,-0.16146,0.39640,-0.01845,-0.08546,-0.06052,-0.00852,0.03800,0.00101,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004159,0.032119,0.004200,0.032160,0.004200,0.049716,0.004077,0.049592,0.000000,0.000058,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.055194,0.183002,0.082476
2.2400,-0.00424,0.05307,0.47639,0.99919,-0.00037,0.00046,0.04012,0.00422,0.04021,0.31456,0.31446,0.00085,0.03166,1,0.05734,0.00085,0.034701,-0.00010,-0.0273,-0.0002,0.0043,-0.2920,0.0423,0.1913,-1.0171,0,0.04900,0.01900,0.0527,0.0000,-0.000670,0.052498,0.0285,-1.9360,65.3206,0.0248,-2.0475,64.7252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004795,0.002625,65.3172,-0.004855,0.002690,64.7252,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.08321,-0.18168,-0.38455,0.68007,-0.29698,0.18073,0.08323,-0.19422,-0.56910,1.13535,-0.30611,0.07687,0.01350,0.00211,0.01478,0.00133,0.37200,3.49129,0.16256,-1.99188,-0.39331,-0.13474,-0.08738,-0.40410,-0.13327,0.33648,-0.02389,-0.08353,-0.06467,-0.00921,0.03793,0.00081,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004161,0.031614,0.004200,0.031663,0.004200,0.049716,0.004083,0.049568,0.000000,0.000063,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.055073,0.181879,0.079655
2.2450,-0.00425,0.05273,0.47639,0.99919,-0.00037,0.00051,0.04025,0.00422,0.03996,0.31456,0.31446,0.00095,0.03115,1,0.05733,0.00095,0.034700,-0.00009,-0.0276,-0.0002,0.0041,-0.2999,0.0340,0.1705,-0.9646,0,0.04900,0.01900,0.0520,0.0000,-0.000656,0.052487,0.0274,-1.9883,65.2660,0.0254,-2.0296,65.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004753,0.002659,65.2624,-0.004840,0.002675,65.0192,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.08324,-0.18052,-0.38563,0.68194,-0.29787,0.17955,0.08258,-0.19297,-0.57000,1.13673,-0.30769,0.07413,0.01347,0.00204,0.01478,0.00125,0.37683,3.48348,0.17332,-1.99908,-0.38859,-0.13578,-0.09050,-0.39999,-0.11888,0.30509,-0.02497,-0.08211,-0.06479,-0.00923,0.03693,0.00075,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004162,0.031105,0.004200,0.031152,0.004200,0.049716,0.004087,0.049577,0.000000,0.000060,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.054904,0.180729,0.076869
2.2500,-0.00424,0.05238,0.47639,0.99919,-0.00037,0.00055,0.04027,0.00422,0.03971,0.31455,0.31446,0.00104,0.03063,1,0.05727,0.00104,0.034700,-0.00009,-0.0276,-0.0002,0.0039,-0.3081,0.0283,0.1509,-0.9160,0,0.04900,0.01900,0.0533,0.0000,-0.000615,0.052521,0.0261,-2.0424,65.2279,0.0283,-2.0762,64.9891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004714,0.002695,65.2242,-0.004798,0.002704,64.9891,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.08303,-0.17932,-0.38650,0.68358,-0.29872,0.17835,0.08180,-0.19165,-0.57037,1.13704,-0.30932,0.07144,0.01342,0.00196,0.01474,0.00116,0.38151,3.47669,0.18280,-2.00667,-0.38426,-0.13690,-0.09348,-0.39597,-0.10457,0.27415,-0.02609,-0.08066,-0.06497,-0.00926,0.03591,0.00070,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004163,0.030583,0.004200,0.030626,0.004200,0.049716,0.004091,0.049587,0.000000,0.000056,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.054688,0.179552,0.074132
2.2550,-0.00423,0.05202,0.47641,0.99919,-0.00036,0.00058,0.04017,0.00422,0.03945,0.31455,0.31446,0.00112,0.03009,1,0.05714,0.00112,0.034699,-0.00008,-0.0277,-0.0002,0.0037,-0.3165,0.0241,0.1323,-0.8711,0,0.04900,0.01900,0.0545,0.0000,-0.000578,0.052557,0.0247,-2.0984,65.1999,0.0305,-2.1250,64.9743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004674,0.002732,65.1961,-0.004760,0.002735,64.9743,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.08259,-0.17810,-0.38715,0.68498,-0.29955,0.17711,0.08091,-0.19027,-0.57021,1.13629,-0.31099,0.06880,0.01333,0.00188,0.01466,0.00108,0.38573,3.47047,0.19131,-2.01411,-0.37992,-0.13820,-0.09628,-0.39197,-0.09043,0.24368,-0.02722,-0.07918,-0.06514,-0.00928,0.03482,0.00064,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004165,0.030046,0.004200,0.030085,0.004200,0.049716,0.004097,0.049598,0.000000,0.000052,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.054427,0.178346,0.071443
2.2600,-0.00422,0.05165,0.47643,0.99920,-0.00036,0.00062,0.03995,0.00421,0.03918,0.31455,0.31446,0.00120,0.02953,1,0.05696,0.00120,0.034699,-0.00008,-0.0277,-0.0002,0.0035,-0.3252,0.0208,0.1146,-0.8295,0,0.04900,0.01900,0.0558,0.0000,-0.000540,0.052595,0.0233,-2.1562,65.1781,0.0323,-2.1758,64.9691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004630,0.002774,65.1742,-0.004721,0.002768,64.9691,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.08192,-0.17686,-0.38760,0.68617,-0.30036,0.17584,0.07990,-0.18881,-0.56954,1.13449,-0.31271,0.06621,0.01322,0.00180,0.01456,0.00099,0.38925,3.46455,0.19907,-2.02105,-0.37535,-0.13972,-0.09886,-0.38796,-0.07649,0.21369,-0.02835,-0.07769,-0.06523,-0.00928,0.03365,0.00059,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004167,0.029494,0.004200,0.029529,0.004200,0.049716,0.004102,0.049610,0.000000,0.000048,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.054121,0.177111,0.068803
2.2650,-0.00419,0.05128,0.47647,0.99921,-0.00035,0.00065,0.03963,0.00421,0.03891,0.31455,0.31446,0.00126,0.02896,1,0.05672,0.00126,0.034698,-0.00007,-0.0277,-0.0002,0.0033,-0.3342,0.0181,0.0978,-0.7910,0,0.04900,0.01900,0.0572,0.0000,-0.000497,0.052637,0.0219,-2.2159,65.1601,0.0340,-2.2286,64.9698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004581,0.002820,65.1560,-0.004677,0.002805,64.9698,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.08103,-0.17558,-0.38786,0.68714,-0.30114,0.17455,0.07877,-0.18729,-0.56835,1.13166,-0.31446,0.06368,0.01308,0.00172,0.01442,0.00090,0.39189,3.45873,0.20623,-2.02726,-0.37037,-0.14152,-0.10120,-0.38389,-0.06281,0.18420,-0.02948,-0.07618,-0.06520,-0.00927,0.03238,0.00052,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004169,0.028926,0.004200,0.028958,0.004200,0.049716,0.004108,0.049623,0.000000,0.000044,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.053772,0.175844,0.066215
2.2700,-0.00417,0.05090,0.47651,0.99923,-0.00035,0.00068,0.03919,0.00421,0.03863,0.31454,0.31446,0.00133,0.02837,1,0.05643,0.00133,0.034698,-0.00006,-0.0278,-0.0002,0.0031,-0.3435,0.0157,0.0816,-0.7550,0,0.04900,0.01900,0.0586,0.0000,-0.000447,0.052683,0.0204,-2.2775,65.1443,0.0355,-2.2835,64.9740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004523,0.002871,65.1401,-0.004627,0.002847,64.9740,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.07992,-0.17427,-0.38792,0.68791,-0.30190,0.17321,0.07753,-0.18570,-0.56666,1.12782,-0.31625,0.06119,0.01290,0.00163,0.01425,0.00081,0.39350,3.45291,0.21288,-2.03259,-0.36486,-0.14362,-0.10326,-0.37974,-0.04945,0.15525,-0.03058,-0.07465,-0.06503,-0.00923,0.03098,0.00045,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004171,0.028343,0.004200,0.028370,0.004200,0.049716,0.004113,0.049637,0.000000,0.000039,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.053381,0.174545,0.063678
2.2750,-0.00413,0.05051,0.47656,0.99925,-0.00034,0.00070,0.03865,0.00421,0.03833,0.31454,0.31446,0.00138,0.02777,1,0.05608,0.00138,0.034698,-0.00005,-0.0279,-0.0002,0.0029,-0.3531,0.0135,0.0659,-0.7210,0,0.04900,0.01900,0.0600,0.0000,-0.000391,0.052735,0.0190,-2.3411,65.1299,0.0370,-2.3404,64.9804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004457,0.002927,65.1255,-0.004569,0.002893,64.9804,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.07859,-0.17293,-0.38779,0.68848,-0.30265,0.17184,0.07618,-0.18404,-0.56447,1.12298,-0.31808,0.05876,0.01270,0.00154,0.01405,0.00071,0.39396,3.44699,0.21911,-2.03693,-0.35875,-0.14605,-0.10504,-0.37549,-0.03643,0.12687,-0.03165,-0.07312,-0.06468,-0.00917,0.02946,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004173,0.027744,0.004200,0.027765,0.004200,0.049716,0.004119,0.049652,0.000000,0.000034,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.052952,0.173212,0.061194
2.2800,-0.00409,0.05010,0.47662,0.99928,-0.00034,0.00073,0.03799,0.00421,0.03803,0.31454,0.31446,0.00143,0.02714,1,0.05568,0.00143,0.034697,-0.00004,-0.0281,-0.0002,0.0026,-0.3630,0.0115,0.0507,-0.6888,0,0.04900,0.01900,0.0616,0.0000,-0.000325,0.052792,0.0175,-2.4067,65.1163,0.0386,-2.3994,64.9881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004382,0.002988,65.1118,-0.004503,0.002945,64.9881,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.07705,-0.17155,-0.38749,0.68887,-0.30338,0.17043,0.07473,-0.18232,-0.56179,1.11716,-0.31995,0.05638,0.01247,0.00144,0.01381,0.00062,0.39316,3.44094,0.22500,-2.04017,-0.35195,-0.14881,-0.10652,-0.37113,-0.02382,0.09909,-0.03268,-0.07158,-0.06413,-0.00909,0.02781,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004175,0.027128,0.004200,0.027144,0.004200,0.049716,0.004125,0.049668,0.000000,0.000030,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.052485,0.171842,0.058762
2.2850,-0.00405,0.04969,0.47669,0.99931,-0.00033,0.00075,0.03724,0.00421,0.03772,0.31454,0.31446,0.00148,0.02650,1,0.05523,0.00148,0.034697,-0.00003,-0.0283,-0.0002,0.0024,-0.3732,0.0095,0.0358,-0.6580,0,0.04900,0.01900,0.0631,0.0000,-0.000251,0.052855,0.0160,-2.4743,65.1033,0.0401,-2.4605,64.9966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004296,0.003055,65.0986,-0.004428,0.003002,64.9966,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.07531,-0.17014,-0.38701,0.68908,-0.30411,0.16899,0.07317,-0.18052,-0.55863,1.11040,-0.32184,0.05406,0.01222,0.00135,0.01355,0.00053,0.39101,3.43471,0.23063,-2.04226,-0.34440,-0.15192,-0.10769,-0.36663,-0.01167,0.07195,-0.03364,-0.07003,-0.06336,-0.00898,0.02602,0.00019,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004177,0.026494,0.004200,0.026504,0.004200,0.049716,0.004131,0.049685,0.000000,0.000025,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.051982,0.170434,0.056384
2.2900,-0.00400,0.04927,0.47677,0.99934,-0.00032,0.00076,0.03638,0.00421,0.03740,0.31453,0.31446,0.00152,0.02585,1,0.05474,0.00152,0.034697,-0.00001,-0.0286,-0.0002,0.0022,-0.3837,0.0076,0.0213,-0.6282,0,0.04900,0.01900,0.0647,0.0000,-0.000166,0.052923,0.0145,-2.5439,65.0906,0.0416,-2.5238,65.0055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004199,0.003128,65.0857,-0.004341,0.003064,65.0055,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.07337,-0.16869,-0.38637,0.68912,-0.30482,0.16750,0.07152,-0.17866,-0.55500,1.10270,-0.32377,0.05179,0.01193,0.00125,0.01325,0.00043,0.38744,3.42828,0.23606,-2.04311,-0.33603,-0.15536,-0.10853,-0.36200,-0.00001,0.04549,-0.03452,-0.06848,-0.06237,-0.00884,0.02409,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004179,0.025842,0.004200,0.025847,0.004200,0.049716,0.004138,0.049703,0.000000,0.000021,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.051448,0.168987,0.054059
2.2950,-0.00394,0.04883,0.47686,0.99937,-0.00031,0.00078,0.03543,0.00421,0.03707,0.31453,0.31446,0.00155,0.02517,1,0.05420,0.00155,0.034697,0.00000,-0.0288,-0.0002,0.0020,-0.3945,0.0057,0.0071,-0.5992,0,0.04900,0.01900,0.0664,0.0000,-0.000069,0.052998,0.0130,-2.6157,65.0781,0.0431,-2.5893,65.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004089,0.003206,65.0730,-0.004244,0.003132,65.0147,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.07123,-0.16720,-0.38557,0.68901,-0.30553,0.16596,0.06977,-0.17674,-0.55091,1.09410,-0.32572,0.04957,0.01163,0.00115,0.01293,0.00034,0.38236,3.42165,0.24137,-2.04266,-0.32679,-0.15914,-0.10905,-0.35723,0.01108,0.01973,-0.03532,-0.06694,-0.06113,-0.00867,0.02203,-0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004181,0.025172,0.004200,0.025171,0.004200,0.049716,0.004144,0.049721,0.000000,0.000019,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.050883,0.167497,0.051789
2.3000,-0.00388,0.04839,0.47695,0.99941,-0.00030,0.00080,0.03438,0.00421,0.03674,0.31453,0.31446,0.00158,0.02448,1,0.05362,0.00158,0.034697,0.00002,-0.0292,-0.0002,0.0017,-0.4057,0.0038,-0.0070,-0.5707,0,0.04900,0.01900,0.0681,0.0000,0.000040,0.053078,0.0115,-2.6895,65.0657,0.0446,-2.6570,65.0239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003966,0.003289,65.0604,-0.004134,0.003206,65.0239,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.06892,-0.16567,-0.38462,0.68875,-0.30624,0.16439,0.06792,-0.17475,-0.54637,1.08463,-0.32769,0.04741,0.01129,0.00105,0.01258,0.00024,0.37573,3.41480,0.24665,-2.04084,-0.31659,-0.16324,-0.10923,-0.35232,0.02155,-0.00527,-0.03601,-0.06539,-0.05963,-0.00847,0.01984,-0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004183,0.024484,0.004200,0.024476,0.004200,0.049716,0.004151,0.049740,0.000000,0.000018,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.050291,0.165964,0.049573
2.3050,-0.00382,0.04793,0.47705,0.99945,-0.00029,0.00081,0.03324,0.00421,0.03639,0.31453,0.31446,0.00161,0.02376,1,0.05300,0.00161,0.034697,0.00003,-0.0295,-0.0002,0.0015,-0.4171,0.0020,-0.0207,-0.5425,0,0.04900,0.01900,0.0699,0.0000,0.000161,0.053163,0.0099,-2.7656,65.0536,0.0461,-2.7271,65.0332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003829,0.003378,65.0480,-0.004011,0.003285,65.0332,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.06644,-0.16410,-0.38353,0.68836,-0.30695,0.16276,0.06600,-0.17269,-0.54139,1.07431,-0.32967,0.04530,0.01094,0.00094,0.01220,0.00014,0.36749,3.40774,0.25197,-2.03758,-0.30539,-0.16764,-0.10906,-0.34726,0.03133,-0.02949,-0.03658,-0.06385,-0.05787,-0.00824,0.01752,-0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004186,0.023775,0.004200,0.023761,0.004200,0.049716,0.004158,0.049759,0.000000,0.000020,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.049675,0.164385,0.047412
2.3100,-0.00374,0.04746,0.47716,0.99949,-0.00028,0.00082,0.03202,0.00421,0.03603,0.31453,0.31446,0.00163,0.02303,1,0.05234,0.00163,0.034697,0.00005,-0.0299,-0.0002,0.0013,-0.4289,0.0002,-0.0342,-0.5144,0,0.04900,0.01900,0.0718,0.0000,0.000298,0.053253,0.0083,-2.8438,65.0415,0.0476,-2.7996,65.0424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003676,0.003470,65.0357,-0.003874,0.003369,65.0424,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.06379,-0.16248,-0.38232,0.68784,-0.30766,0.16108,0.06399,-0.17057,-0.53599,1.06317,-0.33167,0.04325,0.01056,0.00084,0.01180,0.00005,0.35759,3.40049,0.25742,-2.03282,-0.29311,-0.17231,-0.10856,-0.34207,0.04037,-0.05287,-0.03702,-0.06232,-0.05583,-0.00797,0.01508,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004188,0.023047,0.004200,0.023026,0.004200,0.049716,0.004165,0.049779,0.000000,0.000024,1.000000,1.000000,1.000000,0.000000,0.002621,-0.048989,0.049037,0.162759,0.045305
