t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
11.7300,-0.00276,-0.12396,0.48010,1.00000,-0.00052,0.00008,0.00056,0.00451,-0.12308,0.32512,0.32501,0.00105,-0.12375,2,0.03484,0.00105,0.034831,0.00002,-0.0551,-0.0004,-0.0178,-0.0455,-0.0295,0.2094,-0.0341,0,0.04900,0.01900,0.0035,0.0009,-0.000689,-0.064696,0.2192,0.1792,31.1461,-0.0168,-0.0660,32.1253,-0.3318,-0.4678,30.8428,0.0066,0.0146,30.0499,0.000186,-0.005140,31.1459,-0.006531,0.004367,32.1253,-0.003262,0.000589,30.8436,0.004586,-0.011863,30.0499,0.06458,0.01780,-0.38558,0.71952,-0.33424,-0.01581,-0.02495,0.00433,-0.38109,0.71893,-0.33811,-0.00167,0.00258,-0.00208,0.00061,0.00350,0.00137,-0.00000,0.14680,-0.03760,0.15322,-0.76450,0.02834,0.14431,-0.17695,0.06014,-0.14721,-0.97623,-0.12445,0.00084,0.18422,-0.00090,-0.00005,-0.18267,0.00074,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004490,-0.123023,0.004187,-0.123750,0.004187,-0.123750,0.005097,-0.121569,0.000000,0.000788,0.000000,16.000000,0.521693,0.478307,0.000000,0.000000,0.000000,-0.015854,-0.001616,0.000000,0.000000
11.7350,-0.00276,-0.12396,0.48010,1.00000,-0.00052,0.00008,0.00056,0.00451,-0.12308,0.32512,0.32501,0.00105,-0.12375,2,0.03484,0.00105,0.034831,0.00003,-0.0557,-0.0004,-0.0178,-0.0457,-0.0296,0.2066,-0.0319,0,0.04900,0.01900,0.0211,0.0211,0.006387,-0.073393,0.0079,0.1232,31.2374,0.3246,0.2270,31.2725,-0.1207,-0.4129,30.7505,-0.3209,-0.2251,30.9062,-0.006393,-0.000014,31.2373,-0.000042,-0.004777,31.2725,0.003864,-0.004312,30.7512,-0.003200,0.000044,30.9062,0.06448,0.01780,-0.38558,0.71954,-0.33428,-0.01580,-0.02486,0.00433,-0.38110,0.71893,-0.33808,-0.00172,0.00258,-0.00208,0.00061,0.00350,0.00137,-0.00000,-0.31563,-0.18313,-0.11852,-1.01781,-0.20134,-0.01220,0.30584,0.19026,0.13067,-0.71633,0.11228,0.14728,0.18422,-0.00085,-0.00005,-0.18267,0.00070,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004490,-0.123021,0.004187,-0.123750,0.004187,-0.123750,0.005097,-0.121562,0.000000,0.000790,0.000000,16.000000,0.521763,0.478237,0.000000,0.000000,0.000000,-0.015814,-0.001672,0.000000,0.000000
11.7400,-0.00276,-0.12396,0.48010,1.00000,-0.00052,0.00008,0.00056,0.00451,-0.12307,0.32512,0.32501,0.00105,-0.12375,2,0.03484,0.00105,0.034831,-0.00000,-0.0558,-0.0004,-0.0177,-0.0458,-0.0295,0.2071,-0.0336,0,0.04900,0.01900,0.0125,0.0129,-0.000318,-0.068994,-0.3704,-0.2119,32.0268,0.0737,0.2242,31.3575,0.2580,-0.0785,29.9621,-0.0753,-0.2260,30.8171,0.000048,-0.003256,32.0270,-0.006443,0.000051,31.3575,-0.002975,-0.004333,29.9621,0.003741,-0.004565,30.8171,0.06430,0.01780,-0.38558,0.71955,-0.33431,-0.01580,-0.02467,0.00432,-0.38112,0.71894,-0.33805,-0.00173,0.00258,-0.00208,0.00061,0.00350,0.00137,-0.00000,-0.33941,0.01728,-0.02226,-0.91331,-0.03332,0.10042,0.36787,0.07658,0.02008,-0.83285,-0.06507,0.13408,0.18424,-0.00087,-0.00005,-0.18266,0.00070,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004489,-0.123019,0.004187,-0.123750,0.004187,-0.123750,0.005095,-0.121556,0.000000,0.000791,0.000000,16.000000,0.521816,0.478184,0.000000,0.000000,0.000000,-0.015799,-0.001724,0.000000,0.000000
11.7450,-0.00276,-0.12396,0.48010,1.00000,-0.00052,0.00008,0.00056,0.00451,-0.12307,0.32512,0.32501,0.00105,-0.12375,2,0.03484,0.00105,0.034831,-0.00002,-0.0549,-0.0004,-0.0177,-0.0451,-0.0295,0.2096,-0.0349,0,0.04900,0.01900,0.0156,0.0153,0.006110,-0.071606,-0.3664,0.3386,31.9070,-0.2506,-0.1651,32.1308,0.2540,-0.6244,30.0817,0.2526,0.1114,30.0464,0.002752,-0.003689,31.9066,-0.000200,-0.002976,32.1308,-0.005877,-0.003689,30.0826,-0.002896,-0.004619,30.0464,0.06416,0.01779,-0.38558,0.71955,-0.33431,-0.01577,-0.02452,0.00431,-0.38112,0.71895,-0.33805,-0.00172,0.00258,-0.00208,0.00061,0.00350,0.00137,-0.00000,0.05226,-0.14586,0.08098,-0.80928,0.06317,0.09519,-0.02430,0.23532,-0.06551,-0.92393,-0.15344,0.13538,0.18422,-0.00089,-0.00005,-0.18267,0.00072,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004489,-0.123026,0.004187,-0.123750,0.004187,-0.123750,0.005095,-0.121579,0.000000,0.000784,0.000000,16.000000,0.521588,0.478412,0.000000,0.000000,0.000000,-0.015797,-0.001732,0.000000,0.000000
11.7500,-0.00276,-0.12395,0.48010,1.00000,-0.00052,0.00008,0.00056,0.00451,-0.12307,0.32512,0.32501,0.00105,-0.12375,2,0.03484,0.00105,0.034831,0.00001,-0.0546,-0.0004,-0.0177,-0.0447,-0.0297,0.2104,-0.0326,0,0.04900,0.01900,0.0247,0.0279,0.008790,-0.071874,0.2871,0.0305,31.1561,-0.2404,0.4095,32.0185,-0.3994,-0.3135,30.8318,0.2418,-0.4430,30.1598,-0.003779,-0.006603,31.1560,0.002457,-0.003419,32.0185,0.000595,0.002388,30.8323,-0.005746,-0.004017,30.1598,0.06412,0.01778,-0.38559,0.71956,-0.33432,-0.01568,-0.02448,0.00431,-0.38113,0.71895,-0.33805,-0.00179,0.00258,-0.00208,0.00061,0.00350,0.00137,-0.00000,0.17077,0.05952,0.04740,-0.87748,-0.08859,0.19622,-0.20844,-0.04505,-0.04953,-0.87007,-0.01294,-0.05943,0.18421,-0.00089,-0.00005,-0.18267,0.00073,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004489,-0.123031,0.004187,-0.123750,0.004187,-0.123750,0.005094,-0.121592,0.000000,0.000780,0.000000,16.000000,0.521456,0.478544,0.000000,0.000000,0.000000,-0.015769,-0.001723,0.000000,0.000000
11.7550,-0.00276,-0.12395,0.48010,1.00000,-0.00052,0.00008,0.00056,0.00451,-0.12307,0.32512,0.32501,0.00105,-0.12375,2,0.03484,0.00105,0.034831,0.00001,-0.0552,-0.0004,-0.0178,-0.0450,-0.0297,0.2073,-0.0307,0,0.04900,0.01900,0.0194,0.0192,0.002674,-0.075067,-0.2370,0.2559,31.6413,0.3561,0.0730,31.2869,0.1244,-0.5414,30.3461,-0.3517,-0.0550,30.8909,-0.000433,-0.005534,31.6410,-0.003853,-0.006206,31.2869,-0.002686,-0.000576,30.3469,0.000511,0.001760,30.8909,0.06418,0.01776,-0.38560,0.71958,-0.33432,-0.01555,-0.02454,0.00432,-0.38113,0.71896,-0.33805,-0.00191,0.00258,-0.00208,0.00061,0.00350,0.00137,-0.00000,0.25583,-0.05713,0.01458,-0.87729,-0.02488,0.15851,-0.24139,0.11513,-0.00512,-0.86094,-0.06954,0.03602,0.18422,-0.00084,-0.00005,-0.18266,0.00069,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004489,-0.123026,0.004187,-0.123750,0.004187,-0.123750,0.005094,-0.121578,0.000000,0.000785,0.000000,16.000000,0.521596,0.478404,0.000000,0.000000,0.000000,-0.015684,-0.001788,0.000000,0.000000
11.7600,-0.00276,-0.12395,0.48010,1.00000,-0.00052,0.00008,0.00056,0.00451,-0.12307,0.32512,0.32501,0.00105,-0.12375,2,0.03484,0.00105,0.034831,-0.00002,-0.0550,-0.0004,-0.0178,-0.0448,-0.0298,0.2080,-0.0290,0,0.04900,0.01900,0.0187,0.0205,0.005816,-0.073913,0.0402,-0.1522,32.1522,-0.1330,0.3307,31.7588,-0.1527,-0.1320,29.8349,0.1342,-0.3498,30.4182,-0.001793,-0.005281,32.1523,-0.000643,-0.005258,31.7588,-0.001214,-0.002425,29.8351,-0.002641,-0.000961,30.4182,0.06431,0.01773,-0.38561,0.71958,-0.33432,-0.01541,-0.02467,0.00433,-0.38114,0.71897,-0.33806,-0.00201,0.00257,-0.00208,0.00061,0.00349,0.00137,-0.00000,0.29319,0.07302,0.04594,-0.89381,-0.04785,0.16866,-0.30635,0.04025,-0.04464,-0.84917,-0.04787,0.07654,0.18422,-0.00084,-0.00005,-0.18266,0.00070,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004489,-0.123028,0.004187,-0.123750,0.004187,-0.123750,0.005093,-0.121584,0.000000,0.000783,0.000000,16.000000,0.521541,0.478459,0.000000,0.000000,0.000000,-0.015554,-0.001905,0.000000,0.000000
11.7650,-0.00276,-0.12395,0.48009,1.00000,-0.00052,0.00008,0.00056,0.00450,-0.12307,0.32512,0.32501,0.00105,-0.12375,2,0.03484,0.00105,0.034831,-0.00000,-0.0542,-0.0004,-0.0177,-0.0442,-0.0298,0.2093,-0.0277,0,0.04900,0.01900,0.0072,0.0070,0.004505,-0.073801,0.4348,-0.1525,31.3232,0.1250,-0.0600,32.2583,-0.5471,-0.1277,30.6636,-0.1249,0.0157,29.9185,-0.005404,-0.003710,31.3234,-0.001945,-0.005060,32.2583,0.002541,-0.000931,30.6638,-0.001230,-0.002682,29.9185,0.06449,0.01771,-0.38561,0.71959,-0.33433,-0.01529,-0.02486,0.00434,-0.38115,0.71897,-0.33805,-0.00210,0.00257,-0.00208,0.00061,0.00349,0.00137,-0.00000,0.22457,0.03108,0.03524,-0.91049,-0.12874,0.11608,-0.27728,-0.00058,-0.03338,-0.83143,0.03442,0.03388,0.18420,-0.00081,-0.00005,-0.18268,0.00068,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004488,-0.123035,0.004187,-0.123750,0.004187,-0.123750,0.005092,-0.121604,0.000000,0.000776,0.000000,16.000000,0.521343,0.478657,0.000000,0.000000,0.000000,-0.015410,-0.002007,0.000000,0.000000
11.7700,-0.00276,-0.12395,0.48009,1.00000,-0.00052,0.00008,0.00056,0.00450,-0.12307,0.32512,0.32501,0.00105,-0.12375,2,0.03484,0.00105,0.034831,-0.00001,-0.0547,-0.0004,-0.0177,-0.0445,-0.0297,0.2070,-0.0275,0,0.04900,0.01900,0.0262,0.0269,0.000908,-0.072556,-0.3959,0.4515,31.9294,0.4922,-0.0399,31.4484,0.2838,-0.7337,30.0581,-0.4930,0.0556,30.7263,0.002297,-0.005596,31.9288,-0.005453,-0.003582,31.4484,-0.005584,-0.001724,30.0589,0.002424,-0.001285,30.7263,0.06463,0.01768,-0.38562,0.71960,-0.33433,-0.01517,-0.02501,0.00435,-0.38116,0.71898,-0.33805,-0.00218,0.00257,-0.00208,0.00061,0.00349,0.00137,-0.00000,0.03702,-0.12437,0.05940,-0.82901,0.04654,0.15437,-0.00679,0.21452,-0.04690,-0.90818,-0.14174,0.07772,0.18421,-0.00077,-0.00005,-0.18267,0.00065,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004488,-0.123031,0.004187,-0.123750,0.004187,-0.123750,0.005090,-0.121592,0.000000,0.000780,0.000000,16.000000,0.521461,0.478539,0.000000,0.000000,0.000000,-0.015286,-0.002100,0.000000,0.000000
11.7750,-0.00276,-0.12395,0.48009,1.00000,-0.00052,0.00008,0.00056,0.00450,-0.12307,0.32512,0.32501,0.00105,-0.12375,2,0.03484,0.00105,0.034831,-0.00002,-0.0544,-0.0004,-0.0177,-0.0442,-0.0296,0.2084,-0.0291,0,0.04900,0.01900,0.0295,0.0328,0.008461,-0.073797,0.3414,-0.1984,31.8629,-0.2670,0.5005,32.0423,-0.4534,-0.0815,30.1251,0.2678,-0.5287,30.1333,-0.003388,0.000921,31.8631,0.002002,-0.005315,32.0423,0.001028,-0.007828,30.1253,-0.005449,-0.002070,30.1333,0.06464,0.01768,-0.38562,0.71961,-0.33434,-0.01514,-0.02503,0.00434,-0.38117,0.71899,-0.33805,-0.00216,0.00257,-0.00208,0.00061,0.00349,0.00137,-0.00000,-0.34704,-0.10367,0.06612,-0.89243,-0.08375,-0.02906,0.30368,0.19113,-0.05803,-0.84321,-0.00404,0.24008,0.18421,-0.00083,-0.00006,-0.18267,0.00070,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004488,-0.123034,0.004187,-0.123750,0.004187,-0.123750,0.005090,-0.121603,0.000000,0.000776,0.000000,16.000000,0.521349,0.478651,0.000000,0.000000,0.000000,-0.015170,-0.002181,0.000000,0.000000
11.7800,-0.00276,-0.12395,0.48009,1.00000,-0.00052,0.00008,0.00056,0.00450,-0.12307,0.32512,0.32501,0.00105,-0.12375,2,0.03484,0.00105,0.034830,-0.00003,-0.0541,-0.0004,-0.0176,-0.0440,-0.0293,0.2084,-0.0323,0,0.04900,0.01900,0.0212,0.0226,0.002615,-0.068022,-0.0711,-0.1086,32.0764,0.4026,-0.0535,31.9706,-0.0403,-0.1700,29.9135,-0.4074,0.0367,30.2016,0.005071,-0.008237,32.0765,-0.003452,0.000832,31.9706,-0.008830,0.000344,29.9137,0.000916,-0.007853,30.2016,0.06463,0.01767,-0.38563,0.71961,-0.33432,-0.01509,-0.02503,0.00434,-0.38117,0.71900,-0.33806,-0.00215,0.00257,-0.00208,0.00061,0.00349,0.00137,-0.00000,0.10522,0.14911,0.23187,-0.69335,0.16050,0.25651,-0.10737,-0.02712,-0.23931,-1.05909,-0.26594,0.00063,0.18421,-0.00081,-0.00006,-0.18268,0.00067,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004486,-0.123036,0.004187,-0.123750,0.004187,-0.123750,0.005086,-0.121609,0.000000,0.000774,0.000000,16.000000,0.521288,0.478712,0.000000,0.000000,0.000000,-0.015139,-0.002165,0.000000,0.000000
11.7850,-0.00276,-0.12394,0.48009,1.00000,-0.00052,0.00008,0.00056,0.00450,-0.12306,0.32512,0.32501,0.00104,-0.12375,2,0.03484,0.00104,0.034830,-0.00000,-0.0539,-0.0004,-0.0176,-0.0435,-0.0295,0.2079,-0.0313,0,0.04900,0.01900,0.0059,0.0049,0.011359,-0.076059,0.2676,-1.0823,31.3241,0.0636,-0.0955,32.1902,-0.3793,0.8063,30.6645,-0.0586,0.0662,29.9895,-0.003149,0.002789,31.3257,0.004746,-0.007762,32.1902,0.000846,-0.007755,30.6636,-0.008659,-0.000200,29.9895,0.06469,0.01767,-0.38564,0.71962,-0.33431,-0.01511,-0.02510,0.00433,-0.38118,0.71901,-0.33808,-0.00208,0.00257,-0.00207,0.00061,0.00349,0.00137,-0.00000,0.23115,0.12660,0.04278,-0.88034,-0.07594,-0.05730,-0.26758,-0.09598,-0.04528,-0.85803,-0.00651,0.21266,0.18419,-0.00081,-0.00006,-0.18269,0.00068,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004487,-0.123041,0.004187,-0.123750,0.004187,-0.123750,0.005087,-0.121622,0.000000,0.000770,0.000000,16.000000,0.521158,0.478842,0.000000,0.000000,0.000000,-0.015090,-0.002146,0.000000,0.000000
11.7900,-0.00276,-0.12394,0.48009,1.00000,-0.00052,0.00008,0.00056,0.00450,-0.12306,0.32512,0.32501,0.00104,-0.12375,2,0.03484,0.00104,0.034830,0.00001,-0.0544,-0.0004,-0.0175,-0.0440,-0.0294,0.2071,-0.0289,0,0.04900,0.01900,0.0478,0.0504,0.002727,-0.066299,0.0311,-0.4924,31.4919,0.3237,-0.8416,31.4469,-0.1419,0.2134,30.4977,-0.3309,0.8679,30.7261,-0.002076,-0.005612,31.4926,-0.003226,0.002543,31.4469,-0.001006,0.000136,30.4974,0.000733,-0.007761,30.7261,0.06466,0.01767,-0.38564,0.71962,-0.33431,-0.01515,-0.02509,0.00431,-0.38119,0.71902,-0.33808,-0.00203,0.00257,-0.00207,0.00061,0.00349,0.00137,-0.00000,-0.39506,0.18730,0.01247,-0.89650,-0.06859,0.18110,0.38245,-0.14170,-0.03090,-0.86343,-0.04068,-0.00562,0.18422,-0.00078,-0.00006,-0.18267,0.00067,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004485,-0.123035,0.004187,-0.123750,0.004187,-0.123750,0.005082,-0.121606,0.000000,0.000775,0.000000,16.000000,0.521324,0.478676,0.000000,0.000000,0.000000,-0.015107,-0.002082,0.000000,0.000000
11.7950,-0.00276,-0.12394,0.48009,1.00000,-0.00052,0.00008,0.00056,0.00450,-0.12306,0.32512,0.32501,0.00104,-0.12375,2,0.03484,0.00104,0.034830,0.00000,-0.0546,-0.0004,-0.0176,-0.0442,-0.0293,0.2059,-0.0329,0,0.04900,0.01900,0.0269,0.0281,0.004278,-0.073950,0.0613,-0.2258,31.8138,0.1179,-0.4969,31.6159,-0.1726,-0.0542,30.1764,-0.1123,0.5021,30.5603,-0.003514,-0.014223,31.8141,-0.002181,-0.005195,31.6159,-0.000276,0.008251,30.1764,-0.001056,-0.000465,30.5603,0.06461,0.01766,-0.38564,0.71963,-0.33432,-0.01501,-0.02506,0.00432,-0.38119,0.71902,-0.33808,-0.00215,0.00257,-0.00207,0.00061,0.00348,0.00137,-0.00000,0.09293,0.37965,-0.01030,-0.93751,-0.10399,0.44934,-0.10836,-0.30342,-0.01905,-0.83575,-0.02113,-0.24340,0.18423,-0.00084,-0.00006,-0.18266,0.00069,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004486,-0.123033,0.004187,-0.123750,0.004187,-0.123750,0.005084,-0.121600,0.000000,0.000777,0.000000,16.000000,0.521384,0.478616,0.000000,0.000000,0.000000,-0.015146,-0.002029,0.000000,0.000000
11.8000,-0.00277,-0.12394,0.48009,1.00000,-0.00052,0.00008,0.00056,0.00450,-0.12306,0.32512,0.32501,0.00104,-0.12375,2,0.03484,0.00104,0.034830,0.00002,-0.0545,-0.0004,-0.0177,-0.0440,-0.0296,0.2050,-0.0321,0,0.04900,0.01900,0.0179,0.0179,0.003383,-0.082256,0.1831,-0.3210,31.1737,0.1494,-0.3095,31.9377,-0.2954,0.0422,30.8145,-0.1384,0.2933,30.2445,-0.010419,0.003922,31.1741,-0.003619,-0.013424,31.9377,0.008238,-0.007707,30.8145,-0.000317,0.007321,30.2445,0.06462,0.01765,-0.38564,0.71965,-0.33435,-0.01495,-0.02508,0.00432,-0.38121,0.71903,-0.33804,-0.00224,0.00257,-0.00207,0.00061,0.00348,0.00137,-0.00000,0.11294,-0.15307,-0.19711,-1.10916,-0.30769,-0.11555,-0.14048,0.14694,0.21373,-0.61666,0.23104,0.23377,0.18422,-0.00084,-0.00006,-0.18266,0.00070,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004487,-0.123035,0.004187,-0.123750,0.004187,-0.123750,0.005088,-0.121605,0.000000,0.000776,0.000000,16.000000,0.521329,0.478671,0.000000,0.000000,0.000000,-0.015014,-0.002150,0.000000,0.000000
11.8050,-0.00277,-0.12394,0.48009,1.00000,-0.00052,0.00008,0.00056,0.00450,-0.12306,0.32512,0.32501,0.00104,-0.12375,2,0.03484,0.00104,0.034831,0.00002,-0.0548,-0.0004,-0.0175,-0.0445,-0.0293,0.2059,-0.0301,0,0.04900,0.01900,0.0118,0.0130,-0.004474,-0.065777,-0.2519,0.9754,31.5139,0.2133,-0.0583,31.2950,0.1410,-1.2575,30.4763,-0.2244,0.0850,30.8754,0.000964,-0.004546,31.5122,-0.010376,0.003534,31.2950,-0.004033,-0.001335,30.4776,0.008019,-0.007587,30.8754,0.06464,0.01764,-0.38564,0.71966,-0.33438,-0.01496,-0.02512,0.00432,-0.38122,0.71903,-0.33801,-0.00226,0.00257,-0.00207,0.00061,0.00348,0.00137,-0.00000,0.01695,-0.32630,0.06133,-0.82736,0.01695,0.09707,-0.00035,0.37569,-0.03393,-0.89971,-0.10645,0.08724,0.18426,-0.00082,-0.00006,-0.18263,0.00070,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004485,-0.123029,0.004187,-0.123750,0.004187,-0.123750,0.005081,-0.121588,0.000000,0.000780,0.000000,16.000000,0.521505,0.478495,0.000000,0.000000,0.000000,-0.014949,-0.002236,0.000000,0.000000
11.8100,-0.00277,-0.12394,0.48009,1.00000,-0.00052,0.00008,0.00055,0.00450,-0.12306,0.32512,0.32501,0.00104,-0.12375,2,0.03484,0.00104,0.034831,0.00001,-0.0549,-0.0004,-0.0175,-0.0444,-0.0293,0.2062,-0.0304,0,0.04900,0.01900,0.0540,0.0567,0.007057,-0.072812,-0.0082,-0.4266,31.8866,-0.1241,1.0172,31.6309,-0.1026,0.1454,30.1036,0.1251,-1.0314,30.5459,0.007817,-0.005286,31.8873,0.000668,-0.004243,31.6309,-0.011374,-0.002465,30.1034,-0.003897,-0.001747,30.5459,0.06469,0.01764,-0.38565,0.71967,-0.33437,-0.01494,-0.02517,0.00433,-0.38123,0.71904,-0.33803,-0.00228,0.00257,-0.00207,0.00061,0.00348,0.00137,-0.00000,0.12436,0.15923,0.32831,-0.59316,0.25038,0.17253,-0.13216,-0.04627,-0.33526,-1.15602,-0.34961,0.07163,0.18426,-0.00085,-0.00006,-0.18263,0.00072,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004484,-0.123030,0.004187,-0.123750,0.004187,-0.123750,0.005080,-0.121591,0.000000,0.000779,0.000000,16.000000,0.521470,0.478530,0.000000,0.000000,0.000000,-0.014957,-0.002260,0.000000,0.000000
11.8150,-0.00277,-0.12394,0.48009,1.00000,-0.00052,0.00008,0.00056,0.00450,-0.12306,0.32512,0.32501,0.00104,-0.12375,2,0.03484,0.00104,0.034831,0.00010,-0.0545,-0.0004,-0.0175,-0.0438,-0.0293,0.2065,-0.0297,0,0.04900,0.01900,0.0195,0.0185,0.013840,-0.073137,-0.2486,-0.4838,31.5393,0.1380,-0.3474,31.9911,0.1379,0.2065,30.4504,-0.1369,0.3049,30.1860,-0.004609,-0.009939,31.5401,0.007415,-0.005013,31.9911,0.001220,0.004669,30.4502,-0.011130,-0.002754,30.1860,0.06485,0.01762,-0.38567,0.71968,-0.33436,-0.01482,-0.02533,0.00434,-0.38122,0.71904,-0.33805,-0.00237,0.00257,-0.00207,0.00061,0.00348,0.00137,-0.00000,0.46250,0.31905,-0.13131,-1.01364,-0.15745,0.31970,-0.44725,-0.28320,0.11206,-0.74727,0.04711,-0.14657,0.18424,-0.00083,-0.00006,-0.18265,0.00070,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004484,-0.123037,0.004187,-0.123750,0.004187,-0.123750,0.005079,-0.121611,0.000000,0.000773,0.000000,16.000000,0.521277,0.478723,0.000000,0.000000,0.000000,-0.014938,-0.002277,0.000000,0.000000
