t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
2.2120,0.00235,0.10291,0.75282,0.99995,-0.00040,0.00078,-0.01002,0.03538,0.08531,0.68532,0.68452,0.00157,0.09948,2,0.03497,0.00157,0.034534,-0.00007,-0.2860,-0.0002,-0.0688,-0.0459,-0.2486,0.2565,-0.3289,0,0.08500,0.03000,0.0203,0.2123,0.030299,0.114982,0.3841,5.8205,298.3587,0.3500,3.6313,299.1787,-2.7311,-7.3875,28.0095,-0.3545,-4.5354,35.7261,-0.000935,-0.003337,298.3511,-0.000895,-0.003027,299.1787,0.072579,-0.030005,28.0321,0.046047,-0.025046,35.7261,-0.28634,-0.14527,0.08920,0.61706,-0.34017,0.17162,-0.29250,-0.14059,0.09530,0.61402,-0.33103,0.17231,-0.02083,-0.01228,-0.02661,-0.00953,4.46232,22.78590,-11.90834,-18.29096,10.04526,0.85485,-1.50799,4.07928,-1.86280,0.32989,2.68405,1.14353,-1.37777,-1.13136,-1.40389,-1.12545,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2140,0.00236,0.10304,0.75282,0.99995,-0.00040,0.00078,-0.01004,0.03538,0.08542,0.68532,0.68452,0.00157,0.09957,2,0.03497,0.00157,0.034534,-0.00007,-0.2857,-0.0002,-0.0688,-0.0463,-0.2487,0.2579,-0.3292,0,0.08500,0.03000,0.0203,0.2133,0.030296,0.115011,0.3858,5.8276,298.4784,0.3500,3.6347,299.2945,-2.7340,-7.4078,27.8844,-0.3545,-4.5428,35.6103,-0.000938,-0.003306,298.4709,-0.000897,-0.002996,299.2945,0.072968,-0.030005,27.9071,0.046229,-0.025037,35.6103,-0.28624,-0.14545,0.08930,0.61683,-0.34007,0.17182,-0.29241,-0.14075,0.09542,0.61379,-0.33091,0.17250,-0.02088,-0.01232,-0.02667,-0.00955,4.46420,22.81843,-11.92205,-18.29051,10.04814,0.84584,-1.50940,4.07089,-1.85769,0.33883,2.68101,1.14052,-1.37797,-1.13138,-1.40413,-1.12546,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2160,0.00237,0.10316,0.75282,0.99995,-0.00040,0.00078,-0.01006,0.03539,0.08553,0.68532,0.68452,0.00157,0.09967,2,0.03497,0.00157,0.034534,-0.00007,-0.2853,-0.0002,-0.0688,-0.0467,-0.2489,0.2592,-0.3295,0,0.08500,0.03000,0.0203,0.2143,0.030293,0.115041,0.3875,5.8347,298.5979,0.3500,3.6381,299.4100,-2.7369,-7.4281,27.7595,-0.3544,-4.5502,35.4949,-0.000942,-0.003275,298.5904,-0.000900,-0.002965,299.4100,0.073360,-0.030009,27.7822,0.046412,-0.025029,35.4949,-0.28614,-0.14563,0.08941,0.61661,-0.33996,0.17201,-0.29231,-0.14092,0.09553,0.61356,-0.33079,0.17270,-0.02092,-0.01235,-0.02672,-0.00958,4.46607,22.85086,-11.93570,-18.29004,10.05102,0.83670,-1.51080,4.06256,-1.85262,0.34775,2.67797,1.13762,-1.37816,-1.13141,-1.40436,-1.12547,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2180,0.00237,0.10329,0.75282,0.99995,-0.00041,0.00078,-0.01008,0.03539,0.08563,0.68532,0.68452,0.00157,0.09976,2,0.03497,0.00157,0.034534,-0.00007,-0.2850,-0.0002,-0.0689,-0.0471,-0.2491,0.2605,-0.3298,0,0.08500,0.03000,0.0204,0.2154,0.030291,0.115071,0.3892,5.8418,298.7171,0.3499,3.6414,299.5253,-2.7398,-7.4484,27.6348,-0.3544,-4.5576,35.3798,-0.000946,-0.003243,298.7097,-0.000903,-0.002934,299.5253,0.073755,-0.030012,27.6575,0.046596,-0.025024,35.3798,-0.28604,-0.14580,0.08951,0.61638,-0.33986,0.17221,-0.29222,-0.14108,0.09565,0.61332,-0.33067,0.17289,-0.02096,-0.01239,-0.02678,-0.00960,4.46794,22.88328,-11.94932,-18.28954,10.05388,0.82758,-1.51220,4.05420,-1.84753,0.35665,2.67495,1.13468,-1.37835,-1.13144,-1.40459,-1.12548,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2200,0.00238,0.10342,0.75282,0.99995,-0.00041,0.00078,-0.01010,0.03539,0.08574,0.68532,0.68452,0.00157,0.09985,2,0.03497,0.00157,0.034533,-0.00007,-0.2846,-0.0002,-0.0689,-0.0475,-0.2492,0.2619,-0.3301,0,0.08500,0.03000,0.0204,0.2164,0.030288,0.115101,0.3909,5.8490,298.8360,0.3499,3.6447,299.6403,-2.7427,-7.4688,27.5104,-0.3543,-4.5649,35.2649,-0.000950,-0.003212,298.8287,-0.000906,-0.002903,299.6403,0.074153,-0.030009,27.5331,0.046781,-0.025018,35.2649,-0.28594,-0.14598,0.08961,0.61616,-0.33976,0.17240,-0.29213,-0.14124,0.09577,0.61309,-0.33055,0.17308,-0.02101,-0.01242,-0.02684,-0.00963,4.46979,22.91574,-11.96295,-18.28900,10.05674,0.81857,-1.51359,4.04573,-1.84239,0.36552,2.67193,1.13160,-1.37854,-1.13146,-1.40482,-1.12549,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2220,0.00239,0.10354,0.75282,0.99995,-0.00041,0.00078,-0.01013,0.03539,0.08585,0.68532,0.68452,0.00157,0.09994,2,0.03498,0.00157,0.034533,-0.00007,-0.2843,-0.0002,-0.0689,-0.0478,-0.2494,0.2632,-0.3304,0,0.08500,0.03000,0.0204,0.2175,0.030285,0.115131,0.3926,5.8561,298.9548,0.3499,3.6480,299.7550,-2.7455,-7.4890,27.3861,-0.3543,-4.5722,35.1500,-0.000953,-0.003180,298.9474,-0.000908,-0.002872,299.7550,0.074554,-0.030010,27.4089,0.046967,-0.025008,35.1500,-0.28584,-0.14615,0.08971,0.61593,-0.33966,0.17260,-0.29204,-0.14140,0.09589,0.61285,-0.33043,0.17328,-0.02105,-0.01246,-0.02689,-0.00965,4.47164,22.94811,-11.97653,-18.28844,10.05959,0.80945,-1.51498,4.03732,-1.83728,0.37437,2.66891,1.12863,-1.37874,-1.13149,-1.40505,-1.12550,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2240,0.00239,0.10367,0.75282,0.99995,-0.00041,0.00078,-0.01015,0.03539,0.08595,0.68532,0.68452,0.00157,0.10003,2,0.03498,0.00157,0.034533,-0.00007,-0.2840,-0.0002,-0.0690,-0.0482,-0.2495,0.2646,-0.3307,0,0.08500,0.03000,0.0204,0.2185,0.030282,0.115161,0.3943,5.8632,299.0731,0.3498,3.6513,299.8696,-2.7484,-7.5094,27.2622,-0.3543,-4.5795,35.0356,-0.000957,-0.003149,299.0659,-0.000911,-0.002841,299.8696,0.074958,-0.030004,27.2850,0.047153,-0.025000,35.0356,-0.28573,-0.14633,0.08981,0.61571,-0.33955,0.17279,-0.29195,-0.14156,0.09601,0.61262,-0.33031,0.17347,-0.02109,-0.01250,-0.02695,-0.00967,4.47348,22.98053,-11.99012,-18.28785,10.06244,0.80044,-1.51635,4.02880,-1.83212,0.38320,2.66591,1.12550,-1.37893,-1.13152,-1.40528,-1.12551,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2260,0.00240,0.10380,0.75282,0.99995,-0.00042,0.00078,-0.01017,0.03539,0.08606,0.68532,0.68452,0.00157,0.10012,2,0.03498,0.00157,0.034533,-0.00007,-0.2836,-0.0002,-0.0690,-0.0486,-0.2497,0.2659,-0.3310,0,0.08500,0.03000,0.0204,0.2196,0.030280,0.115190,0.3959,5.8702,299.1914,0.3498,3.6545,299.9838,-2.7513,-7.5296,27.1384,-0.3543,-4.5868,34.9212,-0.000961,-0.003117,299.1842,-0.000914,-0.002811,299.9838,0.075366,-0.030012,27.1612,0.047341,-0.024989,34.9212,-0.28563,-0.14651,0.08992,0.61548,-0.33945,0.17298,-0.29186,-0.14172,0.09612,0.61238,-0.33018,0.17366,-0.02114,-0.01253,-0.02701,-0.00970,4.47532,23.01273,-12.00360,-18.28724,10.06527,0.79111,-1.51772,4.02046,-1.82706,0.39201,2.66291,1.12272,-1.37912,-1.13154,-1.40552,-1.12553,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2280,0.00241,0.10393,0.75282,0.99995,-0.00042,0.00078,-0.01019,0.03539,0.08617,0.68532,0.68452,0.00157,0.10021,2,0.03498,0.00157,0.034533,-0.00007,-0.2833,-0.0002,-0.0690,-0.0490,-0.2499,0.2673,-0.3313,0,0.08500,0.03000,0.0204,0.2207,0.030277,0.115221,0.3976,5.8773,299.3094,0.3498,3.6577,300.0979,-2.7542,-7.5499,27.0149,-0.3542,-4.5941,34.8074,-0.000964,-0.003085,299.3022,-0.000916,-0.002779,300.0979,0.075776,-0.030009,27.0377,0.047529,-0.024986,34.8074,-0.28553,-0.14668,0.09002,0.61525,-0.33935,0.17318,-0.29177,-0.14188,0.09624,0.61215,-0.33006,0.17386,-0.02118,-0.01257,-0.02707,-0.00972,4.47714,23.04503,-12.01710,-18.28660,10.06810,0.78199,-1.51908,4.01197,-1.82192,0.40079,2.65992,1.11968,-1.37932,-1.13157,-1.40575,-1.12554,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2300,0.00241,0.10405,0.75282,0.99995,-0.00042,0.00078,-0.01021,0.03539,0.08627,0.68532,0.68452,0.00157,0.10030,2,0.03498,0.00157,0.034533,-0.00007,-0.2829,-0.0002,-0.0691,-0.0494,-0.2500,0.2686,-0.3316,0,0.08500,0.03000,0.0204,0.2217,0.030274,0.115251,0.3993,5.8843,299.4271,0.3497,3.6610,300.2117,-2.7571,-7.5702,26.8915,-0.3542,-4.6013,34.6936,-0.000968,-0.003054,299.4200,-0.000919,-0.002748,300.2117,0.076189,-0.030010,26.9144,0.047718,-0.024976,34.6936,-0.28543,-0.14686,0.09012,0.61503,-0.33925,0.17337,-0.29168,-0.14204,0.09636,0.61191,-0.32994,0.17405,-0.02122,-0.01261,-0.02712,-0.00975,4.47896,23.07726,-12.03056,-18.28593,10.07092,0.77278,-1.52043,4.00351,-1.81679,0.40955,2.65694,1.11673,-1.37951,-1.13159,-1.40598,-1.12555,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2320,0.00242,0.10418,0.75282,0.99995,-0.00042,0.00078,-0.01024,0.03539,0.08638,0.68532,0.68452,0.00157,0.10039,2,0.03498,0.00157,0.034532,-0.00007,-0.2826,-0.0002,-0.0691,-0.0498,-0.2502,0.2700,-0.3319,0,0.08500,0.03000,0.0204,0.2228,0.030271,0.115281,0.4009,5.8913,299.5445,0.3497,3.6642,300.3252,-2.7600,-7.5905,26.7685,-0.3542,-4.6085,34.5800,-0.000972,-0.003022,299.5375,-0.000922,-0.002717,300.3252,0.076606,-0.030009,26.7913,0.047908,-0.024969,34.5800,-0.28533,-0.14703,0.09022,0.61480,-0.33914,0.17356,-0.29159,-0.14220,0.09648,0.61168,-0.32982,0.17424,-0.02127,-0.01264,-0.02718,-0.00977,4.48078,23.10947,-12.04400,-18.28523,10.07373,0.76359,-1.52178,3.99500,-1.81165,0.41829,2.65396,1.11372,-1.37971,-1.13162,-1.40621,-1.12556,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2340,0.00243,0.10430,0.75282,0.99995,-0.00043,0.00078,-0.01026,0.03539,0.08649,0.68532,0.68452,0.00158,0.10048,2,0.03498,0.00158,0.034532,-0.00007,-0.2823,-0.0002,-0.0691,-0.0502,-0.2504,0.2713,-0.3322,0,0.08500,0.03000,0.0204,0.2239,0.030269,0.115311,0.4026,5.8983,299.6617,0.3496,3.6674,300.4385,-2.7629,-7.6108,26.6457,-0.3542,-4.6157,34.4667,-0.000976,-0.002990,299.6547,-0.000924,-0.002686,300.4385,0.077025,-0.030006,26.6685,0.048099,-0.024960,34.4667,-0.28522,-0.14720,0.09032,0.61458,-0.33904,0.17375,-0.29150,-0.14236,0.09659,0.61144,-0.32970,0.17443,-0.02131,-0.01268,-0.02724,-0.00979,4.48258,23.14166,-12.05742,-18.28451,10.07653,0.75442,-1.52312,3.98646,-1.80650,0.42701,2.65100,1.11069,-1.37990,-1.13164,-1.40644,-1.12557,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2360,0.00243,0.10443,0.75282,0.99995,-0.00043,0.00078,-0.01028,0.03539,0.08659,0.68532,0.68452,0.00158,0.10056,2,0.03498,0.00158,0.034532,-0.00007,-0.2819,-0.0002,-0.0692,-0.0506,-0.2505,0.2727,-0.3326,0,0.08500,0.03000,0.0204,0.2250,0.030266,0.115341,0.4042,5.9053,299.7787,0.3496,3.6705,300.5515,-2.7658,-7.6311,26.5231,-0.3541,-4.6229,34.3537,-0.000979,-0.002959,299.7718,-0.000927,-0.002654,300.5515,0.077448,-0.030006,26.5459,0.048291,-0.024950,34.3537,-0.28512,-0.14738,0.09042,0.61435,-0.33894,0.17395,-0.29141,-0.14252,0.09671,0.61121,-0.32957,0.17462,-0.02136,-0.01272,-0.02730,-0.00982,4.48439,23.17378,-12.07080,-18.28375,10.07933,0.74516,-1.52445,3.97796,-1.80137,0.43570,2.64803,1.10773,-1.38009,-1.13167,-1.40668,-1.12558,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2380,0.00244,0.10456,0.75282,0.99995,-0.00043,0.00078,-0.01030,0.03539,0.08670,0.68532,0.68452,0.00158,0.10065,2,0.03498,0.00158,0.034532,-0.00007,-0.2816,-0.0002,-0.0692,-0.0509,-0.2507,0.2741,-0.3329,0,0.08500,0.03000,0.0205,0.2261,0.030263,0.115371,0.4059,5.9122,299.8954,0.3495,3.6737,300.6643,-2.7687,-7.6513,26.4006,-0.3541,-4.6301,34.2409,-0.000983,-0.002926,299.8886,-0.000930,-0.002623,300.6643,0.077875,-0.030009,26.4235,0.048484,-0.024941,34.2409,-0.28502,-0.14755,0.09052,0.61413,-0.33883,0.17414,-0.29132,-0.14268,0.09683,0.61097,-0.32945,0.17482,-0.02140,-0.01275,-0.02736,-0.00984,4.48617,23.20581,-12.08412,-18.28298,10.08212,0.73578,-1.52577,3.96950,-1.79626,0.44438,2.64508,1.10488,-1.38029,-1.13169,-1.40691,-1.12559,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2400,0.00245,0.10468,0.75282,0.99995,-0.00043,0.00078,-0.01032,0.03539,0.08680,0.68532,0.68452,0.00158,0.10074,2,0.03498,0.00158,0.034532,-0.00007,-0.2812,-0.0002,-0.0693,-0.0513,-0.2509,0.2754,-0.3332,0,0.08500,0.03000,0.0205,0.2272,0.030260,0.115402,0.4075,5.9191,300.0119,0.3495,3.6768,300.7769,-2.7716,-7.6715,26.2785,-0.3540,-4.6372,34.1284,-0.000986,-0.002894,300.0051,-0.000932,-0.002591,300.7769,0.078304,-0.030010,26.3014,0.048678,-0.024935,34.1284,-0.28492,-0.14773,0.09062,0.61390,-0.33873,0.17433,-0.29123,-0.14284,0.09694,0.61074,-0.32933,0.17501,-0.02144,-0.01279,-0.02741,-0.00987,4.48796,23.23783,-12.09742,-18.28218,10.08490,0.72644,-1.52709,3.96100,-1.79113,0.45303,2.64214,1.10196,-1.38048,-1.13172,-1.40714,-1.12560,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2420,0.00245,0.10481,0.75282,0.99995,-0.00044,0.00078,-0.01035,0.03539,0.08691,0.68532,0.68452,0.00158,0.10083,2,0.03498,0.00158,0.034532,-0.00007,-0.2809,-0.0002,-0.0693,-0.0517,-0.2510,0.2768,-0.3335,0,0.08500,0.03000,0.0205,0.2283,0.030258,0.115432,0.4092,5.9261,300.1280,0.3494,3.6799,300.8893,-2.7745,-7.6918,26.1566,-0.3540,-4.6443,34.0162,-0.000990,-0.002863,300.1213,-0.000935,-0.002560,300.8893,0.078737,-0.030004,26.1795,0.048872,-0.024928,34.0162,-0.28482,-0.14790,0.09072,0.61367,-0.33863,0.17452,-0.29114,-0.14300,0.09706,0.61050,-0.32921,0.17520,-0.02149,-0.01283,-0.02747,-0.00989,4.48973,23.26991,-12.11073,-18.28134,10.08767,0.71724,-1.52840,3.95237,-1.78595,0.46165,2.63920,1.09888,-1.38068,-1.13174,-1.40738,-1.12561,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2440,0.00246,0.10493,0.75282,0.99995,-0.00044,0.00078,-0.01037,0.03539,0.08702,0.68532,0.68452,0.00158,0.10092,2,0.03498,0.00158,0.034532,-0.00007,-0.2806,-0.0002,-0.0693,-0.0521,-0.2512,0.2782,-0.3338,0,0.08500,0.03000,0.0205,0.2294,0.030255,0.115462,0.4108,5.9330,300.2440,0.3494,3.6830,301.0013,-2.7774,-7.7120,26.0349,-0.3540,-4.6514,33.9040,-0.000994,-0.002831,300.2373,-0.000937,-0.002529,301.0013,0.079172,-0.030004,26.0578,0.049068,-0.024916,33.9040,-0.28471,-0.14807,0.09082,0.61345,-0.33852,0.17471,-0.29105,-0.14316,0.09718,0.61027,-0.32909,0.17539,-0.02153,-0.01286,-0.02753,-0.00992,4.49151,23.30187,-12.12398,-18.28048,10.09044,0.70790,-1.52970,3.94382,-1.78081,0.47025,2.63627,1.09594,-1.38087,-1.13177,-1.40761,-1.12562,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2460,0.00247,0.10506,0.75282,0.99995,-0.00044,0.00078,-0.01039,0.03539,0.08712,0.68532,0.68452,0.00158,0.10101,2,0.03498,0.00158,0.034531,-0.00007,-0.2803,-0.0002,-0.0694,-0.0525,-0.2514,0.2796,-0.3341,0,0.08500,0.03000,0.0205,0.2305,0.030252,0.115493,0.4124,5.9398,300.3598,0.3493,3.6861,301.1131,-2.7803,-7.7322,25.9133,-0.3539,-4.6584,33.7922,-0.000997,-0.002798,300.3532,-0.000940,-0.002497,301.1131,0.079612,-0.030012,25.9363,0.049264,-0.024907,33.7922,-0.28461,-0.14825,0.09092,0.61322,-0.33842,0.17490,-0.29095,-0.14332,0.09729,0.61003,-0.32897,0.17558,-0.02158,-0.01290,-0.02759,-0.00994,4.49326,23.33369,-12.13715,-18.27961,10.09319,0.69833,-1.53099,3.93539,-1.77572,0.47884,2.63335,1.09321,-1.38106,-1.13179,-1.40784,-1.12563,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2480,0.00247,0.10518,0.75282,0.99995,-0.00045,0.00078,-0.01041,0.03539,0.08723,0.68532,0.68452,0.00158,0.10109,2,0.03498,0.00158,0.034531,-0.00007,-0.2799,-0.0002,-0.0694,-0.0529,-0.2515,0.2809,-0.3344,0,0.08500,0.03000,0.0205,0.2316,0.030250,0.115524,0.4140,5.9468,300.4751,0.3492,3.6891,301.2247,-2.7832,-7.7525,25.7922,-0.3538,-4.6654,33.6809,-0.001001,-0.002766,300.4686,-0.000943,-0.002465,301.2247,0.080055,-0.030005,25.8151,0.049461,-0.024904,33.6809,-0.28451,-0.14842,0.09102,0.61300,-0.33832,0.17509,-0.29086,-0.14348,0.09741,0.60980,-0.32884,0.17577,-0.02162,-0.01294,-0.02765,-0.00996,4.49502,23.36566,-12.15038,-18.27868,10.09593,0.68910,-1.53228,3.92672,-1.77052,0.48739,2.63044,1.09011,-1.38126,-1.13182,-1.40808,-1.12564,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2500,0.00248,0.10531,0.75282,0.99995,-0.00045,0.00078,-0.01043,0.03539,0.08733,0.68532,0.68452,0.00158,0.10118,2,0.03498,0.00158,0.034531,-0.00007,-0.2796,-0.0002,-0.0694,-0.0533,-0.2517,0.2823,-0.3348,0,0.08500,0.03000,0.0205,0.2327,0.030247,0.115554,0.4157,5.9536,300.5904,0.3492,3.6921,301.3360,-2.7861,-7.7726,25.6711,-0.3538,-4.6724,33.5694,-0.001005,-0.002734,300.5839,-0.000945,-0.002434,301.3360,0.080502,-0.030009,25.6941,0.049660,-0.024891,33.5694,-0.28441,-0.14859,0.09112,0.61277,-0.33821,0.17528,-0.29077,-0.14364,0.09753,0.60956,-0.32872,0.17596,-0.02167,-0.01297,-0.02771,-0.00999,4.49676,23.39744,-12.16351,-18.27775,10.09867,0.67957,-1.53355,3.91822,-1.76541,0.49594,2.62753,1.08731,-1.38145,-1.13184,-1.40831,-1.12565,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2520,0.00249,0.10543,0.75282,0.99994,-0.00045,0.00078,-0.01046,0.03539,0.08744,0.68532,0.68452,0.00158,0.10127,2,0.03498,0.00158,0.034531,-0.00007,-0.2793,-0.0002,-0.0695,-0.0537,-0.2519,0.2837,-0.3351,0,0.08500,0.03000,0.0205,0.2338,0.030244,0.115585,0.4173,5.9604,300.7052,0.3491,3.6951,301.4471,-2.7890,-7.7929,25.5504,-0.3537,-4.6794,33.4585,-0.001008,-0.002702,300.6989,-0.000948,-0.002402,301.4471,0.080951,-0.030005,25.5734,0.049858,-0.024885,33.4585,-0.28431,-0.14876,0.09122,0.61254,-0.33811,0.17547,-0.29068,-0.14379,0.09764,0.60933,-0.32860,0.17615,-0.02171,-0.01301,-0.02777,-0.01001,4.49850,23.42929,-12.17666,-18.27678,10.10140,0.67022,-1.53482,3.90958,-1.76023,0.50445,2.62463,1.08430,-1.38165,-1.13187,-1.40854,-1.12566,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2540,0.00249,0.10556,0.75282,0.99994,-0.00045,0.00078,-0.01048,0.03539,0.08754,0.68532,0.68452,0.00159,0.10136,2,0.03498,0.00159,0.034531,-0.00007,-0.2789,-0.0002,-0.0695,-0.0541,-0.2520,0.2851,-0.3354,0,0.08500,0.03000,0.0205,0.2349,0.030242,0.115615,0.4189,5.9672,300.8200,0.3490,3.6981,301.5579,-2.7919,-7.8130,25.4298,-0.3537,-4.6864,33.3476,-0.001012,-0.002669,300.8137,-0.000951,-0.002370,301.5579,0.081405,-0.030011,25.4528,0.050059,-0.024874,33.3476,-0.28420,-0.14894,0.09132,0.61232,-0.33801,0.17566,-0.29059,-0.14395,0.09776,0.60909,-0.32848,0.17634,-0.02176,-0.01305,-0.02782,-0.01004,4.50024,23.46097,-12.18971,-18.27580,10.10413,0.66061,-1.53609,3.90108,-1.75513,0.51294,2.62174,1.08155,-1.38184,-1.13189,-1.40878,-1.12567,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2560,0.00250,0.10568,0.75282,0.99994,-0.00046,0.00078,-0.01050,0.03539,0.08765,0.68532,0.68452,0.00159,0.10145,2,0.03498,0.00159,0.034531,-0.00007,-0.2786,-0.0002,-0.0696,-0.0545,-0.2522,0.2865,-0.3357,0,0.08500,0.03000,0.0205,0.2361,0.030239,0.115646,0.4205,5.9739,300.9344,0.3490,3.7011,301.6685,-2.7948,-7.8331,25.3095,-0.3536,-4.6933,33.2372,-0.001015,-0.002637,300.9282,-0.000953,-0.002338,301.6685,0.081862,-0.030011,25.3325,0.050259,-0.024870,33.2372,-0.28410,-0.14911,0.09142,0.61209,-0.33790,0.17585,-0.29050,-0.14411,0.09787,0.60885,-0.32835,0.17653,-0.02180,-0.01308,-0.02788,-0.01006,4.50196,23.49267,-12.20276,-18.27478,10.10684,0.65110,-1.53734,3.89249,-1.74998,0.52141,2.61885,1.07867,-1.38204,-1.13192,-1.40901,-1.12568,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2580,0.00251,0.10581,0.75282,0.99994,-0.00046,0.00079,-0.01052,0.03539,0.08775,0.68532,0.68452,0.00159,0.10153,2,0.03498,0.00159,0.034531,-0.00007,-0.2783,-0.0002,-0.0696,-0.0549,-0.2524,0.2879,-0.3360,0,0.08500,0.03000,0.0206,0.2372,0.030236,0.115677,0.4221,5.9807,301.0486,0.3489,3.7040,301.7788,-2.7977,-7.8533,25.1894,-0.3535,-4.7002,33.1269,-0.001019,-0.002604,301.0424,-0.000956,-0.002306,301.7788,0.082322,-0.030010,25.2124,0.050461,-0.024862,33.1269,-0.28400,-0.14928,0.09152,0.61186,-0.33780,0.17604,-0.29041,-0.14427,0.09799,0.60862,-0.32823,0.17672,-0.02185,-0.01312,-0.02794,-0.01008,4.50368,23.52436,-12.21580,-18.27373,10.10955,0.64162,-1.53859,3.88387,-1.74482,0.52985,2.61598,1.07575,-1.38224,-1.13194,-1.40924,-1.12569,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
