t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
5.7300,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2518,-0.0002,-1.0417,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118668,-17.7774,-0.0894,120.9239,0.0004,-0.4392,167.5283,-17.7782,0.0894,120.7208,-0.0004,0.4392,167.3249,0.027622,-0.000467,120.9194,0.007331,-0.000292,167.5283,0.027673,0.000467,120.7164,0.007344,0.000293,167.3249,-0.47194,-0.00321,-0.00605,0.94902,-0.49418,-0.00086,-0.47192,0.00325,0.00605,0.94901,-0.49418,0.00085,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18446,0.04574,-14.96490,6.93686,0.06360,1.99942,0.18318,-0.04489,-14.94282,6.93031,-0.06360,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7350,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2515,-0.0002,-1.0417,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118668,-17.7774,-0.0894,120.9239,0.0004,-0.4394,167.5283,-17.7782,0.0894,120.7208,-0.0004,0.4394,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5283,0.027673,0.000467,120.7164,0.007344,0.000293,167.3249,-0.47193,-0.00321,-0.00605,0.94902,-0.49418,-0.00087,-0.47192,0.00325,0.00606,0.94901,-0.49418,0.00085,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18444,0.04572,-14.96490,6.93686,0.06360,1.99942,0.18317,-0.04487,-14.94282,6.93031,-0.06359,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7400,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2513,-0.0002,-1.0417,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118668,-17.7774,-0.0894,120.9239,0.0004,-0.4395,167.5283,-17.7782,0.0894,120.7208,-0.0004,0.4395,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5283,0.027673,0.000467,120.7164,0.007344,0.000293,167.3249,-0.47193,-0.00321,-0.00606,0.94902,-0.49418,-0.00087,-0.47192,0.00326,0.00607,0.94901,-0.49418,0.00085,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18443,0.04570,-14.96490,6.93686,0.06359,1.99942,0.18315,-0.04485,-14.94282,6.93031,-0.06359,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7450,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2510,-0.0002,-1.0417,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118669,-17.7774,-0.0894,120.9239,0.0004,-0.4397,167.5283,-17.7782,0.0894,120.7208,-0.0004,0.4397,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5283,0.027673,0.000467,120.7164,0.007344,0.000293,167.3249,-0.47193,-0.00322,-0.00607,0.94902,-0.49418,-0.00087,-0.47192,0.00326,0.00607,0.94901,-0.49418,0.00085,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18442,0.04568,-14.96490,6.93686,0.06359,1.99942,0.18314,-0.04483,-14.94282,6.93031,-0.06359,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7500,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2507,-0.0002,-1.0417,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118669,-17.7774,-0.0895,120.9239,0.0004,-0.4399,167.5282,-17.7782,0.0894,120.7208,-0.0004,0.4399,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000467,120.7164,0.007344,0.000293,167.3249,-0.47193,-0.00322,-0.00607,0.94902,-0.49418,-0.00087,-0.47192,0.00326,0.00608,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18440,0.04567,-14.96490,6.93686,0.06358,1.99943,0.18312,-0.04481,-14.94282,6.93031,-0.06358,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7550,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2505,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118670,-17.7774,-0.0895,120.9239,0.0004,-0.4401,167.5282,-17.7782,0.0894,120.7208,-0.0004,0.4401,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000467,120.7164,0.007344,0.000293,167.3249,-0.47193,-0.00322,-0.00608,0.94902,-0.49418,-0.00087,-0.47192,0.00327,0.00609,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18439,0.04565,-14.96490,6.93686,0.06358,1.99943,0.18311,-0.04480,-14.94282,6.93031,-0.06358,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7600,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2502,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118670,-17.7774,-0.0895,120.9239,0.0004,-0.4402,167.5282,-17.7782,0.0895,120.7208,-0.0004,0.4402,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000467,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00323,-0.00609,0.94902,-0.49418,-0.00087,-0.47192,0.00327,0.00609,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18437,0.04563,-14.96490,6.93686,0.06358,1.99943,0.18310,-0.04478,-14.94282,6.93031,-0.06357,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7650,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2500,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118670,-17.7774,-0.0895,120.9239,0.0004,-0.4404,167.5282,-17.7782,0.0895,120.7208,-0.0004,0.4404,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000467,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00323,-0.00609,0.94902,-0.49418,-0.00087,-0.47192,0.00328,0.00610,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18436,0.04561,-14.96490,6.93686,0.06357,1.99943,0.18308,-0.04476,-14.94282,6.93031,-0.06357,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7700,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2497,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118671,-17.7774,-0.0895,120.9239,0.0004,-0.4406,167.5282,-17.7782,0.0895,120.7208,-0.0004,0.4406,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000467,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00324,-0.00610,0.94902,-0.49418,-0.00087,-0.47192,0.00328,0.00610,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18434,0.04559,-14.96489,6.93686,0.06357,1.99943,0.18307,-0.04474,-14.94282,6.93031,-0.06357,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7750,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2495,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118671,-17.7774,-0.0895,120.9239,0.0004,-0.4407,167.5282,-17.7782,0.0895,120.7208,-0.0004,0.4407,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00324,-0.00610,0.94902,-0.49418,-0.00087,-0.47192,0.00328,0.00611,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18433,0.04558,-14.96489,6.93686,0.06356,1.99943,0.18305,-0.04472,-14.94282,6.93031,-0.06356,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7800,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2492,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118672,-17.7774,-0.0895,120.9239,0.0004,-0.4409,167.5282,-17.7782,0.0895,120.7208,-0.0004,0.4409,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00324,-0.00611,0.94902,-0.49418,-0.00087,-0.47192,0.00329,0.00612,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18432,0.04556,-14.96489,6.93686,0.06356,1.99943,0.18304,-0.04470,-14.94282,6.93031,-0.06356,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7850,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2490,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118672,-17.7774,-0.0896,120.9239,0.0004,-0.4411,167.5282,-17.7782,0.0895,120.7208,-0.0004,0.4411,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00325,-0.00612,0.94902,-0.49418,-0.00087,-0.47192,0.00329,0.00612,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18430,0.04554,-14.96489,6.93686,0.06355,1.99943,0.18302,-0.04469,-14.94282,6.93031,-0.06355,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7900,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2488,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118673,-17.7774,-0.0896,120.9239,0.0004,-0.4413,167.5282,-17.7782,0.0895,120.7208,-0.0004,0.4413,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00325,-0.00612,0.94902,-0.49418,-0.00087,-0.47192,0.00329,0.00613,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18429,0.04552,-14.96489,6.93686,0.06355,1.99943,0.18301,-0.04467,-14.94282,6.93031,-0.06355,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.7950,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2485,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118673,-17.7774,-0.0896,120.9239,0.0004,-0.4414,167.5282,-17.7782,0.0896,120.7208,-0.0004,0.4414,167.3249,0.027622,-0.000466,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00325,-0.00613,0.94902,-0.49418,-0.00088,-0.47192,0.00330,0.00614,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18427,0.04550,-14.96489,6.93686,0.06355,1.99943,0.18300,-0.04465,-14.94282,6.93031,-0.06354,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.8000,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2483,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118673,-17.7774,-0.0896,120.9239,0.0004,-0.4416,167.5282,-17.7782,0.0896,120.7208,-0.0004,0.4416,167.3249,0.027622,-0.000465,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00326,-0.00614,0.94902,-0.49418,-0.00088,-0.47192,0.00330,0.00614,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18426,0.04548,-14.96489,6.93686,0.06354,1.99943,0.18298,-0.04463,-14.94282,6.93032,-0.06354,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.8050,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2480,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118674,-17.7774,-0.0896,120.9239,0.0004,-0.4418,167.5282,-17.7781,0.0896,120.7209,-0.0004,0.4418,167.3249,0.027622,-0.000465,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00326,-0.00614,0.94902,-0.49418,-0.00088,-0.47192,0.00330,0.00615,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18425,0.04547,-14.96489,6.93686,0.06354,1.99943,0.18297,-0.04461,-14.94282,6.93032,-0.06354,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.8100,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2478,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118674,-17.7774,-0.0896,120.9239,0.0004,-0.4419,167.5282,-17.7781,0.0896,120.7209,-0.0004,0.4419,167.3249,0.027622,-0.000465,120.9194,0.007331,-0.000292,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00326,-0.00615,0.94902,-0.49418,-0.00088,-0.47192,0.00331,0.00615,0.94901,-0.49418,0.00086,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18423,0.04545,-14.96489,6.93686,0.06353,1.99943,0.18295,-0.04460,-14.94282,6.93032,-0.06353,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.8150,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2475,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118675,-17.7774,-0.0896,120.9239,0.0004,-0.4421,167.5282,-17.7781,0.0896,120.7209,-0.0004,0.4421,167.3249,0.027622,-0.000465,120.9194,0.007331,-0.000291,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00327,-0.00615,0.94902,-0.49418,-0.00088,-0.47192,0.00331,0.00616,0.94901,-0.49418,0.00087,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18422,0.04543,-14.96489,6.93687,0.06353,1.99943,0.18294,-0.04458,-14.94282,6.93032,-0.06353,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.8200,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2473,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118675,-17.7773,-0.0897,120.9239,0.0004,-0.4423,167.5282,-17.7781,0.0896,120.7209,-0.0004,0.4423,167.3249,0.027622,-0.000465,120.9194,0.007331,-0.000291,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00327,-0.00616,0.94902,-0.49418,-0.00088,-0.47192,0.00331,0.00617,0.94901,-0.49418,0.00087,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18420,0.04541,-14.96489,6.93687,0.06352,1.99943,0.18292,-0.04456,-14.94282,6.93032,-0.06352,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.8250,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2470,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118676,-17.7773,-0.0897,120.9239,0.0004,-0.4425,167.5282,-17.7781,0.0896,120.7209,-0.0004,0.4425,167.3249,0.027622,-0.000465,120.9194,0.007331,-0.000291,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00327,-0.00617,0.94902,-0.49418,-0.00088,-0.47192,0.00332,0.00617,0.94901,-0.49418,0.00087,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18419,0.04539,-14.96489,6.93687,0.06352,1.99943,0.18291,-0.04454,-14.94282,6.93032,-0.06352,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.8300,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2468,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118676,-17.7773,-0.0897,120.9239,0.0004,-0.4426,167.5282,-17.7781,0.0897,120.7209,-0.0004,0.4426,167.3249,0.027622,-0.000465,120.9194,0.007331,-0.000291,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00328,-0.00617,0.94902,-0.49418,-0.00088,-0.47192,0.00332,0.00618,0.94901,-0.49418,0.00087,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18417,0.04538,-14.96489,6.93687,0.06352,1.99943,0.18290,-0.04452,-14.94282,6.93032,-0.06352,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.8350,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2465,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118676,-17.7773,-0.0897,120.9239,0.0004,-0.4428,167.5282,-17.7781,0.0897,120.7209,-0.0004,0.4428,167.3249,0.027622,-0.000465,120.9194,0.007331,-0.000291,167.5282,0.027673,0.000466,120.7164,0.007344,0.000292,167.3249,-0.47193,-0.00328,-0.00618,0.94902,-0.49418,-0.00088,-0.47192,0.00333,0.00619,0.94901,-0.49418,0.00087,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18416,0.04536,-14.96489,6.93687,0.06351,1.99943,0.18288,-0.04450,-14.94282,6.93032,-0.06351,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.8400,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2463,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118677,-17.7773,-0.0897,120.9239,0.0004,-0.4430,167.5282,-17.7781,0.0897,120.7209,-0.0004,0.4430,167.3249,0.027622,-0.000465,120.9194,0.007331,-0.000291,167.5282,0.027673,0.000465,120.7164,0.007344,0.000291,167.3249,-0.47193,-0.00329,-0.00619,0.94902,-0.49418,-0.00088,-0.47192,0.00333,0.00619,0.94901,-0.49418,0.00087,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18415,0.04534,-14.96489,6.93687,0.06351,1.99943,0.18287,-0.04449,-14.94282,6.93032,-0.06351,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
5.8450,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00868,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.2460,-0.0002,-1.0416,-0.0000,7.0793,0.0023,-3.4703,1,0.08500,0.03000,0.0044,0.0044,0.038627,0.118677,-17.7773,-0.0897,120.9239,0.0004,-0.4431,167.5282,-17.7781,0.0897,120.7209,-0.0004,0.4431,167.3249,0.027622,-0.000465,120.9194,0.007331,-0.000291,167.5282,0.027673,0.000465,120.7164,0.007344,0.000291,167.3249,-0.47193,-0.00329,-0.00619,0.94902,-0.49418,-0.00088,-0.47192,0.00333,0.00620,0.94901,-0.49418,0.00087,-0.07054,-0.00659,-0.07063,-0.00650,2.00820,-0.18413,0.04532,-14.96489,6.93687,0.06350,1.99943,0.18285,-0.04447,-14.94282,6.93032,-0.06350,-1.47218,-1.11360,-1.47249,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
