t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
20.4700,-0.00462,-0.04133,0.47937,0.98441,0.00400,0.00574,0.17576,-0.00143,-0.03091,0.31403,0.31445,0.00991,-0.02978,2,0.03476,0.00991,0.034900,-0.00001,0.1101,0.0001,0.3340,0.0010,0.1213,-1.9392,-1.9227,0,0.04900,0.01900,0.0127,0.0052,-0.021999,0.075394,0.9573,0.0926,18.6303,-0.0309,-0.1369,18.3965,1.2573,-0.0863,47.2140,0.0332,0.1425,46.6424,-0.027236,0.002390,18.6296,-0.024347,0.002851,18.3965,0.005964,-0.004031,47.2150,0.007714,-0.004345,46.6424,-0.48110,0.15987,-0.40789,0.55414,-0.16080,-0.16485,-0.31559,0.12395,-0.24559,0.67408,-0.44039,-0.12772,0.13988,0.08520,0.05277,0.06272,0.07761,-0.49178,-0.28117,-0.62056,-0.42690,-0.04291,-0.10702,-1.29533,-0.42645,-1.36458,0.34170,0.19804,0.03102,-0.00128,0.02596,-0.00844,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001249,-0.029759,0.004194,-0.029781,0.004194,-0.031007,-0.012135,-0.030941,0.000000,0.005443,0.000000,20.000000,0.278413,0.721587,0.000000,0.000000,0.000000,-0.164982,-0.127887
20.4750,-0.00461,-0.04129,0.47937,0.98438,0.00400,0.00573,0.17590,-0.00142,-0.03088,0.31403,0.31445,0.00990,-0.02975,2,0.03476,0.00990,0.034900,-0.00001,0.1101,0.0001,0.3337,0.0011,0.1212,-1.9381,-1.9216,0,0.04900,0.01900,0.0127,0.0052,-0.021986,0.075375,0.9563,0.0927,18.6429,-0.0307,-0.1369,18.4094,1.2564,-0.0856,47.2007,0.0330,0.1426,46.6295,-0.027216,0.002376,18.6422,-0.024333,0.002836,18.4094,0.005975,-0.004020,47.2017,0.007725,-0.004334,46.6295,-0.48129,0.15975,-0.40803,0.55426,-0.16076,-0.16472,-0.31593,0.12379,-0.24547,0.67416,-0.44059,-0.12756,0.13984,0.08524,0.05295,0.06242,0.07756,-0.49179,-0.28067,-0.62076,-0.42696,-0.04266,-0.10689,-1.29352,-0.42703,-1.36439,0.34212,0.19745,0.03099,-0.00129,0.02588,-0.00829,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001244,-0.029727,0.004194,-0.029747,0.004194,-0.030973,-0.012121,-0.030913,0.000000,0.005438,0.000000,20.000000,0.278614,0.721386,0.000000,0.000000,0.000000,-0.164853,-0.127722
20.4800,-0.00460,-0.04124,0.47937,0.98436,0.00400,0.00573,0.17603,-0.00142,-0.03085,0.31403,0.31445,0.00989,-0.02971,2,0.03476,0.00989,0.034900,-0.00001,0.1101,0.0001,0.3334,0.0012,0.1211,-1.9370,-1.9204,0,0.04900,0.01900,0.0127,0.0052,-0.021974,0.075356,0.9552,0.0929,18.6555,-0.0305,-0.1369,18.4222,1.2554,-0.0849,47.1873,0.0328,0.1426,46.6166,-0.027196,0.002361,18.6548,-0.024318,0.002821,18.4222,0.005986,-0.004009,47.1883,0.007736,-0.004322,46.6166,-0.48148,0.15963,-0.40817,0.55437,-0.16073,-0.16460,-0.31628,0.12363,-0.24536,0.67424,-0.44078,-0.12739,0.13981,0.08528,0.05313,0.06213,0.07751,-0.49179,-0.28017,-0.62097,-0.42702,-0.04242,-0.10677,-1.29171,-0.42761,-1.36420,0.34254,0.19687,0.03095,-0.00130,0.02579,-0.00814,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001239,-0.029695,0.004194,-0.029713,0.004194,-0.030938,-0.012106,-0.030885,0.000000,0.005433,0.000000,20.000000,0.278815,0.721185,0.000000,0.000000,0.000000,-0.164724,-0.127557
20.4850,-0.00460,-0.04120,0.47937,0.98434,0.00399,0.00573,0.17616,-0.00141,-0.03081,0.31403,0.31445,0.00988,-0.02968,2,0.03476,0.00988,0.034900,-0.00001,0.1101,0.0001,0.3331,0.0013,0.1209,-1.9359,-1.9193,0,0.04900,0.01900,0.0127,0.0052,-0.021962,0.075338,0.9541,0.0931,18.6681,-0.0304,-0.1370,18.4351,1.2545,-0.0842,47.1740,0.0326,0.1427,46.6037,-0.027176,0.002346,18.6674,-0.024303,0.002805,18.4351,0.005997,-0.003998,47.1750,0.007746,-0.004311,46.6037,-0.48167,0.15951,-0.40831,0.55449,-0.16069,-0.16447,-0.31662,0.12347,-0.24524,0.67432,-0.44097,-0.12723,0.13977,0.08532,0.05330,0.06184,0.07746,-0.49179,-0.27967,-0.62117,-0.42708,-0.04217,-0.10664,-1.28990,-0.42819,-1.36401,0.34296,0.19629,0.03092,-0.00131,0.02571,-0.00799,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001234,-0.029663,0.004194,-0.029679,0.004194,-0.030904,-0.012091,-0.030857,0.000000,0.005429,0.000000,20.000000,0.279016,0.720984,0.000000,0.000000,0.000000,-0.164595,-0.127392
20.4900,-0.00459,-0.04116,0.47937,0.98431,0.00399,0.00573,0.17629,-0.00141,-0.03078,0.31403,0.31445,0.00988,-0.02964,2,0.03476,0.00988,0.034900,-0.00001,0.1101,0.0001,0.3328,0.0015,0.1208,-1.9348,-1.9182,0,0.04900,0.01900,0.0127,0.0052,-0.021949,0.075319,0.9531,0.0932,18.6808,-0.0302,-0.1370,18.4480,1.2536,-0.0835,47.1607,0.0324,0.1427,46.5908,-0.027157,0.002331,18.6800,-0.024288,0.002790,18.4480,0.006008,-0.003987,47.1617,0.007757,-0.004299,46.5908,-0.48186,0.15939,-0.40845,0.55460,-0.16066,-0.16434,-0.31696,0.12330,-0.24513,0.67440,-0.44116,-0.12706,0.13974,0.08536,0.05348,0.06155,0.07741,-0.49179,-0.27916,-0.62138,-0.42713,-0.04193,-0.10651,-1.28809,-0.42876,-1.36382,0.34338,0.19571,0.03089,-0.00131,0.02562,-0.00785,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001229,-0.029631,0.004194,-0.029644,0.004194,-0.030870,-0.012077,-0.030829,0.000000,0.005424,0.000000,20.000000,0.279217,0.720783,0.000000,0.000000,0.000000,-0.164466,-0.127227
20.4950,-0.00458,-0.04111,0.47937,0.98429,0.00398,0.00572,0.17642,-0.00140,-0.03075,0.31403,0.31445,0.00987,-0.02961,2,0.03476,0.00987,0.034900,-0.00001,0.1101,0.0001,0.3325,0.0016,0.1207,-1.9337,-1.9171,0,0.04900,0.01900,0.0127,0.0052,-0.021937,0.075301,0.9520,0.0934,18.6934,-0.0300,-0.1370,18.4609,1.2527,-0.0829,47.1474,0.0322,0.1428,46.5779,-0.027137,0.002316,18.6926,-0.024273,0.002775,18.4609,0.006019,-0.003976,47.1484,0.007768,-0.004288,46.5779,-0.48205,0.15927,-0.40859,0.55471,-0.16063,-0.16421,-0.31730,0.12314,-0.24501,0.67449,-0.44135,-0.12690,0.13970,0.08540,0.05365,0.06127,0.07736,-0.49179,-0.27866,-0.62158,-0.42719,-0.04169,-0.10638,-1.28628,-0.42933,-1.36363,0.34379,0.19513,0.03085,-0.00132,0.02554,-0.00771,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001224,-0.029598,0.004194,-0.029610,0.004194,-0.030836,-0.012062,-0.030801,0.000000,0.005419,0.000000,20.000000,0.279418,0.720582,0.000000,0.000000,0.000000,-0.164337,-0.127062
20.5000,-0.00458,-0.04107,0.47937,0.98427,0.00398,0.00572,0.17655,-0.00140,-0.03072,0.31403,0.31445,0.00986,-0.02958,2,0.03476,0.00986,0.034899,-0.00001,0.1101,0.0001,0.3322,0.0017,0.1206,-1.9326,-1.9160,0,0.04900,0.01900,0.0127,0.0052,-0.021925,0.075282,0.9509,0.0936,18.7060,-0.0298,-0.1370,18.4738,1.2518,-0.0822,47.1341,0.0320,0.1428,46.5650,-0.027117,0.002302,18.7052,-0.024258,0.002760,18.4738,0.006031,-0.003965,47.1350,0.007779,-0.004276,46.5650,-0.48224,0.15915,-0.40873,0.55483,-0.16059,-0.16408,-0.31764,0.12298,-0.24490,0.67457,-0.44154,-0.12673,0.13967,0.08544,0.05382,0.06100,0.07730,-0.49179,-0.27815,-0.62179,-0.42725,-0.04144,-0.10626,-1.28447,-0.42990,-1.36343,0.34421,0.19454,0.03082,-0.00133,0.02546,-0.00757,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001220,-0.029566,0.004194,-0.029576,0.004194,-0.030801,-0.012048,-0.030772,0.000000,0.005414,0.000000,20.000000,0.279619,0.720381,0.000000,0.000000,0.000000,-0.164208,-0.126897
20.5050,-0.00457,-0.04102,0.47937,0.98424,0.00398,0.00572,0.17668,-0.00139,-0.03069,0.31403,0.31445,0.00986,-0.02954,2,0.03476,0.00986,0.034899,-0.00001,0.1101,0.0001,0.3319,0.0018,0.1205,-1.9315,-1.9148,0,0.04900,0.01900,0.0126,0.0052,-0.021912,0.075264,0.9499,0.0937,18.7186,-0.0296,-0.1371,18.4867,1.2508,-0.0815,47.1207,0.0318,0.1428,46.5521,-0.027097,0.002287,18.7178,-0.024243,0.002745,18.4867,0.006042,-0.003954,47.1217,0.007789,-0.004264,46.5521,-0.48242,0.15904,-0.40887,0.55494,-0.16056,-0.16395,-0.31798,0.12282,-0.24478,0.67465,-0.44173,-0.12657,0.13964,0.08548,0.05398,0.06073,0.07725,-0.49179,-0.27765,-0.62199,-0.42731,-0.04120,-0.10613,-1.28266,-0.43046,-1.36324,0.34462,0.19396,0.03078,-0.00133,0.02538,-0.00743,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001215,-0.029534,0.004194,-0.029542,0.004194,-0.030767,-0.012033,-0.030744,0.000000,0.005409,0.000000,20.000000,0.279820,0.720180,0.000000,0.000000,0.000000,-0.164079,-0.126732
20.5100,-0.00456,-0.04098,0.47937,0.98422,0.00397,0.00572,0.17681,-0.00139,-0.03065,0.31403,0.31445,0.00985,-0.02951,2,0.03476,0.00985,0.034899,-0.00001,0.1101,0.0001,0.3316,0.0020,0.1204,-1.9304,-1.9137,0,0.04900,0.01900,0.0126,0.0052,-0.021900,0.075245,0.9488,0.0939,18.7312,-0.0294,-0.1371,18.4996,1.2499,-0.0809,47.1074,0.0317,0.1429,46.5392,-0.027077,0.002272,18.7305,-0.024229,0.002729,18.4996,0.006053,-0.003943,47.1084,0.007800,-0.004253,46.5392,-0.48261,0.15892,-0.40901,0.55505,-0.16052,-0.16382,-0.31832,0.12265,-0.24467,0.67473,-0.44192,-0.12640,0.13960,0.08552,0.05415,0.06046,0.07720,-0.49179,-0.27714,-0.62220,-0.42736,-0.04095,-0.10600,-1.28085,-0.43102,-1.36304,0.34504,0.19338,0.03075,-0.00134,0.02529,-0.00729,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001210,-0.029502,0.004194,-0.029507,0.004194,-0.030733,-0.012018,-0.030716,0.000000,0.005404,0.000000,20.000000,0.280021,0.719979,0.000000,0.000000,0.000000,-0.163949,-0.126567
20.5150,-0.00456,-0.04093,0.47937,0.98420,0.00397,0.00571,0.17694,-0.00138,-0.03062,0.31403,0.31445,0.00985,-0.02947,2,0.03476,0.00985,0.034899,-0.00001,0.1101,0.0001,0.3313,0.0021,0.1203,-1.9294,-1.9125,0,0.04900,0.01900,0.0126,0.0052,-0.021887,0.075227,0.9477,0.0941,18.7439,-0.0292,-0.1371,18.5126,1.2490,-0.0802,47.0940,0.0315,0.1429,46.5263,-0.027057,0.002258,18.7431,-0.024214,0.002714,18.5126,0.006064,-0.003932,47.0950,0.007811,-0.004241,46.5263,-0.48280,0.15880,-0.40915,0.55516,-0.16049,-0.16369,-0.31866,0.12249,-0.24455,0.67481,-0.44211,-0.12624,0.13957,0.08556,0.05431,0.06020,0.07715,-0.49179,-0.27664,-0.62240,-0.42742,-0.04071,-0.10588,-1.27904,-0.43158,-1.36284,0.34545,0.19280,0.03072,-0.00135,0.02521,-0.00716,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001205,-0.029470,0.004194,-0.029473,0.004194,-0.030699,-0.012004,-0.030688,0.000000,0.005399,0.000000,20.000000,0.280223,0.719777,0.000000,0.000000,0.000000,-0.163820,-0.126402
20.5200,-0.00455,-0.04089,0.47938,0.98417,0.00396,0.00571,0.17707,-0.00138,-0.03059,0.31404,0.31445,0.00984,-0.02944,2,0.03476,0.00984,0.034899,-0.00001,0.1101,0.0001,0.3310,0.0022,0.1202,-1.9283,-1.9114,0,0.04900,0.01900,0.0126,0.0052,-0.021875,0.075208,0.9467,0.0942,18.7565,-0.0290,-0.1371,18.5255,1.2481,-0.0795,47.0807,0.0313,0.1429,46.5134,-0.027037,0.002243,18.7557,-0.024199,0.002699,18.5255,0.006075,-0.003921,47.0817,0.007821,-0.004230,46.5134,-0.48298,0.15868,-0.40929,0.55528,-0.16046,-0.16356,-0.31900,0.12233,-0.24444,0.67489,-0.44230,-0.12607,0.13953,0.08560,0.05447,0.05995,0.07709,-0.49178,-0.27613,-0.62260,-0.42747,-0.04047,-0.10575,-1.27723,-0.43214,-1.36264,0.34586,0.19222,0.03068,-0.00135,0.02513,-0.00703,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001200,-0.029438,0.004194,-0.029439,0.004194,-0.030665,-0.011989,-0.030660,0.000000,0.005395,0.000000,20.000000,0.280424,0.719576,0.000000,0.000000,0.000000,-0.163691,-0.126237
20.5250,-0.00455,-0.04084,0.47938,0.98415,0.00396,0.00571,0.17720,-0.00137,-0.03056,0.31404,0.31445,0.00984,-0.02940,2,0.03476,0.00984,0.034899,-0.00001,0.1101,0.0001,0.3307,0.0023,0.1201,-1.9272,-1.9102,0,0.04900,0.01900,0.0126,0.0052,-0.021862,0.075190,0.9456,0.0944,18.7691,-0.0288,-0.1372,18.5384,1.2472,-0.0789,47.0674,0.0311,0.1430,46.5004,-0.027017,0.002229,18.7684,-0.024184,0.002684,18.5384,0.006086,-0.003910,47.0683,0.007832,-0.004218,46.5004,-0.48317,0.15856,-0.40943,0.55539,-0.16042,-0.16343,-0.31934,0.12216,-0.24433,0.67497,-0.44249,-0.12591,0.13950,0.08564,0.05463,0.05970,0.07704,-0.49178,-0.27562,-0.62280,-0.42752,-0.04022,-0.10563,-1.27542,-0.43270,-1.36244,0.34627,0.19164,0.03065,-0.00136,0.02505,-0.00690,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001195,-0.029405,0.004194,-0.029405,0.004194,-0.030630,-0.011975,-0.030632,0.000000,0.005390,0.000000,20.000000,0.280626,0.719374,0.000000,0.000000,0.000000,-0.163561,-0.126072
20.5300,-0.00454,-0.04080,0.47938,0.98413,0.00396,0.00571,0.17733,-0.00137,-0.03052,0.31404,0.31445,0.00983,-0.02937,2,0.03476,0.00983,0.034899,-0.00001,0.1101,0.0001,0.3304,0.0025,0.1200,-1.9262,-1.9091,0,0.04900,0.01900,0.0126,0.0052,-0.021850,0.075172,0.9445,0.0946,18.7818,-0.0287,-0.1372,18.5513,1.2463,-0.0782,47.0540,0.0309,0.1430,46.4875,-0.026997,0.002214,18.7810,-0.024169,0.002669,18.5513,0.006097,-0.003899,47.0550,0.007843,-0.004207,46.4875,-0.48335,0.15844,-0.40957,0.55550,-0.16039,-0.16330,-0.31967,0.12200,-0.24421,0.67505,-0.44268,-0.12574,0.13947,0.08569,0.05479,0.05945,0.07699,-0.49178,-0.27511,-0.62301,-0.42758,-0.03998,-0.10551,-1.27362,-0.43325,-1.36224,0.34668,0.19107,0.03061,-0.00136,0.02497,-0.00678,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001191,-0.029373,0.004194,-0.029371,0.004194,-0.030596,-0.011960,-0.030604,0.000000,0.005385,0.000000,20.000000,0.280827,0.719173,0.000000,0.000000,0.000000,-0.163432,-0.125907
20.5350,-0.00453,-0.04075,0.47938,0.98410,0.00395,0.00570,0.17746,-0.00136,-0.03049,0.31404,0.31445,0.00983,-0.02934,2,0.03476,0.00983,0.034899,-0.00001,0.1101,0.0001,0.3301,0.0026,0.1199,-1.9251,-1.9079,0,0.04900,0.01900,0.0126,0.0052,-0.021837,0.075154,0.9435,0.0947,18.7944,-0.0285,-0.1372,18.5642,1.2453,-0.0775,47.0407,0.0307,0.1430,46.4746,-0.026977,0.002200,18.7937,-0.024154,0.002654,18.5642,0.006108,-0.003888,47.0416,0.007853,-0.004195,46.4746,-0.48354,0.15832,-0.40971,0.55561,-0.16036,-0.16317,-0.32001,0.12184,-0.24410,0.67513,-0.44287,-0.12558,0.13943,0.08573,0.05494,0.05921,0.07694,-0.49177,-0.27460,-0.62321,-0.42763,-0.03974,-0.10538,-1.27181,-0.43380,-1.36204,0.34709,0.19049,0.03058,-0.00137,0.02489,-0.00665,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001186,-0.029341,0.004194,-0.029336,0.004194,-0.030562,-0.011946,-0.030576,0.000000,0.005380,0.000000,20.000000,0.281029,0.718971,0.000000,0.000000,0.000000,-0.163302,-0.125742
20.5400,-0.00453,-0.04071,0.47938,0.98408,0.00395,0.00570,0.17759,-0.00136,-0.03046,0.31404,0.31445,0.00982,-0.02930,2,0.03476,0.00982,0.034899,-0.00001,0.1101,0.0001,0.3298,0.0027,0.1198,-1.9241,-1.9067,0,0.04900,0.01900,0.0126,0.0052,-0.021824,0.075135,0.9424,0.0949,18.8071,-0.0283,-0.1372,18.5772,1.2444,-0.0769,47.0273,0.0305,0.1431,46.4617,-0.026957,0.002185,18.8063,-0.024138,0.002639,18.5772,0.006119,-0.003877,47.0283,0.007864,-0.004184,46.4617,-0.48372,0.15820,-0.40985,0.55573,-0.16032,-0.16304,-0.32035,0.12168,-0.24398,0.67521,-0.44305,-0.12541,0.13940,0.08577,0.05510,0.05897,0.07688,-0.49177,-0.27409,-0.62341,-0.42768,-0.03950,-0.10526,-1.27001,-0.43435,-1.36184,0.34750,0.18991,0.03055,-0.00138,0.02481,-0.00653,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001181,-0.029309,0.004194,-0.029302,0.004194,-0.030528,-0.011931,-0.030547,0.000000,0.005375,0.000000,20.000000,0.281230,0.718770,0.000000,0.000000,0.000000,-0.163173,-0.125577
20.5450,-0.00452,-0.04066,0.47938,0.98406,0.00395,0.00570,0.17772,-0.00135,-0.03043,0.31404,0.31445,0.00982,-0.02927,2,0.03476,0.00982,0.034899,-0.00001,0.1101,0.0001,0.3295,0.0028,0.1197,-1.9230,-1.9056,0,0.04900,0.01900,0.0126,0.0053,-0.021812,0.075117,0.9414,0.0951,18.8197,-0.0281,-0.1373,18.5901,1.2435,-0.0762,47.0139,0.0303,0.1431,46.4487,-0.026937,0.002171,18.8190,-0.024123,0.002624,18.5901,0.006130,-0.003866,47.0149,0.007875,-0.004172,46.4487,-0.48391,0.15808,-0.40998,0.55584,-0.16029,-0.16291,-0.32068,0.12151,-0.24387,0.67529,-0.44324,-0.12525,0.13936,0.08581,0.05525,0.05874,0.07683,-0.49176,-0.27358,-0.62361,-0.42773,-0.03926,-0.10514,-1.26820,-0.43490,-1.36163,0.34791,0.18933,0.03051,-0.00138,0.02473,-0.00641,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001176,-0.029277,0.004194,-0.029268,0.004194,-0.030493,-0.011917,-0.030519,0.000000,0.005370,0.000000,20.000000,0.281432,0.718568,0.000000,0.000000,0.000000,-0.163043,-0.125412
20.5500,-0.00452,-0.04062,0.47938,0.98403,0.00394,0.00570,0.17784,-0.00135,-0.03040,0.31404,0.31445,0.00981,-0.02923,2,0.03476,0.00981,0.034899,-0.00001,0.1101,0.0001,0.3292,0.0030,0.1196,-1.9220,-1.9044,0,0.04900,0.01900,0.0126,0.0053,-0.021799,0.075099,0.9403,0.0952,18.8324,-0.0279,-0.1373,18.6031,1.2426,-0.0755,47.0006,0.0302,0.1431,46.4358,-0.026917,0.002157,18.8316,-0.024108,0.002609,18.6031,0.006141,-0.003855,47.0016,0.007885,-0.004161,46.4358,-0.48409,0.15796,-0.41012,0.55595,-0.16026,-0.16278,-0.32102,0.12135,-0.24376,0.67537,-0.44343,-0.12508,0.13933,0.08585,0.05540,0.05851,0.07678,-0.49175,-0.27307,-0.62381,-0.42778,-0.03901,-0.10501,-1.26640,-0.43544,-1.36143,0.34831,0.18876,0.03048,-0.00139,0.02465,-0.00629,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001171,-0.029244,0.004194,-0.029234,0.004194,-0.030459,-0.011902,-0.030491,0.000000,0.005366,0.000000,20.000000,0.281634,0.718366,0.000000,0.000000,0.000000,-0.162914,-0.125247
20.5550,-0.00451,-0.04057,0.47938,0.98401,0.00394,0.00569,0.17797,-0.00134,-0.03036,0.31404,0.31445,0.00981,-0.02920,2,0.03476,0.00981,0.034899,-0.00001,0.1101,0.0001,0.3289,0.0031,0.1195,-1.9209,-1.9032,0,0.04900,0.01900,0.0125,0.0053,-0.021786,0.075081,0.9392,0.0954,18.8451,-0.0277,-0.1373,18.6160,1.2417,-0.0749,46.9872,0.0300,0.1432,46.4228,-0.026897,0.002142,18.8443,-0.024093,0.002595,18.6160,0.006151,-0.003844,46.9882,0.007896,-0.004149,46.4228,-0.48428,0.15784,-0.41026,0.55606,-0.16022,-0.16265,-0.32135,0.12119,-0.24364,0.67545,-0.44361,-0.12492,0.13930,0.08589,0.05555,0.05829,0.07672,-0.49175,-0.27256,-0.62401,-0.42783,-0.03877,-0.10489,-1.26459,-0.43599,-1.36122,0.34872,0.18818,0.03044,-0.00139,0.02457,-0.00618,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001166,-0.029212,0.004194,-0.029199,0.004194,-0.030425,-0.011888,-0.030463,0.000000,0.005361,0.000000,20.000000,0.281835,0.718165,0.000000,0.000000,0.000000,-0.162784,-0.125081
20.5600,-0.00450,-0.04053,0.47938,0.98399,0.00394,0.00569,0.17810,-0.00134,-0.03033,0.31404,0.31445,0.00980,-0.02917,2,0.03476,0.00980,0.034899,-0.00001,0.1101,0.0001,0.3286,0.0032,0.1193,-1.9199,-1.9020,0,0.04900,0.01900,0.0125,0.0053,-0.021773,0.075063,0.9382,0.0955,18.8577,-0.0276,-0.1373,18.6289,1.2408,-0.0742,46.9738,0.0298,0.1432,46.4099,-0.026877,0.002128,18.8570,-0.024078,0.002580,18.6289,0.006162,-0.003833,46.9748,0.007906,-0.004138,46.4099,-0.48446,0.15772,-0.41040,0.55617,-0.16019,-0.16252,-0.32169,0.12102,-0.24353,0.67553,-0.44380,-0.12475,0.13926,0.08593,0.05570,0.05807,0.07667,-0.49174,-0.27205,-0.62421,-0.42788,-0.03853,-0.10477,-1.26279,-0.43653,-1.36101,0.34912,0.18760,0.03041,-0.00140,0.02449,-0.00606,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001162,-0.029180,0.004194,-0.029165,0.004194,-0.030391,-0.011873,-0.030435,0.000000,0.005356,0.000000,20.000000,0.282037,0.717963,0.000000,0.000000,0.000000,-0.162654,-0.124916
20.5650,-0.00450,-0.04048,0.47938,0.98396,0.00393,0.00569,0.17823,-0.00133,-0.03030,0.31404,0.31445,0.00980,-0.02913,2,0.03476,0.00980,0.034899,-0.00001,0.1101,0.0001,0.3284,0.0033,0.1192,-1.9188,-1.9008,0,0.04900,0.01900,0.0125,0.0053,-0.021761,0.075045,0.9371,0.0957,18.8704,-0.0274,-0.1373,18.6419,1.2398,-0.0735,46.9605,0.0296,0.1432,46.3969,-0.026857,0.002114,18.8696,-0.024063,0.002565,18.6419,0.006173,-0.003822,46.9614,0.007917,-0.004126,46.3969,-0.48464,0.15760,-0.41053,0.55629,-0.16016,-0.16239,-0.32202,0.12086,-0.24342,0.67561,-0.44399,-0.12459,0.13923,0.08597,0.05584,0.05785,0.07661,-0.49173,-0.27153,-0.62441,-0.42793,-0.03829,-0.10465,-1.26099,-0.43706,-1.36080,0.34953,0.18703,0.03038,-0.00141,0.02441,-0.00595,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001157,-0.029148,0.004194,-0.029131,0.004194,-0.030356,-0.011859,-0.030407,0.000000,0.005351,0.000000,20.000000,0.282239,0.717761,0.000000,0.000000,0.000000,-0.162525,-0.124751
