t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
4.8900,-0.08097,-0.03793,0.47680,1.00000,-0.00033,-0.00024,0.00054,-0.07084,-0.02829,0.32523,0.32501,0.00066,-0.03192,1,0.03471,0.00066,0.052241,0.16575,0.0000,0.0000,0.0247,0.7098,0.0103,0.2135,-0.3112,0,0.04900,0.01900,0.0000,0.1201,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1563,4.4985,62.2409,0.1585,4.4639,61.9827,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008248,-0.005717,62.2253,-0.008097,-0.005565,61.9827,-0.02482,0.13873,-0.63729,1.05746,-0.19131,-0.08432,0.07658,0.12037,-0.39711,0.74811,-0.35102,-0.11628,-0.00006,-0.00176,0.00143,0.00338,0.00168,0.00052,0.03072,0.33985,-0.25287,0.80111,0.04115,0.03885,-0.16148,-2.87633,-0.15417,-2.23819,-0.50902,0.18126,0.23791,-0.02784,-0.00363,-0.14959,-0.02407,-0.00302,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.077599,-0.032434,-0.077525,-0.031924,-0.071438,-0.050278,-0.071659,-0.051807,0.000000,0.000515,2.000000,6.000000,1.000000,0.000000,-0.067977,0.049593,0.053091,-0.085554,-0.115883,0.000000,0.000000
4.8950,-0.08116,-0.03804,0.47666,1.00000,-0.00034,-0.00021,0.00056,-0.07103,-0.02840,0.32523,0.32501,0.00067,-0.03141,1,0.03471,0.00067,0.053036,0.15544,0.0000,0.0000,0.0186,0.7046,0.0128,0.2185,-0.3870,0,0.04900,0.01900,0.0000,0.1193,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1176,4.4658,62.2570,0.1283,4.4345,61.9809,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008349,-0.005806,62.2414,-0.008286,-0.005664,61.9809,-0.02606,0.13972,-0.64289,1.07334,-0.19133,-0.08302,0.07644,0.12073,-0.39960,0.75119,-0.35175,-0.11660,0.00000,-0.00178,0.00141,0.00334,0.00169,0.00050,0.03488,0.33212,-0.22162,0.75798,0.03300,0.04032,-0.16446,-2.86918,-0.15435,-2.26244,-0.51665,0.19047,0.23847,-0.02835,-0.00370,-0.15131,-0.02407,-0.00321,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.077763,-0.031901,-0.077695,-0.031413,-0.071438,-0.050278,-0.071642,-0.051740,0.000000,0.000492,2.000000,6.000000,1.000000,0.000000,-0.069053,0.049615,0.053585,-0.084315,-0.116284,0.000000,0.000000
4.9000,-0.08133,-0.03813,0.47653,1.00000,-0.00035,-0.00017,0.00058,-0.07121,-0.02848,0.32522,0.32501,0.00068,-0.03089,1,0.03471,0.00068,0.053776,0.14378,0.0000,0.0000,0.0124,0.7001,0.0150,0.2233,-0.4570,0,0.04900,0.01900,0.0000,0.1186,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0789,4.4371,62.2708,0.0974,4.4084,61.9813,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008389,-0.005890,62.2551,-0.008408,-0.005759,61.9813,-0.02720,0.14058,-0.64758,1.08800,-0.19155,-0.08168,0.07630,0.12100,-0.40192,0.75402,-0.35241,-0.11682,0.00006,-0.00181,0.00138,0.00329,0.00170,0.00047,0.03891,0.32448,-0.19032,0.71230,0.02449,0.04167,-0.16675,-2.86237,-0.15096,-2.28332,-0.51997,0.19918,0.23899,-0.02868,-0.00375,-0.15287,-0.02393,-0.00339,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.077931,-0.031354,-0.077869,-0.030888,-0.071438,-0.050278,-0.071624,-0.051675,0.000000,0.000470,2.000000,6.000000,1.000000,0.000000,-0.070140,0.049637,0.054011,-0.083023,-0.116598,0.000000,0.000000
4.9050,-0.08148,-0.03820,0.47642,1.00000,-0.00035,-0.00014,0.00060,-0.07140,-0.02855,0.32522,0.32501,0.00069,-0.03035,1,0.03471,0.00069,0.054453,0.13085,0.0000,0.0000,0.0063,0.6962,0.0168,0.2281,-0.5209,0,0.04900,0.01900,0.0000,0.1180,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0400,4.4122,62.2822,0.0658,4.3855,61.9837,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008372,-0.005967,62.2663,-0.008466,-0.005849,61.9837,-0.02823,0.14131,-0.65132,1.10136,-0.19200,-0.08029,0.07615,0.12120,-0.40404,0.75656,-0.35297,-0.11697,0.00013,-0.00185,0.00135,0.00324,0.00171,0.00043,0.04280,0.31698,-0.15912,0.66446,0.01568,0.04293,-0.16842,-2.85603,-0.14430,-2.30086,-0.51924,0.20727,0.23946,-0.02886,-0.00377,-0.15425,-0.02368,-0.00355,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.078104,-0.030793,-0.078048,-0.030348,-0.071438,-0.050278,-0.071606,-0.051614,0.000000,0.000449,2.000000,6.000000,1.000000,0.000000,-0.071236,0.049659,0.054363,-0.081681,-0.116825,0.000000,0.000000
4.9100,-0.08163,-0.03824,0.47632,1.00000,-0.00036,-0.00010,0.00062,-0.07158,-0.02860,0.32521,0.32501,0.00070,-0.02979,1,0.03471,0.00070,0.055063,0.11677,0.0000,0.0000,0.0002,0.6929,0.0182,0.2329,-0.5787,0,0.04900,0.01900,0.0000,0.1174,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,4.3913,62.2910,0.0335,4.3660,61.9879,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008300,-0.006037,62.2750,-0.008465,-0.005932,61.9879,-0.02914,0.14191,-0.65408,1.11335,-0.19268,-0.07886,0.07599,0.12132,-0.40595,0.75881,-0.35344,-0.11703,0.00019,-0.00190,0.00132,0.00318,0.00172,0.00040,0.04653,0.30967,-0.12814,0.61483,0.00663,0.04410,-0.16951,-2.85024,-0.13461,-2.31512,-0.51472,0.21466,0.23988,-0.02889,-0.00379,-0.15546,-0.02331,-0.00369,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.078282,-0.030219,-0.078232,-0.029793,-0.071438,-0.050278,-0.071587,-0.051556,0.000000,0.000429,2.000000,6.000000,1.000000,0.000000,-0.072340,0.049682,0.054641,-0.080293,-0.116968,0.000000,0.000000
4.9150,-0.08176,-0.03826,0.47623,1.00000,-0.00036,-0.00006,0.00064,-0.07176,-0.02864,0.32521,0.32501,0.00071,-0.02922,1,0.03471,0.00071,0.055599,0.10167,0.0000,0.0000,-0.0060,0.6902,0.0192,0.2379,-0.6304,0,0.04900,0.01900,0.0000,0.1170,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0378,4.3742,62.2973,0.0005,4.3496,61.9939,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008177,-0.006098,62.2811,-0.008406,-0.006006,61.9939,-0.02994,0.14236,-0.65582,1.12391,-0.19360,-0.07739,0.07584,0.12136,-0.40766,0.76073,-0.35379,-0.11701,0.00026,-0.00196,0.00128,0.00311,0.00174,0.00035,0.05007,0.30258,-0.09751,0.56379,-0.00261,0.04518,-0.17006,-2.84511,-0.12215,-2.32611,-0.50664,0.22126,0.24024,-0.02878,-0.00378,-0.15648,-0.02284,-0.00381,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.078464,-0.029630,-0.078421,-0.029222,-0.071438,-0.050278,-0.071567,-0.051501,0.000000,0.000410,2.000000,6.000000,1.000000,0.000000,-0.073449,0.049704,0.054840,-0.078861,-0.117029,0.000000,0.000000
4.9200,-0.08188,-0.03826,0.47617,1.00000,-0.00037,-0.00001,0.00066,-0.07195,-0.02865,0.32520,0.32501,0.00073,-0.02864,1,0.03471,0.00073,0.056057,0.08567,0.0000,0.0000,-0.0121,0.6881,0.0198,0.2431,-0.6761,0,0.04900,0.01900,0.0000,0.1166,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0767,4.3610,62.3010,-0.0330,4.3365,62.0015,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008005,-0.006148,62.2847,-0.008294,-0.006070,62.0015,-0.03061,0.14267,-0.65652,1.13300,-0.19475,-0.07588,0.07568,0.12132,-0.40913,0.76231,-0.35402,-0.11691,0.00034,-0.00203,0.00125,0.00304,0.00175,0.00030,0.05340,0.29575,-0.06736,0.51168,-0.01199,0.04618,-0.17012,-2.84070,-0.10714,-2.33387,-0.49523,0.22702,0.24054,-0.02855,-0.00376,-0.15730,-0.02227,-0.00391,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.078652,-0.029026,-0.078616,-0.028636,-0.071438,-0.050278,-0.071548,-0.051449,0.000000,0.000392,2.000000,6.000000,1.000000,0.000000,-0.074562,0.049727,0.054961,-0.077390,-0.117010,0.000000,0.000000
4.9250,-0.08198,-0.03824,0.47612,1.00000,-0.00038,0.00003,0.00069,-0.07213,-0.02865,0.32520,0.32501,0.00074,-0.02803,1,0.03471,0.00074,0.056433,0.06891,0.0000,0.0000,-0.0183,0.6866,0.0200,0.2486,-0.7159,0,0.04900,0.01900,0.0000,0.1163,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1157,4.3517,62.3023,-0.0672,4.3265,62.0107,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007787,-0.006186,62.2857,-0.008131,-0.006122,62.0107,-0.03116,0.14284,-0.65618,1.14056,-0.19616,-0.07434,0.07551,0.12120,-0.41038,0.76354,-0.35413,-0.11674,0.00041,-0.00211,0.00121,0.00296,0.00177,0.00025,0.05650,0.28924,-0.03781,0.45884,-0.02144,0.04710,-0.16970,-2.83709,-0.08978,-2.33839,-0.48068,0.23189,0.24078,-0.02820,-0.00372,-0.15792,-0.02162,-0.00400,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.078846,-0.028407,-0.078816,-0.028033,-0.071438,-0.050278,-0.071528,-0.051400,0.000000,0.000375,2.000000,6.000000,1.000000,0.000000,-0.075676,0.049750,0.055001,-0.075882,-0.116912,0.000000,0.000000
4.9300,-0.08208,-0.03820,0.47608,1.00000,-0.00038,0.00008,0.00071,-0.07232,-0.02864,0.32519,0.32501,0.00075,-0.02741,1,0.03471,0.00075,0.056723,0.05154,0.0000,0.0000,-0.0244,0.6857,0.0198,0.2544,-0.7499,0,0.04900,0.01900,0.0000,0.1161,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1547,4.3462,62.3011,-0.1018,4.3198,62.0212,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007525,-0.006213,62.2844,-0.007920,-0.006163,62.0212,-0.03158,0.14286,-0.65478,1.14656,-0.19783,-0.07277,0.07535,0.12101,-0.41140,0.76441,-0.35410,-0.11649,0.00049,-0.00219,0.00118,0.00287,0.00179,0.00019,0.05936,0.28307,-0.00897,0.40559,-0.03090,0.04794,-0.16882,-2.83430,-0.07026,-2.33968,-0.46318,0.23581,0.24097,-0.02773,-0.00366,-0.15833,-0.02088,-0.00406,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.079045,-0.027772,-0.079021,-0.027413,-0.071438,-0.050278,-0.071509,-0.051355,0.000000,0.000360,2.000000,6.000000,1.000000,0.000000,-0.076791,0.049772,0.054961,-0.074341,-0.116737,0.000000,0.000000
4.9350,-0.08216,-0.03813,0.47607,1.00000,-0.00039,0.00012,0.00074,-0.07250,-0.02860,0.32519,0.32501,0.00076,-0.02678,1,0.03471,0.00076,0.056925,0.03370,0.0000,0.0000,-0.0306,0.6855,0.0192,0.2607,-0.7784,0,0.04900,0.01900,0.0000,0.1160,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1936,4.3446,62.2977,-0.1370,4.3163,62.0329,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007221,-0.006227,62.2807,-0.007663,-0.006190,62.0329,-0.03187,0.14273,-0.65232,1.15098,-0.19974,-0.07117,0.07518,0.12073,-0.41218,0.76491,-0.35394,-0.11616,0.00057,-0.00229,0.00114,0.00278,0.00181,0.00012,0.06195,0.27726,0.01904,0.35223,-0.04032,0.04872,-0.16751,-2.83239,-0.04874,-2.33775,-0.44290,0.23879,0.24109,-0.02716,-0.00360,-0.15853,-0.02007,-0.00411,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.079250,-0.027122,-0.079232,-0.026777,-0.071438,-0.050278,-0.071491,-0.051312,0.000000,0.000345,2.000000,6.000000,1.000000,0.000000,-0.077903,0.049795,0.054840,-0.072769,-0.116486,0.000000,0.000000
4.9400,-0.08223,-0.03804,0.47607,1.00000,-0.00040,0.00017,0.00077,-0.07269,-0.02855,0.32518,0.32501,0.00078,-0.02612,1,0.03471,0.00078,0.057037,0.01554,0.0000,0.0000,-0.0367,0.6858,0.0183,0.2673,-0.8017,0,0.04900,0.01900,0.0000,0.1160,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2326,4.3468,62.2920,-0.1728,4.3160,62.0458,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006877,-0.006228,62.2748,-0.007362,-0.006204,62.0458,-0.03202,0.14246,-0.64880,1.15379,-0.20192,-0.06954,0.07502,0.12038,-0.41272,0.76504,-0.35363,-0.11576,0.00066,-0.00239,0.00111,0.00269,0.00183,0.00006,0.06426,0.27184,0.04613,0.29904,-0.04964,0.04943,-0.16577,-2.83136,-0.02539,-2.33259,-0.41999,0.24080,0.24115,-0.02648,-0.00351,-0.15853,-0.01918,-0.00415,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.079461,-0.026454,-0.079449,-0.026122,-0.071438,-0.050278,-0.071473,-0.051273,0.000000,0.000332,2.000000,6.000000,1.000000,0.000000,-0.079012,0.049817,0.054641,-0.071168,-0.116160,0.000000,0.000000
4.9450,-0.08229,-0.03793,0.47609,1.00000,-0.00040,0.00021,0.00079,-0.07288,-0.02848,0.32518,0.32501,0.00079,-0.02545,1,0.03471,0.00079,0.057057,-0.00277,0.0000,0.0000,-0.0429,0.6868,0.0171,0.2743,-0.8198,0,0.04900,0.01900,0.0000,0.1161,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2717,4.3529,62.2842,-0.2090,4.3189,62.0598,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006493,-0.006217,62.2668,-0.007018,-0.006204,62.0598,-0.03204,0.14205,-0.64423,1.15498,-0.20435,-0.06789,0.07486,0.11995,-0.41302,0.76481,-0.35318,-0.11529,0.00074,-0.00249,0.00107,0.00260,0.00185,-0.00001,0.06626,0.26684,0.07220,0.24628,-0.05879,0.05008,-0.16362,-2.83122,-0.00032,-2.32418,-0.39459,0.24185,0.24116,-0.02570,-0.00342,-0.15833,-0.01821,-0.00416,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.079678,-0.025769,-0.079673,-0.025449,-0.071438,-0.050278,-0.071455,-0.051237,0.000000,0.000320,2.000000,6.000000,1.000000,0.000000,-0.080116,0.049840,0.054363,-0.069542,-0.115760,0.000000,0.000000
4.9500,-0.08234,-0.03780,0.47613,1.00000,-0.00041,0.00026,0.00082,-0.07306,-0.02840,0.32517,0.32501,0.00080,-0.02476,1,0.03471,0.00080,0.056986,-0.02110,0.0000,0.0000,-0.0490,0.6884,0.0156,0.2818,-0.8331,0,0.04900,0.01900,0.0000,0.1163,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3108,4.3628,62.2745,-0.2458,4.3252,62.0745,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006072,-0.006193,62.2569,-0.006634,-0.006191,62.0745,-0.03193,0.14149,-0.63862,1.15454,-0.20704,-0.06622,0.07470,0.11944,-0.41309,0.76420,-0.35260,-0.11474,0.00082,-0.00260,0.00103,0.00250,0.00187,-0.00007,0.06793,0.26225,0.09717,0.19420,-0.06772,0.05066,-0.16104,-2.83195,0.02632,-2.31253,-0.36684,0.24195,0.24111,-0.02482,-0.00330,-0.15792,-0.01717,-0.00415,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.079902,-0.025067,-0.079902,-0.024758,-0.071438,-0.050278,-0.071438,-0.051204,0.000000,0.000309,2.000000,6.000000,1.000000,0.000000,-0.081212,0.049862,0.054011,-0.067893,-0.115286,0.000000,0.000000
4.9550,-0.08238,-0.03765,0.47618,1.00000,-0.00042,0.00030,0.00085,-0.07325,-0.02830,0.32517,0.32501,0.00082,-0.02405,1,0.03471,0.00082,0.056824,-0.03928,0.0000,0.0000,-0.0552,0.6905,0.0138,0.2895,-0.8404,0,0.04900,0.01900,0.0000,0.1166,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3500,4.3765,62.2630,-0.2830,4.3348,62.0904,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.005614,-0.006156,62.2453,-0.006211,-0.006164,62.0904,-0.03168,0.14079,-0.63199,1.15246,-0.20998,-0.06454,0.07454,0.11886,-0.41293,0.76324,-0.35187,-0.11412,0.00091,-0.00272,0.00100,0.00240,0.00189,-0.00011,0.06928,0.25809,0.12096,0.14301,-0.07638,0.05119,-0.15806,-2.83354,0.05441,-2.29765,-0.33688,0.24114,0.24101,-0.02383,-0.00318,-0.15731,-0.01618,-0.00342,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.080132,-0.024346,-0.080138,-0.024047,-0.071438,-0.050278,-0.071422,-0.051174,0.000000,0.000299,2.000000,6.000000,1.000000,0.000000,-0.082300,0.049884,0.053585,-0.066223,-0.114740,0.000000,0.000000
4.9600,-0.08241,-0.03747,0.47626,1.00000,-0.00043,0.00034,0.00087,-0.07344,-0.02818,0.32517,0.32501,0.00083,-0.02332,1,0.03471,0.00083,0.056571,-0.05715,0.0000,0.0000,-0.0614,0.6933,0.0117,0.2977,-0.8438,0,0.04900,0.01900,0.0000,0.1170,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3894,4.3941,62.2499,-0.3207,4.3478,62.1070,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.005120,-0.006107,62.2320,-0.005751,-0.006124,62.1070,-0.03131,0.13996,-0.62436,1.14877,-0.21317,-0.06283,0.07438,0.11819,-0.41255,0.76192,-0.35101,-0.11343,0.00099,-0.00284,0.00096,0.00229,0.00191,-0.00013,0.07027,0.25435,0.14349,0.09291,-0.08471,0.05165,-0.15466,-2.83594,0.08391,-2.27948,-0.30474,0.23946,0.24086,-0.02274,-0.00304,-0.15651,-0.01508,-0.00284,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.080369,-0.023606,-0.080380,-0.023317,-0.071438,-0.050278,-0.071406,-0.051147,0.000000,0.000290,2.000000,6.000000,1.000000,0.000000,-0.083376,0.049906,0.053091,-0.064536,-0.114122,0.000000,0.000000
4.9650,-0.08244,-0.03727,0.47634,1.00000,-0.00043,0.00039,0.00090,-0.07363,-0.02804,0.32516,0.32501,0.00085,-0.02257,1,0.03471,0.00085,0.056230,-0.07458,0.0000,0.0000,-0.0677,0.6967,0.0094,0.3061,-0.8432,0,0.04900,0.01900,0.0000,0.1175,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4289,4.4154,62.2353,-0.3589,4.3642,62.1243,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.004591,-0.006047,62.2173,-0.005253,-0.006072,62.1243,-0.03080,0.13899,-0.61577,1.14347,-0.21660,-0.06112,0.07422,0.11745,-0.41196,0.76027,-0.35001,-0.11267,0.00108,-0.00296,0.00093,0.00219,0.00193,-0.00015,0.07090,0.25103,0.16468,0.04409,-0.09266,0.05206,-0.15082,-2.83910,0.11475,-2.25797,-0.27051,0.23696,0.24066,-0.02155,-0.00288,-0.15553,-0.01388,-0.00236,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.080613,-0.022847,-0.080629,-0.022566,-0.071438,-0.050278,-0.071390,-0.051123,0.000000,0.000282,2.000000,6.000000,1.000000,0.000000,-0.084439,0.049928,0.052532,-0.062832,-0.113431,0.000000,0.000000
4.9700,-0.08245,-0.03705,0.47645,1.00000,-0.00044,0.00043,0.00093,-0.07382,-0.02789,0.32516,0.32501,0.00087,-0.02179,1,0.03471,0.00087,0.055804,-0.09142,0.0000,0.0000,-0.0739,0.7006,0.0069,0.3149,-0.8388,0,0.04900,0.01900,0.0000,0.1181,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4686,4.4406,62.2193,-0.3976,4.3840,62.1421,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.004026,-0.005977,62.2012,-0.004719,-0.006008,62.1421,-0.03018,0.13789,-0.60623,1.13658,-0.22026,-0.05939,0.07407,0.11663,-0.41116,0.75830,-0.34889,-0.11183,0.00116,-0.00308,0.00089,0.00209,0.00195,-0.00015,0.07115,0.24811,0.18447,-0.00330,-0.10018,0.05241,-0.14653,-2.84297,0.14687,-2.23313,-0.23424,0.23369,0.24042,-0.02025,-0.00271,-0.15438,-0.01257,-0.00198,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.080864,-0.022068,-0.080885,-0.021794,-0.071438,-0.050278,-0.071375,-0.051101,0.000000,0.000275,2.000000,6.000000,1.000000,0.000000,-0.085488,0.049949,0.051912,-0.061115,-0.112668,0.000000,0.000000
4.9750,-0.08246,-0.03681,0.47656,1.00000,-0.00045,0.00047,0.00095,-0.07402,-0.02772,0.32516,0.32501,0.00088,-0.02100,1,0.03471,0.00088,0.055296,-0.10753,0.0000,0.0000,-0.0802,0.7052,0.0042,0.3239,-0.8308,0,0.04900,0.01900,0.0000,0.1188,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5085,4.4696,62.2023,-0.4369,4.4074,62.1605,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.003426,-0.005897,62.1840,-0.004150,-0.005933,62.1605,-0.02944,0.13668,-0.59580,1.12813,-0.22414,-0.05765,0.07393,0.11572,-0.41016,0.75602,-0.34765,-0.11092,0.00125,-0.00320,0.00086,0.00198,0.00197,-0.00015,0.07102,0.24558,0.20276,-0.04911,-0.10722,0.05270,-0.14180,-2.84747,0.18026,-2.20490,-0.19598,0.22972,0.24014,-0.01884,-0.00253,-0.15307,-0.01116,-0.00165,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.081122,-0.021269,-0.081148,-0.021001,-0.071438,-0.050278,-0.071361,-0.051083,0.000000,0.000270,2.000000,6.000000,1.000000,0.000000,-0.086521,0.049970,0.051236,-0.059387,-0.111832,0.000000,0.000000
