t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.5350,-0.00177,0.01791,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00443,0.01312,0.31457,0.31446,0.00020,0.01775,2,0.03487,0.00020,0.034788,-0.00008,-0.0547,-0.0004,0.0056,-0.0073,-0.0289,-0.0185,-0.0500,0,0.04900,0.01900,0.0010,0.0024,0.005600,0.051050,0.0232,0.0058,41.1169,0.0226,0.0123,41.1194,0.0137,-0.0541,23.7318,0.0171,-0.0295,23.9252,0.001389,0.001384,41.1169,0.001387,0.001367,41.1194,-0.002546,-0.001947,23.7318,-0.002494,-0.001946,23.9252,-0.00056,-0.06271,-0.36158,0.70366,-0.34217,0.06196,0.00073,-0.06106,-0.36295,0.70692,-0.34430,0.06157,0.00192,0.00010,0.00173,0.00016,-0.00223,0.51749,0.11287,-1.12655,0.06468,-0.03895,0.00212,0.31124,-0.11219,-0.66546,-0.05358,0.06653,0.00075,0.00003,0.00060,0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004218,0.017763,0.004200,0.017746,0.004200,0.013299,0.004253,0.013349,0.000000,0.000024,0.000000,0.000000,0.634247,0.365753,0.000000,0.000000,0.000000,0.061372,0.060949
0.5400,-0.00177,0.01809,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00443,0.01324,0.31457,0.31446,0.00020,0.01787,2,0.03487,0.00020,0.034788,-0.00008,-0.0546,-0.0004,0.0054,-0.0072,-0.0289,-0.0185,-0.0497,0,0.04900,0.01900,0.0010,0.0024,0.005609,0.051069,0.0227,0.0067,41.1992,0.0221,0.0133,41.2017,0.0131,-0.0542,23.6496,0.0166,-0.0298,23.8430,0.001399,0.001404,41.1991,0.001397,0.001386,41.2017,-0.002576,-0.001994,23.6496,-0.002523,-0.001992,23.8430,-0.00056,-0.06331,-0.36146,0.70335,-0.34198,0.06255,0.00074,-0.06166,-0.36284,0.70665,-0.34413,0.06218,0.00192,0.00010,0.00174,0.00016,-0.00227,0.52353,0.11406,-1.12830,0.06516,-0.03990,0.00216,0.31352,-0.11311,-0.66307,-0.05412,0.06745,0.00076,0.00003,0.00061,0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004217,0.017888,0.004200,0.017870,0.004200,0.013423,0.004252,0.013475,0.000000,0.000024,0.000000,0.000000,0.635517,0.364483,0.000000,0.000000,0.000000,0.061961,0.061565
0.5450,-0.00178,0.01826,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00442,0.01337,0.31457,0.31446,0.00020,0.01799,2,0.03487,0.00020,0.034788,-0.00008,-0.0545,-0.0004,0.0053,-0.0071,-0.0289,-0.0184,-0.0495,0,0.04900,0.01900,0.0010,0.0024,0.005619,0.051089,0.0223,0.0076,41.2813,0.0217,0.0143,41.2839,0.0126,-0.0544,23.5675,0.0160,-0.0300,23.7609,0.001409,0.001424,41.2813,0.001407,0.001406,41.2839,-0.002606,-0.002041,23.5675,-0.002553,-0.002039,23.7609,-0.00057,-0.06391,-0.36134,0.70304,-0.34179,0.06314,0.00074,-0.06226,-0.36273,0.70637,-0.34396,0.06280,0.00193,0.00010,0.00174,0.00016,-0.00230,0.52958,0.11525,-1.13003,0.06564,-0.04087,0.00219,0.31577,-0.11403,-0.66067,-0.05465,0.06839,0.00077,0.00003,0.00062,0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004217,0.018012,0.004200,0.017995,0.004200,0.013548,0.004251,0.013601,0.000000,0.000025,0.000000,0.000000,0.636787,0.363213,0.000000,0.000000,0.000000,0.062549,0.062180
0.5500,-0.00178,0.01844,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00441,0.01350,0.31457,0.31446,0.00020,0.01812,2,0.03487,0.00020,0.034787,-0.00007,-0.0544,-0.0004,0.0051,-0.0070,-0.0289,-0.0184,-0.0493,0,0.04900,0.01900,0.0011,0.0024,0.005628,0.051108,0.0218,0.0084,41.3635,0.0212,0.0153,41.3660,0.0121,-0.0546,23.4854,0.0155,-0.0303,23.6788,0.001418,0.001443,41.3635,0.001416,0.001425,41.3660,-0.002636,-0.002090,23.4854,-0.002583,-0.002086,23.6788,-0.00057,-0.06451,-0.36122,0.70273,-0.34160,0.06372,0.00074,-0.06286,-0.36263,0.70609,-0.34379,0.06341,0.00194,0.00009,0.00175,0.00016,-0.00234,0.53565,0.11643,-1.13176,0.06612,-0.04184,0.00223,0.31801,-0.11495,-0.65827,-0.05518,0.06933,0.00078,0.00004,0.00063,0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004217,0.018137,0.004200,0.018119,0.004200,0.013672,0.004250,0.013727,0.000000,0.000025,0.000000,0.000000,0.638055,0.361945,0.000000,0.000000,0.000000,0.063137,0.062795
0.5550,-0.00179,0.01861,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00441,0.01363,0.31457,0.31446,0.00020,0.01824,2,0.03487,0.00020,0.034787,-0.00007,-0.0543,-0.0004,0.0050,-0.0069,-0.0289,-0.0184,-0.0491,0,0.04900,0.01900,0.0011,0.0024,0.005638,0.051128,0.0214,0.0093,41.4456,0.0208,0.0162,41.4481,0.0116,-0.0549,23.4034,0.0151,-0.0306,23.5968,0.001428,0.001463,41.4456,0.001426,0.001445,41.4481,-0.002667,-0.002138,23.4034,-0.002614,-0.002134,23.5968,-0.00057,-0.06510,-0.36110,0.70242,-0.34141,0.06431,0.00074,-0.06346,-0.36251,0.70581,-0.34362,0.06402,0.00195,0.00009,0.00175,0.00016,-0.00237,0.54173,0.11761,-1.13348,0.06660,-0.04281,0.00226,0.32023,-0.11588,-0.65588,-0.05570,0.07028,0.00079,0.00004,0.00064,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004216,0.018262,0.004200,0.018243,0.004200,0.013796,0.004249,0.013853,0.000000,0.000025,0.000000,0.000000,0.639323,0.360677,0.000000,0.000000,0.000000,0.063724,0.063409
0.5600,-0.00179,0.01878,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00440,0.01376,0.31457,0.31446,0.00020,0.01837,2,0.03487,0.00020,0.034786,-0.00007,-0.0541,-0.0004,0.0048,-0.0068,-0.0288,-0.0184,-0.0489,0,0.04900,0.01900,0.0011,0.0024,0.005647,0.051148,0.0210,0.0102,41.5276,0.0204,0.0172,41.5301,0.0111,-0.0551,23.3214,0.0146,-0.0308,23.5149,0.001437,0.001483,41.5276,0.001435,0.001465,41.5301,-0.002697,-0.002188,23.3214,-0.002644,-0.002182,23.5149,-0.00057,-0.06570,-0.36097,0.70210,-0.34122,0.06490,0.00074,-0.06406,-0.36240,0.70553,-0.34346,0.06464,0.00195,0.00009,0.00176,0.00016,-0.00241,0.54782,0.11878,-1.13519,0.06709,-0.04380,0.00230,0.32242,-0.11680,-0.65348,-0.05622,0.07125,0.00080,0.00004,0.00064,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004216,0.018387,0.004200,0.018367,0.004200,0.013921,0.004248,0.013979,0.000000,0.000025,0.000000,0.000000,0.640590,0.359410,0.000000,0.000000,0.000000,0.064310,0.064023
0.5650,-0.00180,0.01896,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00440,0.01389,0.31456,0.31446,0.00020,0.01849,2,0.03487,0.00020,0.034786,-0.00007,-0.0540,-0.0004,0.0047,-0.0067,-0.0288,-0.0184,-0.0487,0,0.04900,0.01900,0.0011,0.0024,0.005657,0.051167,0.0206,0.0111,41.6096,0.0199,0.0182,41.6121,0.0106,-0.0553,23.2395,0.0141,-0.0311,23.4329,0.001447,0.001504,41.6096,0.001444,0.001485,41.6121,-0.002728,-0.002238,23.2395,-0.002674,-0.002231,23.4329,-0.00057,-0.06630,-0.36084,0.70178,-0.34103,0.06548,0.00075,-0.06466,-0.36228,0.70524,-0.34329,0.06525,0.00196,0.00009,0.00176,0.00016,-0.00244,0.55393,0.11995,-1.13690,0.06757,-0.04480,0.00233,0.32460,-0.11772,-0.65108,-0.05674,0.07221,0.00081,0.00004,0.00065,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004216,0.018511,0.004200,0.018491,0.004200,0.014045,0.004247,0.014105,0.000000,0.000026,0.000000,0.000000,0.641857,0.358143,0.000000,0.000000,0.000000,0.064895,0.064637
0.5700,-0.00180,0.01913,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00439,0.01402,0.31456,0.31446,0.00020,0.01862,2,0.03487,0.00020,0.034786,-0.00007,-0.0539,-0.0004,0.0046,-0.0066,-0.0288,-0.0183,-0.0486,0,0.04900,0.01900,0.0011,0.0024,0.005666,0.051188,0.0202,0.0120,41.6916,0.0195,0.0192,41.6940,0.0101,-0.0556,23.1576,0.0136,-0.0314,23.3511,0.001456,0.001524,41.6916,0.001454,0.001505,41.6940,-0.002759,-0.002289,23.1576,-0.002705,-0.002281,23.3511,-0.00057,-0.06689,-0.36071,0.70146,-0.34084,0.06606,0.00075,-0.06526,-0.36217,0.70495,-0.34312,0.06586,0.00197,0.00009,0.00177,0.00016,-0.00248,0.56005,0.12111,-1.13859,0.06806,-0.04580,0.00237,0.32675,-0.11864,-0.64869,-0.05725,0.07319,0.00082,0.00004,0.00066,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004216,0.018636,0.004200,0.018616,0.004200,0.014169,0.004247,0.014231,0.000000,0.000026,0.000000,0.000000,0.643122,0.356878,0.000000,0.000000,0.000000,0.065480,0.065249
0.5750,-0.00180,0.01931,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00439,0.01415,0.31456,0.31446,0.00020,0.01874,2,0.03487,0.00020,0.034785,-0.00007,-0.0538,-0.0004,0.0044,-0.0065,-0.0288,-0.0183,-0.0484,0,0.04900,0.01900,0.0011,0.0025,0.005675,0.051208,0.0198,0.0129,41.7735,0.0191,0.0202,41.7759,0.0097,-0.0558,23.0758,0.0132,-0.0317,23.2692,0.001465,0.001545,41.7735,0.001463,0.001525,41.7759,-0.002790,-0.002340,23.0758,-0.002736,-0.002332,23.2692,-0.00057,-0.06749,-0.36058,0.70114,-0.34065,0.06665,0.00075,-0.06586,-0.36205,0.70465,-0.34294,0.06647,0.00197,0.00009,0.00177,0.00016,-0.00252,0.56618,0.12227,-1.14028,0.06855,-0.04681,0.00241,0.32889,-0.11956,-0.64629,-0.05777,0.07418,0.00082,0.00005,0.00067,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004215,0.018761,0.004200,0.018740,0.004200,0.014293,0.004246,0.014357,0.000000,0.000026,0.000000,0.000000,0.644388,0.355612,0.000000,0.000000,0.000000,0.066064,0.065862
0.5800,-0.00181,0.01948,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00438,0.01428,0.31456,0.31446,0.00021,0.01886,2,0.03487,0.00021,0.034785,-0.00007,-0.0537,-0.0004,0.0043,-0.0064,-0.0288,-0.0183,-0.0482,0,0.04900,0.01900,0.0011,0.0025,0.005684,0.051228,0.0194,0.0138,41.8553,0.0187,0.0212,41.8578,0.0092,-0.0561,22.9940,0.0127,-0.0321,23.1874,0.001475,0.001565,41.8553,0.001472,0.001545,41.8578,-0.002821,-0.002392,22.9940,-0.002767,-0.002383,23.1874,-0.00057,-0.06808,-0.36044,0.70081,-0.34046,0.06723,0.00075,-0.06646,-0.36192,0.70436,-0.34277,0.06709,0.00198,0.00009,0.00178,0.00016,-0.00255,0.57233,0.12343,-1.14196,0.06904,-0.04783,0.00244,0.33101,-0.12047,-0.64390,-0.05828,0.07517,0.00083,0.00005,0.00067,0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004215,0.018885,0.004200,0.018864,0.004200,0.014418,0.004245,0.014483,0.000000,0.000026,0.000000,0.000000,0.645652,0.354348,0.000000,0.000000,0.000000,0.066648,0.066474
0.5850,-0.00181,0.01965,0.48018,1.00000,0.00004,0.00010,-0.00003,0.00438,0.01441,0.31456,0.31446,0.00021,0.01899,2,0.03487,0.00021,0.034784,-0.00007,-0.0536,-0.0004,0.0042,-0.0063,-0.0288,-0.0183,-0.0480,0,0.04900,0.01900,0.0011,0.0025,0.005694,0.051248,0.0190,0.0146,41.9372,0.0184,0.0222,41.9396,0.0088,-0.0564,22.9122,0.0123,-0.0324,23.1057,0.001484,0.001586,41.9372,0.001482,0.001566,41.9396,-0.002853,-0.002445,22.9122,-0.002798,-0.002435,23.1057,-0.00058,-0.06868,-0.36030,0.70048,-0.34027,0.06781,0.00076,-0.06705,-0.36180,0.70406,-0.34260,0.06770,0.00199,0.00009,0.00178,0.00016,-0.00259,0.57849,0.12458,-1.14364,0.06952,-0.04886,0.00248,0.33311,-0.12139,-0.64150,-0.05878,0.07617,0.00084,0.00005,0.00068,0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004215,0.019010,0.004200,0.018988,0.004200,0.014542,0.004245,0.014608,0.000000,0.000027,0.000000,0.000000,0.646916,0.353084,0.000000,0.000000,0.000000,0.067230,0.067085
0.5900,-0.00181,0.01983,0.48017,1.00000,0.00004,0.00010,-0.00003,0.00437,0.01454,0.31456,0.31446,0.00021,0.01911,2,0.03487,0.00021,0.034784,-0.00007,-0.0535,-0.0004,0.0041,-0.0062,-0.0288,-0.0183,-0.0479,0,0.04900,0.01900,0.0012,0.0025,0.005703,0.051269,0.0186,0.0155,42.0190,0.0180,0.0232,42.0214,0.0084,-0.0566,22.8305,0.0119,-0.0327,23.0240,0.001493,0.001607,42.0190,0.001491,0.001586,42.0214,-0.002884,-0.002499,22.8305,-0.002829,-0.002487,23.0240,-0.00058,-0.06927,-0.36016,0.70015,-0.34008,0.06839,0.00076,-0.06765,-0.36167,0.70376,-0.34243,0.06831,0.00199,0.00009,0.00179,0.00016,-0.00263,0.58466,0.12572,-1.14530,0.07002,-0.04989,0.00252,0.33519,-0.12231,-0.63911,-0.05929,0.07718,0.00085,0.00005,0.00069,0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004215,0.019135,0.004200,0.019112,0.004200,0.014666,0.004244,0.014734,0.000000,0.000027,0.000000,0.000000,0.648179,0.351821,0.000000,0.000000,0.000000,0.067812,0.067696
0.5950,-0.00181,0.02000,0.48017,1.00000,0.00004,0.00010,-0.00003,0.00437,0.01466,0.31456,0.31446,0.00021,0.01924,2,0.03487,0.00021,0.034784,-0.00007,-0.0534,-0.0004,0.0040,-0.0061,-0.0288,-0.0183,-0.0477,0,0.04900,0.01900,0.0012,0.0025,0.005712,0.051290,0.0183,0.0164,42.1007,0.0176,0.0242,42.1031,0.0079,-0.0569,22.7488,0.0115,-0.0331,22.9423,0.001503,0.001628,42.1007,0.001500,0.001607,42.1031,-0.002916,-0.002553,22.7488,-0.002860,-0.002541,22.9423,-0.00058,-0.06986,-0.36002,0.69981,-0.33988,0.06897,0.00076,-0.06825,-0.36154,0.70345,-0.34226,0.06892,0.00200,0.00009,0.00179,0.00016,-0.00267,0.59085,0.12687,-1.14696,0.07051,-0.05094,0.00255,0.33725,-0.12323,-0.63672,-0.05979,0.07820,0.00086,0.00006,0.00069,0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004214,0.019259,0.004200,0.019236,0.004200,0.014791,0.004243,0.014859,0.000000,0.000027,0.000000,0.000000,0.649442,0.350558,0.000000,0.000000,0.000000,0.068394,0.068307
0.6000,-0.00182,0.02017,0.48017,1.00000,0.00004,0.00010,-0.00003,0.00437,0.01479,0.31456,0.31446,0.00021,0.01936,2,0.03487,0.00021,0.034783,-0.00007,-0.0533,-0.0004,0.0038,-0.0060,-0.0288,-0.0183,-0.0475,0,0.04900,0.01900,0.0012,0.0026,0.005721,0.051310,0.0179,0.0173,42.1825,0.0173,0.0251,42.1848,0.0075,-0.0573,22.6671,0.0111,-0.0335,22.8607,0.001512,0.001649,42.1825,0.001509,0.001628,42.1848,-0.002948,-0.002608,22.6672,-0.002892,-0.002595,22.8607,-0.00058,-0.07046,-0.35988,0.69947,-0.33969,0.06955,0.00077,-0.06884,-0.36141,0.70314,-0.34208,0.06953,0.00201,0.00009,0.00179,0.00017,-0.00270,0.59706,0.12801,-1.14862,0.07100,-0.05199,0.00259,0.33929,-0.12415,-0.63432,-0.06029,0.07923,0.00086,0.00006,0.00070,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004214,0.019384,0.004200,0.019361,0.004200,0.014915,0.004243,0.014985,0.000000,0.000027,0.000000,0.000000,0.650705,0.349295,0.000000,0.000000,0.000000,0.068975,0.068918
0.6050,-0.00182,0.02035,0.48017,1.00000,0.00004,0.00010,-0.00003,0.00436,0.01492,0.31456,0.31446,0.00021,0.01948,2,0.03487,0.00021,0.034783,-0.00007,-0.0532,-0.0004,0.0037,-0.0059,-0.0288,-0.0183,-0.0474,0,0.04900,0.01900,0.0012,0.0026,0.005730,0.051331,0.0176,0.0181,42.2642,0.0169,0.0261,42.2665,0.0071,-0.0576,22.5855,0.0107,-0.0338,22.7790,0.001521,0.001670,42.2642,0.001518,0.001649,42.2665,-0.002980,-0.002664,22.5855,-0.002924,-0.002649,22.7790,-0.00058,-0.07105,-0.35973,0.69913,-0.33950,0.07013,0.00077,-0.06944,-0.36127,0.70284,-0.34191,0.07014,0.00201,0.00009,0.00180,0.00017,-0.00274,0.60328,0.12914,-1.15026,0.07149,-0.05305,0.00263,0.34131,-0.12506,-0.63193,-0.06079,0.08026,0.00087,0.00006,0.00071,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004214,0.019508,0.004200,0.019485,0.004200,0.015039,0.004242,0.015110,0.000000,0.000028,0.000000,0.000000,0.651967,0.348033,0.000000,0.000000,0.000000,0.069555,0.069527
0.6100,-0.00182,0.02052,0.48017,1.00000,0.00004,0.00011,-0.00003,0.00436,0.01505,0.31456,0.31446,0.00021,0.01961,2,0.03488,0.00021,0.034783,-0.00007,-0.0531,-0.0004,0.0036,-0.0059,-0.0287,-0.0183,-0.0472,0,0.04900,0.01900,0.0013,0.0026,0.005739,0.051352,0.0173,0.0190,42.3459,0.0166,0.0271,42.3481,0.0067,-0.0579,22.5039,0.0103,-0.0342,22.6974,0.001530,0.001691,42.3459,0.001527,0.001670,42.3481,-0.003012,-0.002720,22.5039,-0.002956,-0.002705,22.6974,-0.00058,-0.07164,-0.35958,0.69879,-0.33930,0.07071,0.00077,-0.07003,-0.36114,0.70252,-0.34174,0.07075,0.00202,0.00009,0.00180,0.00017,-0.00278,0.60951,0.13027,-1.15190,0.07198,-0.05412,0.00267,0.34331,-0.12598,-0.62954,-0.06129,0.08131,0.00088,0.00006,0.00071,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004214,0.019633,0.004200,0.019609,0.004200,0.015164,0.004242,0.015236,0.000000,0.000028,0.000000,0.000000,0.653228,0.346772,0.000000,0.000000,0.000000,0.070134,0.070137
0.6150,-0.00182,0.02069,0.48017,1.00000,0.00004,0.00011,-0.00003,0.00435,0.01518,0.31456,0.31446,0.00021,0.01973,2,0.03488,0.00021,0.034782,-0.00007,-0.0529,-0.0004,0.0035,-0.0058,-0.0287,-0.0183,-0.0470,0,0.04900,0.01900,0.0013,0.0027,0.005748,0.051374,0.0169,0.0199,42.4275,0.0163,0.0281,42.4298,0.0063,-0.0582,22.4223,0.0099,-0.0346,22.6159,0.001539,0.001713,42.4275,0.001536,0.001691,42.4298,-0.003045,-0.002777,22.4224,-0.002988,-0.002761,22.6159,-0.00058,-0.07223,-0.35943,0.69844,-0.33911,0.07129,0.00077,-0.07063,-0.36100,0.70221,-0.34156,0.07136,0.00202,0.00009,0.00181,0.00017,-0.00282,0.61576,0.13140,-1.15353,0.07248,-0.05519,0.00271,0.34530,-0.12689,-0.62714,-0.06178,0.08236,0.00088,0.00006,0.00072,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004214,0.019757,0.004200,0.019733,0.004200,0.015288,0.004241,0.015361,0.000000,0.000028,0.000000,0.000000,0.654489,0.345511,0.000000,0.000000,0.000000,0.070713,0.070746
0.6200,-0.00183,0.02087,0.48017,1.00000,0.00004,0.00011,-0.00003,0.00435,0.01530,0.31456,0.31446,0.00021,0.01986,2,0.03488,0.00021,0.034782,-0.00007,-0.0528,-0.0004,0.0034,-0.0057,-0.0287,-0.0183,-0.0469,0,0.04900,0.01900,0.0013,0.0027,0.005757,0.051395,0.0166,0.0208,42.5091,0.0159,0.0291,42.5114,0.0059,-0.0586,22.3408,0.0095,-0.0350,22.5343,0.001548,0.001734,42.5091,0.001545,0.001712,42.5114,-0.003077,-0.002835,22.3408,-0.003020,-0.002818,22.5343,-0.00059,-0.07282,-0.35928,0.69810,-0.33891,0.07187,0.00078,-0.07122,-0.36086,0.70189,-0.34139,0.07196,0.00203,0.00009,0.00181,0.00017,-0.00286,0.62202,0.13252,-1.15515,0.07297,-0.05628,0.00274,0.34727,-0.12781,-0.62475,-0.06227,0.08342,0.00089,0.00006,0.00072,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004214,0.019882,0.004200,0.019857,0.004200,0.015412,0.004241,0.015487,0.000000,0.000028,0.000000,0.000000,0.655750,0.344250,0.000000,0.000000,0.000000,0.071292,0.071355
0.6250,-0.00183,0.02104,0.48017,1.00000,0.00004,0.00011,-0.00003,0.00435,0.01543,0.31456,0.31446,0.00021,0.01998,2,0.03488,0.00021,0.034781,-0.00007,-0.0527,-0.0004,0.0033,-0.0056,-0.0287,-0.0183,-0.0468,0,0.04900,0.01900,0.0013,0.0027,0.005766,0.051416,0.0163,0.0216,42.5907,0.0156,0.0301,42.5929,0.0056,-0.0590,22.2592,0.0091,-0.0354,22.4528,0.001557,0.001756,42.5907,0.001554,0.001734,42.5929,-0.003110,-0.002894,22.2593,-0.003052,-0.002876,22.4528,-0.00059,-0.07341,-0.35912,0.69774,-0.33871,0.07245,0.00078,-0.07181,-0.36072,0.70157,-0.34121,0.07257,0.00204,0.00009,0.00181,0.00017,-0.00290,0.62829,0.13365,-1.15677,0.07347,-0.05737,0.00278,0.34921,-0.12872,-0.62236,-0.06276,0.08449,0.00090,0.00007,0.00073,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004213,0.020006,0.004200,0.019981,0.004200,0.015536,0.004240,0.015612,0.000000,0.000029,0.000000,0.000000,0.657011,0.342989,0.000000,0.000000,0.000000,0.071869,0.071964
0.6300,-0.00183,0.02121,0.48017,1.00000,0.00004,0.00011,-0.00004,0.00434,0.01556,0.31456,0.31446,0.00021,0.02011,2,0.03488,0.00021,0.034781,-0.00007,-0.0526,-0.0004,0.0032,-0.0056,-0.0287,-0.0183,-0.0466,0,0.04900,0.01900,0.0014,0.0028,0.005774,0.051438,0.0160,0.0225,42.6723,0.0153,0.0310,42.6745,0.0052,-0.0593,22.1777,0.0088,-0.0359,22.3713,0.001565,0.001778,42.6723,0.001563,0.001755,42.6745,-0.003143,-0.002954,22.1778,-0.003085,-0.002934,22.3713,-0.00059,-0.07400,-0.35896,0.69739,-0.33852,0.07302,0.00078,-0.07241,-0.36057,0.70124,-0.34103,0.07318,0.00204,0.00009,0.00181,0.00017,-0.00294,0.63458,0.13476,-1.15838,0.07396,-0.05847,0.00282,0.35114,-0.12963,-0.61997,-0.06325,0.08557,0.00090,0.00007,0.00073,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004213,0.020131,0.004200,0.020105,0.004200,0.015661,0.004240,0.015737,0.000000,0.000029,0.000000,0.000000,0.658271,0.341729,0.000000,0.000000,0.000000,0.072447,0.072572
