t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
4.8800,0.07269,0.03770,0.47796,1.00000,0.00029,-0.00081,0.00105,0.07923,0.02776,0.31479,0.31453,0.00164,0.03302,1,0.05051,0.00164,0.034693,0.00011,-0.0403,-0.0003,-0.0239,-0.6864,0.0037,-0.1120,0.3181,0,0.04900,0.03000,0.1192,0.0000,0.080106,0.055985,-0.1585,-4.5508,65.0647,-0.1776,-4.6344,64.8828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002395,0.006101,65.0590,-0.001523,0.005948,64.8828,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00171,-0.13063,-0.37490,0.70680,-0.32976,0.12880,0.01613,-0.14045,-0.49530,1.05446,-0.46340,0.11117,0.01280,0.00469,0.02563,0.00345,0.04404,3.14488,0.06759,-1.92139,-0.24219,-0.22048,-0.01170,-0.38896,-0.69710,0.82276,-0.05669,-0.03741,0.02066,0.00210,0.01691,0.00100,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.085467,0.033009,0.085408,0.033023,0.079816,0.049804,0.079993,0.049763,0.000000,0.000060,1.000000,6.000000,1.000000,0.000000,0.073071,-0.050460,0.052140,0.128183,0.112353
4.8850,0.07266,0.03786,0.47777,1.00000,0.00029,-0.00080,0.00103,0.07940,0.02789,0.31479,0.31453,0.00163,0.03255,1,0.05140,0.00163,0.034693,0.00013,-0.0409,-0.0003,-0.0179,-0.6810,0.0075,-0.1178,0.1980,0,0.04900,0.03000,0.1183,0.0000,0.079206,0.056198,-0.1189,-4.5153,65.0901,-0.1336,-4.6035,64.8690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003227,0.006294,65.0843,-0.002423,0.006148,64.8690,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00169,-0.13119,-0.37714,0.71126,-0.33213,0.12932,0.01613,-0.14156,-0.51063,1.07362,-0.46487,0.10991,0.01405,0.00484,0.02644,0.00354,0.05395,3.13197,0.02611,-1.98361,-0.29279,-0.23701,-0.01866,-0.38004,-0.67257,0.78675,-0.05270,-0.03942,0.01589,0.00119,0.01182,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.085619,0.032522,0.085566,0.032547,0.079816,0.049804,0.079975,0.049728,0.000000,0.000059,1.000000,6.000000,1.000000,0.000000,0.074154,-0.050441,0.052760,0.128796,0.111167
4.8900,0.07264,0.03799,0.47760,1.00000,0.00029,-0.00078,0.00100,0.07957,0.02801,0.31478,0.31453,0.00160,0.03206,1,0.05225,0.00160,0.034694,0.00014,-0.0413,-0.0003,-0.0121,-0.6763,0.0111,-0.1230,0.0829,0,0.04900,0.03000,0.1176,0.0000,0.078359,0.056413,-0.0800,-4.4836,65.1142,-0.0907,-4.5761,64.8576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004009,0.006487,65.1084,-0.003270,0.006350,64.8576,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00165,-0.13167,-0.37935,0.71564,-0.33446,0.12976,0.01605,-0.14258,-0.52550,1.09162,-0.46622,0.10858,0.01521,0.00498,0.02718,0.00362,0.06296,3.11894,-0.01159,-2.04368,-0.33973,-0.25338,-0.02554,-0.37095,-0.64640,0.74731,-0.04870,-0.04126,0.01139,0.00032,0.00704,-0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.085777,0.032022,0.085729,0.032059,0.079816,0.049804,0.079960,0.049693,0.000000,0.000061,1.000000,6.000000,1.000000,0.000000,0.075253,-0.050421,0.053319,0.129320,0.109908
4.8950,0.07262,0.03809,0.47742,1.00000,0.00030,-0.00076,0.00097,0.07975,0.02811,0.31478,0.31453,0.00157,0.03156,1,0.05306,0.00157,0.034694,0.00014,-0.0416,-0.0003,-0.0063,-0.6721,0.0145,-0.1278,-0.0266,0,0.04900,0.03000,0.1170,0.0000,0.077561,0.056627,-0.0417,-4.4558,65.1367,-0.0487,-4.5520,64.8485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004745,0.006678,65.1308,-0.004068,0.006552,64.8485,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00161,-0.13206,-0.38151,0.71990,-0.33674,0.13011,0.01589,-0.14348,-0.53984,1.10837,-0.46746,0.10720,0.01630,0.00509,0.02784,0.00368,0.07114,3.10596,-0.04580,-2.10162,-0.38319,-0.26943,-0.03231,-0.36175,-0.61863,0.70490,-0.04469,-0.04295,0.00717,-0.00051,0.00253,-0.00099,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.085941,0.031508,0.085897,0.031556,0.079816,0.049804,0.079948,0.049660,0.000000,0.000065,1.000000,6.000000,1.000000,0.000000,0.076364,-0.050402,0.053814,0.129758,0.108583
4.9000,0.07261,0.03818,0.47726,1.00000,0.00030,-0.00073,0.00094,0.07992,0.02820,0.31477,0.31453,0.00152,0.03104,1,0.05381,0.00152,0.034695,0.00014,-0.0417,-0.0003,-0.0006,-0.6684,0.0177,-0.1322,-0.1301,0,0.04900,0.03000,0.1165,0.0000,0.076810,0.056839,-0.0038,-4.4318,65.1575,-0.0076,-4.5313,64.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005437,0.006865,65.1514,-0.004819,0.006752,64.8417,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00155,-0.13238,-0.38359,0.72401,-0.33895,0.13038,0.01564,-0.14427,-0.55357,1.12377,-0.46860,0.10575,0.01731,0.00518,0.02842,0.00373,0.07854,3.09318,-0.07676,-2.15746,-0.42338,-0.28500,-0.03893,-0.35250,-0.58931,0.65995,-0.04071,-0.04450,0.00319,-0.00129,-0.00169,-0.00156,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.086110,0.030981,0.086069,0.031039,0.079816,0.049804,0.079938,0.049629,0.000000,0.000071,1.000000,6.000000,1.000000,0.000000,0.077487,-0.050382,0.054239,0.130111,0.107196
4.9050,0.07260,0.03824,0.47710,1.00000,0.00030,-0.00070,0.00091,0.08009,0.02826,0.31476,0.31453,0.00146,0.03051,1,0.05450,0.00146,0.034696,0.00014,-0.0418,-0.0003,0.0051,-0.6654,0.0205,-0.1367,-0.2272,0,0.04900,0.03000,0.1161,0.0000,0.076104,0.057045,0.0336,-4.4116,65.1762,0.0327,-4.5138,64.8371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006088,0.007044,65.1700,-0.005526,0.006946,64.8371,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00148,-0.13261,-0.38557,0.72794,-0.34108,0.13056,0.01531,-0.14494,-0.56663,1.13773,-0.46962,0.10426,0.01823,0.00525,0.02891,0.00377,0.08522,3.08078,-0.10470,-2.21118,-0.46046,-0.29994,-0.04537,-0.34326,-0.55849,0.61290,-0.03675,-0.04592,-0.00055,-0.00204,-0.00566,-0.00210,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.086284,0.030440,0.086246,0.030508,0.079816,0.049804,0.079930,0.049598,0.000000,0.000078,1.000000,6.000000,1.000000,0.000000,0.078619,-0.050362,0.054592,0.130378,0.105754
4.9100,0.07260,0.03828,0.47696,1.00000,0.00030,-0.00066,0.00088,0.08027,0.02832,0.31476,0.31453,0.00139,0.02996,1,0.05512,0.00139,0.034696,0.00013,-0.0417,-0.0003,0.0107,-0.6629,0.0230,-0.1412,-0.3177,0,0.04900,0.03000,0.1157,0.0000,0.075441,0.057243,0.0708,-4.3952,65.1927,0.0723,-4.4995,64.8347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006698,0.007214,65.1863,-0.006189,0.007132,64.8347,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00140,-0.13276,-0.38743,0.73164,-0.34311,0.13066,0.01488,-0.14548,-0.57896,1.15019,-0.47053,0.10272,0.01907,0.00531,0.02933,0.00379,0.09122,3.06891,-0.12981,-2.26275,-0.49458,-0.31410,-0.05160,-0.33410,-0.52628,0.56414,-0.03283,-0.04722,-0.00406,-0.00274,-0.00936,-0.00260,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.086464,0.029884,0.086428,0.029962,0.079816,0.049804,0.079924,0.049570,0.000000,0.000086,1.000000,6.000000,1.000000,0.000000,0.079759,-0.050341,0.054869,0.130561,0.104259
4.9150,0.07261,0.03829,0.47683,1.00000,0.00030,-0.00061,0.00084,0.08044,0.02835,0.31475,0.31453,0.00131,0.02940,1,0.05567,0.00131,0.034697,0.00012,-0.0416,-0.0003,0.0162,-0.6610,0.0251,-0.1459,-0.4016,0,0.04900,0.03000,0.1154,0.0000,0.074819,0.057431,0.1077,-4.3826,65.2069,0.1114,-4.4883,64.8342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007270,0.007372,65.2002,-0.006812,0.007308,64.8342,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00131,-0.13284,-0.38915,0.73511,-0.34505,0.13068,0.01437,-0.14589,-0.59049,1.16109,-0.47134,0.10113,0.01983,0.00534,0.02967,0.00380,0.09657,3.05771,-0.15228,-2.31209,-0.52587,-0.32734,-0.05759,-0.32508,-0.49277,0.51404,-0.02894,-0.04842,-0.00736,-0.00341,-0.01282,-0.00307,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.086649,0.029313,0.086615,0.029400,0.079816,0.049804,0.079919,0.049543,0.000000,0.000093,1.000000,6.000000,1.000000,0.000000,0.080904,-0.050321,0.055068,0.130661,0.102717
4.9200,0.07262,0.03828,0.47671,1.00000,0.00030,-0.00057,0.00081,0.08061,0.02837,0.31475,0.31453,0.00123,0.02882,1,0.05614,0.00123,0.034697,0.00011,-0.0414,-0.0003,0.0218,-0.6597,0.0269,-0.1511,-0.4788,0,0.04900,0.03000,0.1153,0.0000,0.074236,0.057607,0.1445,-4.3739,65.2186,0.1500,-4.4803,64.8358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007805,0.007517,65.2117,-0.007395,0.007472,64.8358,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00121,-0.13283,-0.39071,0.73830,-0.34687,0.13061,0.01376,-0.14616,-0.60118,1.17036,-0.47204,0.09951,0.02051,0.00536,0.02993,0.00380,0.10132,3.04733,-0.17225,-2.35914,-0.55442,-0.33955,-0.06330,-0.31625,-0.45811,0.46296,-0.02509,-0.04951,-0.01045,-0.00403,-0.01605,-0.00350,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.086841,0.028727,0.086808,0.028822,0.079816,0.049804,0.079915,0.049517,0.000000,0.000101,1.000000,6.000000,1.000000,0.000000,0.082053,-0.050301,0.055189,0.130677,0.101131
4.9250,0.07265,0.03826,0.47660,1.00000,0.00031,-0.00052,0.00077,0.08079,0.02837,0.31474,0.31453,0.00114,0.02823,1,0.05653,0.00114,0.034698,0.00010,-0.0412,-0.0003,0.0273,-0.6590,0.0283,-0.1567,-0.5493,0,0.04900,0.03000,0.1152,0.0000,0.073692,0.057768,0.1812,-4.3690,65.2279,0.1881,-4.4755,64.8391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.008303,0.007647,65.2207,-0.007939,0.007621,64.8391,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00110,-0.13274,-0.39210,0.74120,-0.34857,0.13047,0.01307,-0.14628,-0.61098,1.17797,-0.47265,0.09784,0.02111,0.00535,0.03011,0.00379,0.10549,3.03789,-0.18986,-2.40380,-0.58034,-0.35059,-0.06869,-0.30768,-0.42244,0.41125,-0.02127,-0.05052,-0.01334,-0.00461,-0.01904,-0.00389,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.087037,0.028125,0.087006,0.028228,0.079816,0.049804,0.079912,0.049494,0.000000,0.000108,1.000000,6.000000,1.000000,0.000000,0.083204,-0.050280,0.055229,0.130612,0.099506
4.9300,0.07268,0.03825,0.47651,1.00000,0.00026,-0.00047,0.00073,0.08096,0.02835,0.31473,0.31453,0.00104,0.02762,1,0.05684,0.00104,0.034698,0.00005,-0.0410,-0.0003,0.0329,-0.6588,0.0293,-0.1629,-0.6132,0,0.04900,0.03000,0.1152,0.0000,0.073186,0.057912,0.2179,-4.3680,65.2346,0.2260,-4.4739,64.8442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.008765,0.007760,65.2271,-0.008445,0.007754,64.8442,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00100,-0.13257,-0.39332,0.74382,-0.35017,0.13033,0.01216,-0.14629,-0.61979,1.18378,-0.47314,0.09618,0.02163,0.00533,0.03022,0.00377,0.10911,3.02951,-0.20521,-2.44598,-0.60368,-0.36038,-0.07374,-0.29943,-0.38593,0.35920,-0.01748,-0.05144,-0.01603,-0.00514,-0.02180,-0.00426,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.087240,0.027506,0.087209,0.027617,0.079816,0.049804,0.079909,0.049472,0.000000,0.000115,1.000000,6.000000,1.000000,0.000000,0.084355,-0.050260,0.055189,0.130465,0.097844
4.9350,0.07273,0.03830,0.47644,1.00000,0.00013,-0.00042,0.00070,0.08114,0.02834,0.31473,0.31453,0.00094,0.02699,1,0.05707,0.00094,0.034698,0.00006,-0.0397,-0.0003,0.0382,-0.8180,0.0256,1.2029,-0.6189,0,0.04900,0.03000,0.1041,0.0000,0.072711,0.057929,0.2535,-5.4233,65.2101,0.2752,-4.0482,64.9676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009307,0.016238,65.2005,-0.008919,0.007761,64.9676,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00091,-0.13234,-0.39435,0.74616,-0.35166,0.13018,0.01100,-0.14621,-0.62755,1.18770,-0.47352,0.09454,0.02207,0.00530,0.03027,0.00374,0.10779,2.80716,-0.22405,-2.48475,-0.63091,-0.87378,-0.08044,-0.27734,-0.34547,0.30139,-0.01299,-0.05070,-0.01896,-0.00560,-0.02421,-0.00459,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.087451,0.028577,0.087419,0.026989,0.079816,0.049804,0.079913,0.054570,0.000000,0.001589,1.000000,6.000000,1.000000,0.000000,0.085504,-0.050239,0.055068,0.130329,0.096182
4.9400,0.07278,0.03838,0.47638,1.00000,-0.00005,-0.00037,0.00068,0.08132,0.02837,0.31472,0.31453,0.00084,0.02634,1,0.05721,0.00084,0.034699,0.00022,-0.0401,-0.0003,0.0435,-0.9694,0.0208,2.3266,-0.6293,0,0.04900,0.03000,0.1278,0.0000,0.072153,0.066271,0.2886,-6.4272,65.1779,0.3183,-4.9721,64.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009786,0.023952,65.1654,-0.009472,0.016092,64.9634,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00082,-0.13203,-0.39518,0.74822,-0.35306,0.12990,0.00962,-0.14606,-0.63422,1.18973,-0.47378,0.09290,0.02243,0.00525,0.03026,0.00370,0.10701,2.61474,-0.23964,-2.51976,-0.65403,-1.34221,-0.08657,-0.26051,-0.30467,0.24433,-0.00858,-0.05005,-0.02169,-0.00602,-0.02635,-0.00489,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.087668,0.029557,0.087634,0.026343,0.079816,0.049804,0.079920,0.059447,0.000000,0.003215,1.000000,6.000000,1.000000,0.000000,0.086649,-0.050219,0.054869,0.130178,0.094536
4.9450,0.07285,0.03851,0.47633,1.00000,-0.00027,-0.00032,0.00066,0.08149,0.02841,0.31472,0.31453,0.00074,0.02568,1,0.05726,0.00074,0.034703,0.00104,-0.0440,-0.0003,0.0489,-1.1134,0.0132,3.2481,-0.6459,0,0.04900,0.03000,0.1504,0.0000,0.071689,0.073870,0.3244,-7.3817,65.1280,0.3521,-5.8540,64.9913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.011044,0.030005,65.1112,-0.009932,0.023679,64.9913,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00070,-0.13166,-0.39582,0.75000,-0.35440,0.12939,0.00798,-0.14583,-0.63977,1.18987,-0.47409,0.09090,0.02263,0.00518,0.03025,0.00365,0.18366,2.51503,-0.31641,-2.61439,-0.73763,-1.70513,-0.10986,-0.29389,-0.23599,0.19470,-0.01561,-0.07603,-0.06297,-0.01241,-0.00066,-0.00073,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.087892,0.030447,0.087855,0.025678,0.079816,0.049804,0.079925,0.064110,0.000000,0.004769,1.000000,6.000000,1.000000,0.000000,0.087789,-0.050199,0.054592,0.129902,0.092904
4.9500,0.07293,0.03867,0.47631,1.00000,-0.00053,-0.00027,0.00064,0.08167,0.02848,0.31472,0.31453,0.00065,0.02500,1,0.05722,0.00065,0.034715,0.00332,-0.0647,-0.0003,0.0542,-1.2519,-0.0096,3.9825,-0.6921,0,0.04900,0.03000,0.1686,0.0000,0.070516,0.079625,0.3594,-8.3000,64.9764,0.3977,-6.5824,65.2149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.017083,0.030002,64.9525,-0.011099,0.029417,65.2149,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00028,-0.13124,-0.39626,0.75159,-0.35585,0.12857,0.00571,-0.14558,-0.64399,1.18814,-0.47558,0.08568,0.02214,0.00501,0.03067,0.00366,0.71270,2.80751,-0.76073,-3.06918,-1.18758,-1.67380,-0.23344,-0.58673,-0.00668,0.18375,-0.09608,-0.27375,-0.34072,-0.05557,0.19590,0.03096,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.088123,0.031267,0.088083,0.024995,0.079816,0.049804,0.079935,0.068621,0.000000,0.006273,1.000000,6.000000,1.000000,0.000000,0.088921,-0.050179,0.054239,0.129391,0.090896
4.9550,0.07304,0.03886,0.47631,1.00000,-0.00081,-0.00019,0.00062,0.08185,0.02857,0.31471,0.31453,0.00107,0.02429,1,0.05709,0.00107,0.034751,0.00958,-0.1223,-0.0003,0.0575,-1.3871,-0.0626,4.5532,-0.8947,0,0.04900,0.03000,0.1810,0.0000,0.064662,0.079108,0.3813,-9.1967,64.6251,0.5569,-7.1111,65.6746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.023209,0.030002,64.5898,-0.016951,0.028881,65.6746,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00095,-0.13073,-0.39657,0.75330,-0.35781,0.12724,0.00232,-0.14536,-0.64662,1.18458,-0.47995,0.07307,0.02006,0.00462,0.03227,0.00381,1.29988,3.07946,-1.21256,-3.52014,-1.64765,-1.63839,-0.36476,-0.86826,0.23644,0.17635,-0.23260,-0.60776,-0.66995,-0.10645,0.45907,0.07271,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.088382,0.032040,0.088317,0.024293,0.079816,0.049804,0.080011,0.073046,0.000000,0.007748,1.000000,6.000000,1.000000,0.000000,0.090044,-0.050159,0.053814,0.128565,0.085675
4.9600,0.07318,0.03908,0.47634,1.00000,-0.00110,-0.00009,0.00062,0.08204,0.02868,0.31472,0.31453,0.00163,0.02357,1,0.05687,0.00163,0.034837,0.02175,-0.2811,-0.0003,0.0601,-1.4073,-0.2046,4.9126,-1.3088,0,0.04900,0.03000,0.1670,0.0000,0.059745,0.077442,0.3984,-9.3307,63.6838,0.5781,-6.7147,67.2793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.025163,0.030001,63.6345,-0.021864,0.027190,67.2793,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00351,-0.13011,-0.39687,0.75574,-0.36113,0.12519,-0.00234,-0.14523,-0.64741,1.17917,-0.48828,0.05030,0.01582,0.00393,0.03579,0.00420,1.58032,3.06347,-1.34786,-3.61897,-1.79743,-1.61830,-0.40851,-0.91023,0.36148,0.14062,-0.37327,-0.96581,-0.82969,-0.13011,0.69851,0.10935,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.088656,0.032890,0.088558,0.023570,0.079816,0.049804,0.080112,0.073804,0.003960,0.009320,1.000000,6.000000,1.000000,0.000000,0.091155,-0.050139,0.053319,0.127241,0.073065
4.9650,0.07336,0.03934,0.47640,1.00000,-0.00139,0.00005,0.00066,0.08222,0.02882,0.31474,0.31453,0.00220,0.02283,1,0.05657,0.00220,0.034983,0.03032,-0.5920,-0.0004,0.0660,-1.4032,-0.4561,4.9947,-1.8546,0,0.04900,0.03000,0.1303,0.0000,0.059756,0.075555,0.4374,-9.3031,62.0162,0.3689,-5.3786,68.9905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.025186,0.030001,61.9473,-0.021850,0.025247,68.9905,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00825,-0.12932,-0.39704,0.75928,-0.36697,0.12312,-0.00802,-0.14519,-0.64617,1.17191,-0.50110,0.01614,0.00933,0.00294,0.04218,0.00491,1.84039,2.95055,-1.35405,-3.53076,-1.82410,-1.58699,-0.40326,-0.87900,0.45213,0.09625,-0.51963,-1.33047,-0.90036,-0.13900,1.08412,0.16789,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.088903,0.033974,0.088805,0.022827,0.079816,0.049804,0.080109,0.073804,0.009441,0.011148,1.000000,6.000000,1.000000,0.000000,0.092254,-0.050120,0.052760,0.125192,0.050299
4.9700,0.07359,0.03962,0.47647,1.00000,-0.00177,0.00024,0.00084,0.08241,0.02898,0.31477,0.31453,0.00278,0.02206,1,0.05618,0.00278,0.035041,-0.00187,-0.8237,-0.0005,0.0849,-1.3981,-0.5748,5.3401,-2.5918,0,0.04900,0.03000,0.1349,0.0000,0.064390,0.080462,0.5628,-9.2695,61.2295,-1.8498,-4.8730,64.4051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.021356,0.030003,61.1410,-0.017162,0.029998,64.4051,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01953,-0.12760,-0.39624,0.76132,-0.37233,0.12283,-0.01404,-0.14502,-0.64276,1.16293,-0.51836,-0.02508,0.00085,0.00170,0.05304,0.00606,2.09829,2.78865,-1.10823,-3.24710,-1.67275,-1.51050,-0.33807,-0.77224,0.45704,0.02732,-0.64277,-1.37201,-0.81501,-0.12268,1.68182,0.25710,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.089017,0.035358,0.089060,0.022063,0.079816,0.049804,0.079689,0.073804,0.015885,0.013295,1.000000,6.000000,1.000000,0.000000,0.093337,-0.050100,0.052140,0.123123,0.016140
4.9750,0.07389,0.03992,0.47653,1.00000,-0.00224,0.00041,0.00106,0.08262,0.02919,0.31478,0.31453,0.00354,0.02128,1,0.05570,0.00354,0.034950,-0.01196,-0.0437,-0.0006,-0.0469,-1.3916,-0.0181,7.7029,-3.3208,0,0.04900,0.03000,0.4655,0.0000,0.032765,0.069083,-0.3113,-9.2261,64.9204,14.1623,6.9703,56.5259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.010717,0.030003,64.8436,-0.048999,0.018967,56.5259,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.03407,-0.12482,-0.39559,0.76053,-0.36960,0.11854,-0.01946,-0.14479,-0.63730,1.15221,-0.53805,-0.06524,-0.00813,0.00035,0.06858,0.00773,1.44361,2.33548,-0.37750,-2.79543,-0.84660,-1.68785,-0.13331,-0.22648,0.17504,-0.11029,-0.63433,-1.11488,-0.33102,-0.04462,1.66164,0.24245,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.090757,0.037989,0.089322,0.021278,0.079816,0.049804,0.084121,0.073804,0.026134,0.016773,1.000000,6.000000,1.000000,0.000000,0.094403,-0.050082,0.051464,0.122833,-0.025081
