t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.1000,-0.00014,0.00209,0.47964,1.00000,0.00000,-0.00034,0.00000,0.00593,0.00142,0.31415,0.31403,0.00071,0.00694,2,0.03481,0.00071,0.034836,0.00006,-0.0725,-0.0005,-0.0269,0.0974,-0.1114,0.0068,-0.0927,0,0.04900,0.01900,0.0194,0.0189,0.007343,0.049112,-0.0895,0.3248,31.0375,-0.1015,0.3458,30.8978,-0.0888,0.3208,33.2639,-0.1004,0.3685,33.6286,0.002967,-0.000540,31.0374,0.003131,-0.000578,30.8978,0.003294,-0.000726,33.2637,0.003515,-0.000786,33.6286,-0.00056,-0.00832,-0.36686,0.73592,-0.36809,0.00859,0.00060,-0.00649,-0.36659,0.73531,-0.36768,0.00701,0.00082,0.00012,0.00085,0.00012,-0.00012,-0.03961,-0.02942,-0.77803,0.06599,0.02145,0.00023,-0.04935,-0.00295,-0.83816,0.08220,0.02773,0.00409,0.00080,0.00397,0.00080,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005065,0.005540,0.004200,0.006936,0.004200,0.002486,0.006797,-0.001703,0.000000,0.001643,0.000000,0.000000,0.482872,0.517128,0.000000,0.000000,0.000000,0.008032,0.006511
0.1050,-0.00018,0.00225,0.47957,1.00000,0.00000,-0.00033,0.00000,0.00591,0.00153,0.31411,0.31398,0.00069,0.00706,2,0.03481,0.00069,0.034836,0.00000,-0.0706,-0.0005,-0.0231,0.0896,-0.1131,0.0053,-0.0837,0,0.04900,0.01900,0.0177,0.0177,0.007199,0.049175,-0.0769,0.2992,31.2695,-0.0888,0.3184,31.1426,-0.0765,0.2951,33.0209,-0.0879,0.3423,33.3788,0.002827,-0.000482,31.2694,0.002986,-0.000514,31.1426,0.003094,-0.000677,33.0207,0.003314,-0.000737,33.3788,-0.00055,-0.00888,-0.36793,0.73758,-0.36873,0.00915,0.00060,-0.00705,-0.36768,0.73704,-0.36836,0.00752,0.00086,0.00014,0.00089,0.00014,-0.00015,-0.03006,-0.02892,-0.78762,0.06274,0.02071,0.00024,-0.04019,-0.00816,-0.83456,0.07517,0.02741,0.00393,0.00076,0.00381,0.00077,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005017,0.005744,0.004200,0.007060,0.004200,0.002610,0.006652,-0.001339,0.000000,0.001549,0.000000,0.000000,0.486535,0.513465,0.000000,0.000000,0.000000,0.008589,0.007009
0.1100,-0.00023,0.00242,0.47950,1.00000,0.00000,-0.00032,0.00000,0.00588,0.00165,0.31406,0.31394,0.00066,0.00718,2,0.03481,0.00066,0.034836,-0.00004,-0.0690,-0.0005,-0.0197,0.0824,-0.1144,0.0037,-0.0762,0,0.04900,0.01900,0.0161,0.0164,0.007064,0.049234,-0.0652,0.2753,31.4939,-0.0770,0.2928,31.3779,-0.0651,0.2711,32.7880,-0.0762,0.3177,33.1386,0.002697,-0.000427,31.4938,0.002852,-0.000455,31.3779,0.002901,-0.000632,32.7878,0.003118,-0.000693,33.1386,-0.00055,-0.00944,-0.36902,0.73930,-0.36938,0.00971,0.00060,-0.00761,-0.36880,0.73882,-0.36906,0.00805,0.00090,0.00015,0.00092,0.00016,-0.00017,-0.02075,-0.02845,-0.79690,0.05956,0.02002,0.00025,-0.03134,-0.01321,-0.83112,0.06837,0.02713,0.00377,0.00072,0.00365,0.00074,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004971,0.005944,0.004200,0.007185,0.004200,0.002734,0.006515,-0.000988,0.000000,0.001461,0.000000,0.000000,0.490061,0.509939,0.000000,0.000000,0.000000,0.009149,0.007524
0.1150,-0.00027,0.00258,0.47943,1.00000,0.00000,-0.00030,0.00000,0.00586,0.00177,0.31401,0.31389,0.00063,0.00731,2,0.03481,0.00063,0.034835,-0.00008,-0.0678,-0.0005,-0.0164,0.0757,-0.1154,0.0021,-0.0700,0,0.04900,0.01900,0.0146,0.0153,0.006938,0.049289,-0.0543,0.2530,31.7108,-0.0659,0.2690,31.6044,-0.0546,0.2486,32.5645,-0.0652,0.2945,32.9076,0.002575,-0.000376,31.7108,0.002726,-0.000399,31.6044,0.002716,-0.000591,32.5643,0.002929,-0.000651,32.9076,-0.00055,-0.01002,-0.37014,0.74107,-0.37007,0.01028,0.00060,-0.00819,-0.36995,0.74066,-0.36979,0.00860,0.00094,0.00017,0.00096,0.00017,-0.00019,-0.01167,-0.02799,-0.80587,0.05646,0.01937,0.00026,-0.02279,-0.01812,-0.82781,0.06179,0.02688,0.00362,0.00069,0.00351,0.00070,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004928,0.006139,0.004200,0.007309,0.004200,0.002859,0.006386,-0.000651,0.000000,0.001378,0.000000,0.000000,0.493457,0.506543,0.000000,0.000000,0.000000,0.009712,0.008054
0.1200,-0.00032,0.00275,0.47936,1.00000,0.00000,-0.00029,0.00000,0.00583,0.00190,0.31396,0.31384,0.00061,0.00743,2,0.03482,0.00061,0.034835,-0.00010,-0.0668,-0.0005,-0.0134,0.0693,-0.1161,0.0005,-0.0649,0,0.04900,0.01900,0.0133,0.0142,0.006821,0.049341,-0.0443,0.2321,31.9209,-0.0556,0.2469,31.8226,-0.0448,0.2276,32.3498,-0.0550,0.2728,32.6853,0.002462,-0.000327,31.9208,0.002608,-0.000346,31.8226,0.002536,-0.000553,32.3497,0.002746,-0.000613,32.6853,-0.00055,-0.01061,-0.37129,0.74290,-0.37077,0.01085,0.00060,-0.00877,-0.37113,0.74256,-0.37054,0.00915,0.00098,0.00018,0.00100,0.00019,-0.00021,-0.00280,-0.02754,-0.81459,0.05345,0.01877,0.00027,-0.01452,-0.02288,-0.82466,0.05544,0.02668,0.00348,0.00066,0.00337,0.00067,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004887,0.006331,0.004200,0.007433,0.004200,0.002983,0.006263,-0.000325,0.000000,0.001300,0.000000,0.000000,0.496732,0.503268,0.000000,0.000000,0.000000,0.010279,0.008598
0.1250,-0.00037,0.00292,0.47928,1.00000,0.00000,-0.00028,0.00000,0.00581,0.00202,0.31391,0.31378,0.00059,0.00756,2,0.03482,0.00059,0.034834,-0.00012,-0.0660,-0.0005,-0.0107,0.0634,-0.1165,-0.0011,-0.0607,0,0.04900,0.01900,0.0120,0.0132,0.006711,0.049390,-0.0349,0.2126,32.1242,-0.0460,0.2262,32.0330,-0.0358,0.2079,32.1434,-0.0455,0.2524,32.4712,0.002357,-0.000280,32.1242,0.002498,-0.000297,32.0330,0.002364,-0.000519,32.1433,0.002570,-0.000578,32.4712,-0.00055,-0.01120,-0.37248,0.74480,-0.37151,0.01143,0.00061,-0.00937,-0.37235,0.74452,-0.37133,0.00972,0.00102,0.00020,0.00104,0.00020,-0.00023,0.00586,-0.02709,-0.82306,0.05053,0.01819,0.00028,-0.00652,-0.02750,-0.82165,0.04931,0.02652,0.00335,0.00062,0.00323,0.00064,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004849,0.006518,0.004200,0.007558,0.004200,0.003107,0.006148,-0.000011,0.000000,0.001226,0.000000,0.000000,0.499892,0.500108,0.000000,0.000000,0.000000,0.010852,0.009153
0.1300,-0.00042,0.00310,0.47920,1.00000,0.00000,-0.00027,0.00000,0.00578,0.00215,0.31385,0.31373,0.00056,0.00768,2,0.03482,0.00056,0.034834,-0.00013,-0.0654,-0.0005,-0.0081,0.0579,-0.1168,-0.0025,-0.0572,0,0.04900,0.01900,0.0109,0.0122,0.006608,0.049436,-0.0263,0.1944,32.3213,-0.0370,0.2070,32.2361,-0.0274,0.1895,31.9448,-0.0367,0.2333,32.2649,0.002260,-0.000237,32.3212,0.002395,-0.000251,32.2361,0.002197,-0.000488,31.9447,0.002399,-0.000546,32.2649,-0.00055,-0.01180,-0.37370,0.74675,-0.37227,0.01201,0.00061,-0.00997,-0.37359,0.74655,-0.37214,0.01030,0.00106,0.00021,0.00108,0.00022,-0.00025,0.01434,-0.02663,-0.83132,0.04771,0.01764,0.00029,0.00123,-0.03197,-0.81877,0.04339,0.02639,0.00322,0.00059,0.00310,0.00061,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004813,0.006702,0.004200,0.007682,0.004200,0.003232,0.006039,0.000293,0.000000,0.001156,0.000000,0.000000,0.502945,0.497055,0.000000,0.000000,0.000000,0.011429,0.009720
0.1350,-0.00048,0.00327,0.47912,1.00000,0.00000,-0.00026,-0.00000,0.00575,0.00228,0.31379,0.31367,0.00054,0.00781,2,0.03482,0.00054,0.034833,-0.00014,-0.0650,-0.0005,-0.0057,0.0527,-0.1168,-0.0039,-0.0544,0,0.04900,0.01900,0.0098,0.0113,0.006512,0.049479,-0.0183,0.1774,32.5123,-0.0287,0.1891,32.4323,-0.0197,0.1723,31.7533,-0.0284,0.2154,32.0659,0.002169,-0.000195,32.5123,0.002300,-0.000207,32.4323,0.002037,-0.000460,31.7532,0.002235,-0.000517,32.0659,-0.00055,-0.01241,-0.37495,0.74877,-0.37307,0.01260,0.00061,-0.01057,-0.37487,0.74863,-0.37297,0.01088,0.00111,0.00023,0.00112,0.00023,-0.00027,0.02263,-0.02616,-0.83938,0.04499,0.01710,0.00030,0.00873,-0.03632,-0.81603,0.03768,0.02630,0.00309,0.00056,0.00298,0.00058,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004778,0.006883,0.004200,0.007806,0.004200,0.003356,0.005936,0.000586,0.000000,0.001090,0.000000,0.000000,0.505895,0.494105,0.000000,0.000000,0.000000,0.012012,0.010296
0.1400,-0.00053,0.00345,0.47904,1.00000,0.00000,-0.00025,-0.00000,0.00572,0.00241,0.31373,0.31361,0.00052,0.00793,2,0.03482,0.00052,0.034832,-0.00014,-0.0646,-0.0005,-0.0036,0.0479,-0.1168,-0.0052,-0.0522,0,0.04900,0.01900,0.0089,0.0104,0.006423,0.049519,-0.0110,0.1616,32.6976,-0.0209,0.1724,32.6220,-0.0126,0.1562,31.5685,-0.0208,0.1986,31.8738,0.002086,-0.000156,32.6976,0.002211,-0.000166,32.6220,0.001883,-0.000434,31.5685,0.002077,-0.000491,31.8738,-0.00055,-0.01302,-0.37623,0.75084,-0.37389,0.01320,0.00061,-0.01119,-0.37618,0.75078,-0.37384,0.01148,0.00115,0.00024,0.00116,0.00025,-0.00029,0.03075,-0.02567,-0.84727,0.04238,0.01659,0.00031,0.01601,-0.04053,-0.81342,0.03218,0.02624,0.00298,0.00053,0.00287,0.00055,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004746,0.007060,0.004200,0.007930,0.004200,0.003480,0.005839,0.000870,0.000000,0.001027,0.000000,0.000000,0.508749,0.491251,0.000000,0.000000,0.000000,0.012601,0.010882
0.1450,-0.00058,0.00363,0.47895,1.00000,0.00000,-0.00024,-0.00000,0.00570,0.00254,0.31367,0.31355,0.00050,0.00805,2,0.03482,0.00050,0.034831,-0.00015,-0.0643,-0.0005,-0.0016,0.0434,-0.1166,-0.0064,-0.0504,0,0.04900,0.01900,0.0080,0.0096,0.006341,0.049558,-0.0042,0.1468,32.8774,-0.0138,0.1569,32.8055,-0.0061,0.1412,31.3900,-0.0138,0.1829,31.6881,0.002008,-0.000118,32.8774,0.002129,-0.000127,32.8055,0.001735,-0.000411,31.3900,0.001924,-0.000467,31.6881,-0.00055,-0.01364,-0.37754,0.75298,-0.37474,0.01380,0.00061,-0.01181,-0.37752,0.75298,-0.37474,0.01208,0.00120,0.00025,0.00120,0.00026,-0.00031,0.03871,-0.02516,-0.85499,0.03988,0.01608,0.00032,0.02307,-0.04462,-0.81094,0.02688,0.02621,0.00287,0.00050,0.00277,0.00052,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004715,0.007235,0.004200,0.008055,0.004200,0.003604,0.005747,0.001145,0.000000,0.000969,0.000000,0.000000,0.511513,0.488487,0.000000,0.000000,0.000000,0.013196,0.011475
0.1500,-0.00063,0.00380,0.47886,1.00000,0.00000,-0.00023,-0.00000,0.00567,0.00267,0.31361,0.31349,0.00049,0.00818,2,0.03483,0.00049,0.034831,-0.00015,-0.0641,-0.0005,0.0003,0.0392,-0.1163,-0.0074,-0.0490,0,0.04900,0.01900,0.0072,0.0089,0.006264,0.049594,0.0020,0.1330,33.0520,-0.0071,0.1425,32.9833,-0.0001,0.1271,31.2174,-0.0072,0.1682,31.5086,0.001937,-0.000083,33.0520,0.002052,-0.000091,32.9833,0.001593,-0.000390,31.2174,0.001777,-0.000445,31.5086,-0.00055,-0.01427,-0.37888,0.75519,-0.37562,0.01440,0.00061,-0.01243,-0.37889,0.75525,-0.37566,0.01268,0.00124,0.00026,0.00125,0.00027,-0.00033,0.04653,-0.02463,-0.86257,0.03748,0.01559,0.00033,0.02992,-0.04859,-0.80857,0.02178,0.02622,0.00277,0.00048,0.00267,0.00050,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004687,0.007406,0.004200,0.008179,0.004200,0.003729,0.005661,0.001411,0.000000,0.000913,0.000000,0.000000,0.514191,0.485809,0.000000,0.000000,0.000000,0.013796,0.012077
0.1550,-0.00069,0.00399,0.47877,1.00000,0.00000,-0.00023,-0.00000,0.00564,0.00280,0.31354,0.31342,0.00047,0.00830,2,0.03483,0.00047,0.034830,-0.00014,-0.0639,-0.0005,0.0020,0.0353,-0.1159,-0.0084,-0.0479,0,0.04900,0.01900,0.0065,0.0082,0.006193,0.049629,0.0077,0.1202,33.2217,-0.0010,0.1291,33.1557,0.0054,0.1140,31.0504,-0.0012,0.1544,31.3348,0.001871,-0.000049,33.2217,0.001981,-0.000056,33.1557,0.001456,-0.000372,31.0503,0.001636,-0.000426,31.3348,-0.00054,-0.01490,-0.38025,0.75745,-0.37654,0.01501,0.00061,-0.01306,-0.38029,0.75758,-0.37662,0.01330,0.00129,0.00027,0.00129,0.00028,-0.00036,0.05420,-0.02407,-0.87002,0.03519,0.01510,0.00034,0.03658,-0.05245,-0.80633,0.01685,0.02625,0.00267,0.00045,0.00257,0.00047,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004659,0.007575,0.004200,0.008303,0.004200,0.003853,0.005579,0.001669,0.000000,0.000861,0.000000,0.000000,0.516789,0.483211,0.000000,0.000000,0.000000,0.014401,0.012685
0.1600,-0.00074,0.00417,0.47867,1.00000,0.00000,-0.00022,-0.00000,0.00562,0.00294,0.31347,0.31335,0.00045,0.00843,2,0.03483,0.00045,0.034829,-0.00014,-0.0638,-0.0004,0.0035,0.0317,-0.1154,-0.0092,-0.0471,0,0.04900,0.01900,0.0058,0.0076,0.006127,0.049661,0.0129,0.1082,33.3867,0.0047,0.1166,33.3229,0.0104,0.1018,30.8884,0.0043,0.1415,31.1663,0.001810,-0.000017,33.3867,0.001916,-0.000023,33.3229,0.001324,-0.000356,30.8884,0.001500,-0.000409,31.1663,-0.00054,-0.01553,-0.38166,0.75977,-0.37748,0.01563,0.00062,-0.01370,-0.38172,0.75996,-0.37760,0.01392,0.00133,0.00028,0.00133,0.00029,-0.00038,0.06173,-0.02349,-0.87736,0.03300,0.01462,0.00035,0.04305,-0.05619,-0.80419,0.01211,0.02631,0.00258,0.00043,0.00248,0.00045,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004634,0.007742,0.004200,0.008428,0.004200,0.003977,0.005502,0.001920,0.000000,0.000812,0.000000,0.000000,0.519312,0.480688,0.000000,0.000000,0.000000,0.015011,0.013299
0.1650,-0.00080,0.00435,0.47857,1.00000,0.00000,-0.00021,-0.00000,0.00559,0.00307,0.31340,0.31328,0.00043,0.00855,2,0.03483,0.00043,0.034828,-0.00014,-0.0637,-0.0004,0.0049,0.0283,-0.1149,-0.0099,-0.0465,0,0.04900,0.01900,0.0053,0.0070,0.006066,0.049692,0.0177,0.0971,33.5472,0.0099,0.1051,33.4853,0.0150,0.0904,30.7313,0.0094,0.1295,31.0030,0.001754,0.000013,33.5472,0.001855,0.000008,33.4853,0.001197,-0.000342,30.7313,0.001369,-0.000394,31.0030,-0.00054,-0.01617,-0.38309,0.76216,-0.37845,0.01625,0.00062,-0.01434,-0.38318,0.76241,-0.37861,0.01455,0.00138,0.00029,0.00137,0.00030,-0.00040,0.06915,-0.02288,-0.88459,0.03092,0.01415,0.00036,0.04934,-0.05984,-0.80217,0.00753,0.02640,0.00249,0.00040,0.00240,0.00042,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004609,0.007906,0.004200,0.008552,0.004200,0.004102,0.005429,0.002164,0.000000,0.000765,0.000000,0.000000,0.521763,0.478237,0.000000,0.000000,0.000000,0.015626,0.013920
0.1700,-0.00085,0.00453,0.47847,1.00000,0.00000,-0.00020,-0.00000,0.00556,0.00321,0.31333,0.31321,0.00042,0.00868,2,0.03483,0.00042,0.034828,-0.00013,-0.0636,-0.0004,0.0062,0.0251,-0.1143,-0.0106,-0.0461,0,0.04900,0.01900,0.0047,0.0064,0.006010,0.049722,0.0221,0.0868,33.7036,0.0147,0.0943,33.6431,0.0192,0.0797,30.5788,0.0140,0.1182,30.8444,0.001703,0.000042,33.7036,0.001799,0.000037,33.6431,0.001076,-0.000330,30.5788,0.001243,-0.000381,30.8444,-0.00054,-0.01681,-0.38455,0.76460,-0.37945,0.01687,0.00062,-0.01498,-0.38467,0.76491,-0.37966,0.01518,0.00143,0.00030,0.00142,0.00031,-0.00042,0.07644,-0.02225,-0.89174,0.02893,0.01368,0.00037,0.05547,-0.06339,-0.80025,0.00312,0.02651,0.00242,0.00038,0.00233,0.00040,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004587,0.008068,0.004200,0.008676,0.004200,0.004226,0.005361,0.002401,0.000000,0.000721,0.000000,0.000000,0.524146,0.475854,0.000000,0.000000,0.000000,0.016246,0.014545
0.1750,-0.00091,0.00472,0.47837,1.00000,0.00001,-0.00019,-0.00000,0.00553,0.00334,0.31325,0.31314,0.00040,0.00880,2,0.03483,0.00040,0.034827,-0.00013,-0.0636,-0.0004,0.0074,0.0222,-0.1137,-0.0111,-0.0458,0,0.04900,0.01900,0.0043,0.0059,0.005959,0.049750,0.0261,0.0772,33.8559,0.0191,0.0843,33.7966,0.0230,0.0698,30.4305,0.0183,0.1077,30.6903,0.001656,0.000070,33.8559,0.001748,0.000066,33.7966,0.000958,-0.000320,30.4305,0.001122,-0.000370,30.6903,-0.00054,-0.01746,-0.38604,0.76710,-0.38048,0.01750,0.00062,-0.01563,-0.38618,0.76747,-0.38073,0.01581,0.00147,0.00031,0.00146,0.00032,-0.00044,0.08363,-0.02159,-0.89881,0.02704,0.01320,0.00038,0.06143,-0.06685,-0.79843,-0.00114,0.02665,0.00234,0.00036,0.00225,0.00038,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004565,0.008227,0.004200,0.008800,0.004200,0.004350,0.005296,0.002632,0.000000,0.000680,0.000000,0.000000,0.526466,0.473534,0.000000,0.000000,0.000000,0.016870,0.015176
0.1800,-0.00096,0.00490,0.47826,1.00000,0.00001,-0.00019,-0.00000,0.00551,0.00348,0.31318,0.31306,0.00039,0.00892,2,0.03483,0.00039,0.034826,-0.00012,-0.0635,-0.0004,0.0085,0.0194,-0.1131,-0.0115,-0.0457,0,0.04900,0.01900,0.0039,0.0055,0.005912,0.049777,0.0297,0.0683,34.0045,0.0231,0.0750,33.9461,0.0264,0.0605,30.2862,0.0222,0.0979,30.5405,0.001613,0.000097,34.0045,0.001701,0.000092,33.9461,0.000846,-0.000312,30.2862,0.001005,-0.000361,30.5405,-0.00054,-0.01810,-0.38756,0.76967,-0.38154,0.01813,0.00062,-0.01627,-0.38772,0.77009,-0.38183,0.01645,0.00152,0.00032,0.00150,0.00033,-0.00047,0.09070,-0.02090,-0.90580,0.02524,0.01274,0.00039,0.06724,-0.07022,-0.79671,-0.00525,0.02682,0.00227,0.00034,0.00219,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004545,0.008385,0.004200,0.008925,0.004200,0.004474,0.005235,0.002856,0.000000,0.000640,0.000000,0.000000,0.528726,0.471274,0.000000,0.000000,0.000000,0.017498,0.015811
0.1850,-0.00102,0.00509,0.47815,1.00000,0.00001,-0.00018,-0.00000,0.00548,0.00362,0.31310,0.31298,0.00037,0.00905,2,0.03483,0.00037,0.034826,-0.00012,-0.0635,-0.0004,0.0094,0.0169,-0.1124,-0.0119,-0.0456,0,0.04900,0.01900,0.0035,0.0051,0.005868,0.049803,0.0330,0.0600,34.1495,0.0268,0.0664,34.0918,0.0295,0.0518,30.1457,0.0257,0.0888,30.3946,0.001574,0.000122,34.1495,0.001658,0.000118,34.0918,0.000737,-0.000305,30.1457,0.000892,-0.000354,30.3946,-0.00054,-0.01876,-0.38911,0.77228,-0.38264,0.01876,0.00062,-0.01693,-0.38929,0.77276,-0.38295,0.01709,0.00156,0.00033,0.00155,0.00034,-0.00049,0.09769,-0.02018,-0.91275,0.02354,0.01227,0.00041,0.07291,-0.07350,-0.79509,-0.00922,0.02701,0.00221,0.00032,0.00212,0.00034,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004526,0.008541,0.004200,0.009049,0.004200,0.004599,0.005178,0.003075,0.000000,0.000603,0.000000,0.000000,0.530929,0.469071,0.000000,0.000000,0.000000,0.018129,0.016450
0.1900,-0.00107,0.00528,0.47804,1.00000,0.00001,-0.00017,-0.00001,0.00545,0.00375,0.31302,0.31290,0.00036,0.00917,2,0.03483,0.00036,0.034825,-0.00011,-0.0634,-0.0004,0.0103,0.0145,-0.1117,-0.0122,-0.0457,0,0.04900,0.01900,0.0032,0.0047,0.005828,0.049827,0.0360,0.0523,34.2911,0.0301,0.0585,34.2338,0.0323,0.0438,30.0087,0.0289,0.0802,30.2525,0.001539,0.000146,34.2911,0.001619,0.000143,34.2338,0.000632,-0.000301,30.0087,0.000784,-0.000348,30.2525,-0.00054,-0.01941,-0.39068,0.77496,-0.38375,0.01940,0.00062,-0.01758,-0.39089,0.77549,-0.38411,0.01774,0.00161,0.00034,0.00159,0.00035,-0.00052,0.10458,-0.01943,-0.91964,0.02192,0.01180,0.00042,0.07844,-0.07671,-0.79356,-0.01306,0.02722,0.00215,0.00030,0.00207,0.00032,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004507,0.008695,0.004200,0.009173,0.004200,0.004723,0.005123,0.003289,0.000000,0.000569,0.000000,0.000000,0.533079,0.466921,0.000000,0.000000,0.000000,0.018764,0.017093
0.1950,-0.00113,0.00546,0.47792,1.00000,0.00001,-0.00016,-0.00001,0.00543,0.00389,0.31294,0.31282,0.00034,0.00930,2,0.03484,0.00034,0.034824,-0.00011,-0.0634,-0.0004,0.0111,0.0123,-0.1110,-0.0124,-0.0457,0,0.04900,0.01900,0.0030,0.0044,0.005792,0.049851,0.0386,0.0452,34.4295,0.0331,0.0511,34.3724,0.0348,0.0363,29.8750,0.0318,0.0723,30.1139,0.001506,0.000169,34.4295,0.001583,0.000166,34.3724,0.000531,-0.000297,29.8750,0.000679,-0.000344,30.1139,-0.00054,-0.02007,-0.39228,0.77769,-0.38490,0.02004,0.00062,-0.01824,-0.39251,0.77827,-0.38529,0.01839,0.00166,0.00034,0.00163,0.00036,-0.00054,0.11138,-0.01866,-0.92649,0.02038,0.01133,0.00044,0.08384,-0.07985,-0.79212,-0.01677,0.02745,0.00209,0.00028,0.00201,0.00030,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004490,0.008848,0.004200,0.009297,0.004200,0.004847,0.005072,0.003498,0.000000,0.000536,0.000000,0.000000,0.535179,0.464821,0.000000,0.000000,0.000000,0.019403,0.017740
