t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
7.0850,0.20339,0.02042,0.46144,0.94246,-0.00020,-0.00057,0.33431,0.20544,0.03801,0.29803,0.29779,0.00094,0.03791,1,0.03471,0.00094,0.051615,0.17324,0.0000,0.0000,-0.4969,0.4798,0.0384,0.0184,0.3468,0,0.04900,0.01900,0.0000,0.1180,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0338,2.9298,60.1341,-2.9918,3.0108,59.9443,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.001566,-0.006795,60.1214,-0.000784,-0.006411,59.9443,0.08297,0.15907,-0.72876,1.45754,-0.65671,-0.11236,0.03742,0.14414,-0.65831,1.19372,-0.53404,-0.14025,0.02476,0.00353,0.02300,0.00398,0.14422,0.63569,-0.79869,0.80850,0.04387,0.03882,-0.02917,-3.10295,0.41689,-2.61281,-0.14294,0.23828,0.04154,0.00236,0.03084,0.00299,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.213320,0.038173,0.213030,0.037913,0.220484,0.021867,0.221355,0.022644,0.000000,0.000389,2.000000,10.000000,1.000000,0.000000,0.149661,0.093279,0.052776,-0.113619,-0.139630
7.0900,0.20350,0.02030,0.46110,0.94258,-0.00020,-0.00057,0.33399,0.20565,0.03803,0.29794,0.29771,0.00094,0.03837,1,0.03471,0.00094,0.052452,0.16448,0.0000,0.0000,-0.4892,0.4804,0.0409,0.0688,0.2929,0,0.04900,0.01900,0.0000,0.1173,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9873,2.9332,60.1493,-2.9472,3.0180,59.9407,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.002403,-0.007144,60.1359,-0.001675,-0.006778,59.9407,0.08720,0.15994,-0.74320,1.47303,-0.65637,-0.11105,0.03814,0.14485,-0.66109,1.19900,-0.53666,-0.14076,0.02603,0.00362,0.02410,0.00410,0.14653,0.61994,-0.77566,0.77203,0.04687,0.04044,-0.04370,-3.08471,0.37658,-2.67322,-0.18985,0.26336,0.03659,0.00175,0.02629,0.00238,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.213098,0.038625,0.212818,0.038368,0.220484,0.021867,0.221324,0.022638,0.000000,0.000380,2.000000,10.000000,1.000000,0.000000,0.150436,0.093857,0.053335,-0.112362,-0.140253
7.0950,0.20359,0.02019,0.46077,0.94268,-0.00021,-0.00056,0.33368,0.20585,0.03805,0.29786,0.29763,0.00094,0.03884,1,0.03471,0.00094,0.053241,0.15427,0.0000,0.0000,-0.4821,0.4813,0.0432,0.1182,0.2399,0,0.04900,0.01900,0.0000,0.1167,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9436,2.9387,60.1636,-2.9054,3.0275,59.9379,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.003193,-0.007480,60.1495,-0.002521,-0.007136,59.9379,0.09125,0.16064,-0.75724,1.48756,-0.65590,-0.10968,0.03882,0.14547,-0.66381,1.20416,-0.53923,-0.14116,0.02724,0.00371,0.02514,0.00422,0.14877,0.60443,-0.75081,0.73308,0.05010,0.04192,-0.05707,-3.06699,0.33962,-2.73140,-0.23363,0.28744,0.03176,0.00117,0.02191,0.00179,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.212872,0.039091,0.212601,0.038835,0.220484,0.021867,0.221296,0.022634,0.000000,0.000372,2.000000,10.000000,1.000000,0.000000,0.151221,0.094441,0.053830,-0.111046,-0.140763
7.1000,0.20367,0.02011,0.46045,0.94279,-0.00022,-0.00055,0.33339,0.20604,0.03809,0.29778,0.29755,0.00092,0.03932,1,0.03472,0.00092,0.053976,0.14270,0.0000,0.0000,-0.4753,0.4825,0.0454,0.1663,0.1882,0,0.04900,0.01900,0.0000,0.1162,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9024,2.9461,60.1770,-2.8661,3.0391,59.9361,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.003936,-0.007799,60.1621,-0.003320,-0.007482,59.9361,0.09514,0.16117,-0.77081,1.50104,-0.65529,-0.10826,0.03946,0.14599,-0.66645,1.20917,-0.54173,-0.14145,0.02838,0.00378,0.02613,0.00432,0.15089,0.58925,-0.72428,0.69205,0.05357,0.04328,-0.06926,-3.05003,0.30598,-2.78722,-0.27421,0.31028,0.02707,0.00061,0.01771,0.00121,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.212640,0.039571,0.212378,0.039316,0.220484,0.021867,0.221269,0.022631,0.000000,0.000365,2.000000,10.000000,1.000000,0.000000,0.152013,0.095031,0.054255,-0.109676,-0.141162
7.1050,0.20373,0.02005,0.46014,0.94289,-0.00023,-0.00054,0.33310,0.20622,0.03814,0.29769,0.29747,0.00090,0.03981,1,0.03472,0.00090,0.054648,0.12988,0.0000,0.0000,-0.4690,0.4841,0.0474,0.2127,0.1383,0,0.04900,0.01900,0.0000,0.1158,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.8639,2.9557,60.1893,-2.8292,3.0526,59.9351,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.004630,-0.008097,60.1736,-0.004072,-0.007810,59.9351,0.09886,0.16151,-0.78384,1.51340,-0.65455,-0.10679,0.04008,0.14641,-0.66899,1.21401,-0.54416,-0.14164,0.02944,0.00384,0.02706,0.00441,0.15284,0.57451,-0.69621,0.64935,0.05727,0.04451,-0.08026,-3.03404,0.27565,-2.84053,-0.31158,0.33168,0.02253,0.00008,0.01370,0.00065,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.212402,0.040065,0.212148,0.039811,0.220484,0.021867,0.221245,0.022630,0.000000,0.000359,2.000000,10.000000,1.000000,0.000000,0.152812,0.095626,0.054608,-0.108257,-0.141454
7.1100,0.20378,0.02001,0.45985,0.94299,-0.00024,-0.00053,0.33282,0.20639,0.03820,0.29761,0.29739,0.00087,0.04032,1,0.03472,0.00087,0.055253,0.11590,0.0000,0.0000,-0.4631,0.4860,0.0492,0.2573,0.0906,0,0.04900,0.01900,0.0000,0.1154,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.8278,2.9673,60.2004,-2.7948,3.0682,59.9350,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.005277,-0.008372,60.1838,-0.004775,-0.008118,59.9350,0.10244,0.16168,-0.79626,1.52455,-0.65366,-0.10529,0.04066,0.14673,-0.67141,1.21864,-0.54651,-0.14173,0.03043,0.00390,0.02793,0.00449,0.15458,0.56030,-0.66677,0.60537,0.06120,0.04564,-0.09010,-3.01923,0.24857,-2.89123,-0.34573,0.35143,0.01818,-0.00044,0.00986,0.00010,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.212158,0.040574,0.211912,0.040319,0.220484,0.021867,0.221221,0.022631,0.000000,0.000354,2.000000,10.000000,1.000000,0.000000,0.153616,0.096225,0.054885,-0.106794,-0.141640
7.1150,0.20382,0.01999,0.45957,0.94308,-0.00025,-0.00051,0.33256,0.20654,0.03827,0.29753,0.29732,0.00083,0.04084,1,0.03472,0.00083,0.055785,0.10090,0.0000,0.0000,-0.4576,0.4882,0.0508,0.2998,0.0455,0,0.04900,0.01900,0.0000,0.1152,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.7942,2.9810,60.2103,-2.7627,3.0857,59.9359,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.005874,-0.008620,60.1928,-0.005429,-0.008401,59.9359,0.10589,0.16166,-0.80802,1.53444,-0.65262,-0.10375,0.04120,0.14695,-0.67370,1.22305,-0.54878,-0.14171,0.03133,0.00394,0.02873,0.00456,0.15606,0.54671,-0.63614,0.56050,0.06535,0.04667,-0.09878,-3.00576,0.22469,-2.93923,-0.37668,0.36935,0.01401,-0.00092,0.00622,-0.00041,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.211908,0.041097,0.211669,0.040842,0.220484,0.021867,0.221199,0.022633,0.000000,0.000349,2.000000,10.000000,1.000000,0.000000,0.154425,0.096827,0.055084,-0.105290,-0.141726
7.1200,0.20384,0.01999,0.45932,0.94317,-0.00027,-0.00049,0.33230,0.20668,0.03836,0.29745,0.29724,0.00082,0.04138,1,0.03472,0.00082,0.056240,0.08499,0.0000,0.0000,-0.4525,0.4908,0.0523,0.3399,0.0031,0,0.04900,0.01900,0.0000,0.1150,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.7629,2.9969,60.2190,-2.7329,3.1051,59.9376,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006424,-0.008838,60.2005,-0.006035,-0.008658,59.9376,0.10920,0.16146,-0.81906,1.54301,-0.65144,-0.10217,0.04172,0.14708,-0.67585,1.22722,-0.55095,-0.14160,0.03216,0.00397,0.02946,0.00461,0.15726,0.53384,-0.60450,0.51510,0.06972,0.04761,-0.10634,-2.99382,0.20393,-2.98443,-0.40447,0.38529,0.01003,-0.00137,0.00275,-0.00091,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.211651,0.041636,0.211419,0.041379,0.220484,0.021867,0.221179,0.022636,0.000000,0.000346,2.000000,10.000000,1.000000,0.000000,0.155236,0.097431,0.055205,-0.103749,-0.141713
7.1250,0.20386,0.02002,0.45908,0.94326,-0.00028,-0.00047,0.33205,0.20682,0.03846,0.29737,0.29717,0.00083,0.04193,1,0.03472,0.00083,0.056612,0.06832,0.0000,0.0000,-0.4477,0.4938,0.0535,0.3775,-0.0362,0,0.04900,0.01900,0.0000,0.1150,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.7340,3.0150,60.2263,-2.7052,3.1264,59.9402,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006926,-0.009024,60.2069,-0.006591,-0.008883,59.9402,0.11240,0.16107,-0.82931,1.55022,-0.65012,-0.10057,0.04221,0.14710,-0.67784,1.23113,-0.55302,-0.14140,0.03289,0.00399,0.03012,0.00465,0.15813,0.52176,-0.57209,0.46953,0.07431,0.04848,-0.11281,-2.98356,0.18622,-3.02675,-0.42914,0.39909,0.00626,-0.00180,-0.00052,-0.00138,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.211388,0.042190,0.211163,0.041932,0.220484,0.021867,0.221159,0.022641,0.000000,0.000342,2.000000,10.000000,1.000000,0.000000,0.156048,0.098036,0.055245,-0.102175,-0.141605
7.1300,0.20386,0.02007,0.45886,0.94335,-0.00030,-0.00044,0.33181,0.20694,0.03857,0.29729,0.29710,0.00084,0.04250,1,0.03472,0.00084,0.056900,0.05102,0.0000,0.0000,-0.4434,0.4971,0.0545,0.4124,-0.0723,0,0.04900,0.01900,0.0000,0.1150,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.7073,3.0354,60.2324,-2.6797,3.1496,59.9437,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007380,-0.009175,60.2121,-0.007098,-0.009076,59.9437,0.11548,0.16048,-0.83875,1.55602,-0.64864,-0.09894,0.04268,0.14703,-0.67965,1.23477,-0.55499,-0.14111,0.03355,0.00399,0.03071,0.00468,0.15865,0.51057,-0.53911,0.42414,0.07910,0.04928,-0.11823,-2.97511,0.17146,-3.06613,-0.45073,0.41063,0.00270,-0.00220,-0.00361,-0.00183,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.211117,0.042760,0.210899,0.042501,0.220484,0.021867,0.221141,0.022646,0.000000,0.000340,2.000000,10.000000,1.000000,0.000000,0.156860,0.098641,0.055205,-0.100569,-0.141404
7.1350,0.20385,0.02015,0.45867,0.94343,-0.00031,-0.00041,0.33158,0.20705,0.03869,0.29721,0.29702,0.00086,0.04309,1,0.03472,0.00086,0.057099,0.03325,0.0000,0.0000,-0.4394,0.5008,0.0552,0.4445,-0.1051,0,0.04900,0.01900,0.0000,0.1151,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6829,3.0581,60.2371,-2.6563,3.1747,59.9480,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007788,-0.009290,60.2159,-0.007557,-0.009234,59.9480,0.11846,0.15971,-0.84732,1.56038,-0.64702,-0.09728,0.04311,0.14685,-0.68129,1.23812,-0.55685,-0.14074,0.03411,0.00399,0.03123,0.00470,0.15878,0.50032,-0.50582,0.37924,0.08410,0.05001,-0.12267,-2.96860,0.15956,-3.10250,-0.46932,0.41981,-0.00065,-0.00257,-0.00651,-0.00225,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.210840,0.043347,0.210627,0.043085,0.220484,0.021867,0.221123,0.022651,0.000000,0.000337,2.000000,10.000000,1.000000,0.000000,0.157671,0.099245,0.055084,-0.098936,-0.141114
7.1400,0.20383,0.02025,0.45849,0.94351,-0.00033,-0.00039,0.33135,0.20715,0.03883,0.29714,0.29695,0.00087,0.04369,1,0.03472,0.00087,0.057209,0.01515,0.0000,0.0000,-0.4357,0.5049,0.0558,0.4736,-0.1345,0,0.04900,0.01900,0.0000,0.1153,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6607,3.0832,60.2406,-2.6349,3.2018,59.9533,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008149,-0.009367,60.2185,-0.007968,-0.009354,59.9533,0.12133,0.15874,-0.85499,1.56330,-0.64525,-0.09559,0.04353,0.14658,-0.68273,1.24117,-0.55860,-0.14028,0.03459,0.00398,0.03167,0.00470,0.15853,0.49108,-0.47245,0.33514,0.08927,0.05069,-0.12616,-2.96412,0.15043,-3.13580,-0.48498,0.42652,-0.00379,-0.00291,-0.00924,-0.00264,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.210555,0.043950,0.210348,0.043686,0.220484,0.021867,0.221106,0.022657,0.000000,0.000335,2.000000,10.000000,1.000000,0.000000,0.158479,0.099847,0.054885,-0.097277,-0.140737
7.1450,0.20380,0.02037,0.45834,0.94358,-0.00035,-0.00036,0.33114,0.20724,0.03898,0.29706,0.29688,0.00088,0.04430,1,0.03472,0.00088,0.057228,-0.00313,0.0000,0.0000,-0.4325,0.5095,0.0562,0.4996,-0.1603,0,0.04900,0.01900,0.0000,0.1156,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6406,3.1108,60.2427,-2.6156,3.2309,59.9594,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008464,-0.009404,60.2198,-0.008330,-0.009435,59.9594,0.12411,0.15760,-0.86173,1.56475,-0.64333,-0.09389,0.04392,0.14621,-0.68398,1.24392,-0.56025,-0.13973,0.03498,0.00396,0.03204,0.00470,0.15786,0.48293,-0.43927,0.29214,0.09463,0.05132,-0.12877,-2.96177,0.14395,-3.16598,-0.49778,0.43069,-0.00671,-0.00322,-0.01177,-0.00301,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.210262,0.044570,0.210061,0.044304,0.220484,0.021867,0.221090,0.022663,0.000000,0.000334,2.000000,10.000000,1.000000,0.000000,0.159284,0.100446,0.054608,-0.095595,-0.140276
7.1500,0.20377,0.02052,0.45822,0.94365,-0.00037,-0.00033,0.33093,0.20732,0.03915,0.29699,0.29681,0.00090,0.04494,1,0.03472,0.00090,0.057155,-0.02144,0.0000,0.0000,-0.4295,0.5144,0.0563,0.5225,-0.1827,0,0.04900,0.01900,0.0000,0.1159,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6227,3.1409,60.2436,-2.5982,3.2619,59.9663,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008735,-0.009401,60.2199,-0.008646,-0.009476,59.9663,0.12679,0.15626,-0.86751,1.56474,-0.64127,-0.09217,0.04429,0.14573,-0.68502,1.24636,-0.56178,-0.13911,0.03529,0.00392,0.03233,0.00468,0.15678,0.47589,-0.40653,0.25049,0.10014,0.05190,-0.13055,-2.96161,0.14002,-3.19301,-0.50779,0.43227,-0.00941,-0.00351,-0.01413,-0.00334,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.209962,0.045208,0.209765,0.044940,0.220484,0.021867,0.221074,0.022669,0.000000,0.000332,2.000000,10.000000,1.000000,0.000000,0.160083,0.101041,0.054255,-0.093891,-0.139732
7.1550,0.20372,0.02070,0.45811,0.94373,-0.00039,-0.00029,0.33073,0.20738,0.03932,0.29691,0.29674,0.00091,0.04559,1,0.03472,0.00091,0.056991,-0.03961,0.0000,0.0000,-0.4269,0.5198,0.0563,0.5421,-0.2015,0,0.04900,0.01900,0.0000,0.1164,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6068,3.1737,60.2433,-2.5828,3.2951,59.9741,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008961,-0.009356,60.2188,-0.008916,-0.009475,59.9741,0.12938,0.15475,-0.87231,1.56327,-0.63907,-0.09043,0.04465,0.14516,-0.68585,1.24850,-0.56321,-0.13840,0.03552,0.00388,0.03255,0.00465,0.15528,0.47001,-0.37450,0.21046,0.10579,0.05243,-0.13156,-2.96368,0.13855,-3.21684,-0.51511,0.43122,-0.01189,-0.00376,-0.01630,-0.00365,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.209653,0.045863,0.209462,0.045594,0.220484,0.021867,0.221058,0.022675,0.000000,0.000330,2.000000,10.000000,1.000000,0.000000,0.160875,0.101631,0.053830,-0.092169,-0.139107
7.1600,0.20366,0.02089,0.45803,0.94379,-0.00040,-0.00026,0.33053,0.20744,0.03951,0.29684,0.29667,0.00092,0.04627,1,0.03472,0.00092,0.056737,-0.05750,0.0000,0.0000,-0.4247,0.5256,0.0560,0.5583,-0.2168,0,0.04900,0.01900,0.0000,0.1169,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.5930,3.2090,60.2419,-2.5694,3.3304,59.9826,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009143,-0.009269,60.2167,-0.009139,-0.009432,59.9826,0.13188,0.15307,-0.87614,1.56036,-0.63672,-0.08867,0.04498,0.14449,-0.68648,1.25032,-0.56453,-0.13762,0.03567,0.00383,0.03270,0.00461,0.15337,0.46532,-0.34343,0.17226,0.11156,0.05293,-0.13186,-2.96801,0.13942,-3.23743,-0.51981,0.42753,-0.01416,-0.00399,-0.01830,-0.00392,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.209336,0.046537,0.209149,0.046266,0.220484,0.021867,0.221043,0.022680,0.000000,0.000329,2.000000,10.000000,1.000000,0.000000,0.161660,0.102215,0.053335,-0.090428,-0.138404
7.1650,0.20360,0.02112,0.45798,0.94386,-0.00042,-0.00023,0.33035,0.20749,0.03972,0.29677,0.29660,0.00094,0.04696,1,0.03472,0.00094,0.056395,-0.07497,0.0000,0.0000,-0.4227,0.5318,0.0556,0.5713,-0.2287,0,0.04900,0.01900,0.0000,0.1175,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.5812,3.2471,60.2393,-2.5579,3.3680,59.9919,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009283,-0.009141,60.2135,-0.009318,-0.009346,59.9919,0.13429,0.15122,-0.87897,1.55604,-0.63424,-0.08690,0.04530,0.14372,-0.68689,1.25183,-0.56574,-0.13677,0.03574,0.00377,0.03278,0.00456,0.15104,0.46182,-0.31357,0.13612,0.11744,0.05338,-0.13148,-2.97457,0.14255,-3.25477,-0.52197,0.42123,-0.01622,-0.00418,-0.02011,-0.00417,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.209009,0.047230,0.208828,0.046957,0.220484,0.021867,0.221028,0.022685,0.000000,0.000327,2.000000,10.000000,1.000000,0.000000,0.162435,0.102793,0.052776,-0.088672,-0.137623
7.1700,0.20352,0.02137,0.45794,0.94392,-0.00044,-0.00020,0.33016,0.20752,0.03994,0.29669,0.29653,0.00095,0.04767,1,0.03472,0.00095,0.055967,-0.09186,0.0000,0.0000,-0.4211,0.5385,0.0550,0.5808,-0.2374,0,0.04900,0.01900,0.0000,0.1182,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.5715,3.2879,60.2356,-2.5482,3.4078,60.0019,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009379,-0.008972,60.2093,-0.009453,-0.009218,60.0019,0.13662,0.14921,-0.88082,1.55034,-0.63162,-0.08512,0.04561,0.14284,-0.68710,1.25305,-0.56686,-0.13584,0.03573,0.00371,0.03280,0.00450,0.14831,0.45950,-0.28517,0.10223,0.12340,0.05379,-0.13048,-2.98336,0.14783,-3.26882,-0.52167,0.41233,-0.01806,-0.00435,-0.02175,-0.00438,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.208674,0.047942,0.208498,0.047668,0.220484,0.021867,0.221013,0.022688,0.000000,0.000326,2.000000,10.000000,1.000000,0.000000,0.163199,0.103362,0.052156,-0.086902,-0.136767
7.1750,0.20344,0.02164,0.45793,0.94399,-0.00046,-0.00017,0.32999,0.20755,0.04017,0.29662,0.29647,0.00096,0.04840,1,0.03472,0.00096,0.055457,-0.10804,0.0000,0.0000,-0.4199,0.5456,0.0542,0.5870,-0.2428,0,0.04900,0.01900,0.0000,0.1190,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.5638,3.3316,60.2309,-2.5405,3.4501,60.0126,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009435,-0.008762,60.2042,-0.009543,-0.009047,60.0126,0.13885,0.14705,-0.88170,1.54330,-0.62886,-0.08333,0.04590,0.14187,-0.68710,1.25398,-0.56789,-0.13483,0.03566,0.00363,0.03274,0.00444,0.14519,0.45836,-0.25845,0.07077,0.12942,0.05416,-0.12889,-2.99432,0.15518,-3.27956,-0.51897,0.40089,-0.01970,-0.00449,-0.02321,-0.00457,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.208330,0.048674,0.208158,0.048399,0.220484,0.021867,0.220999,0.022691,0.000000,0.000324,2.000000,10.000000,1.000000,0.000000,0.163952,0.103923,0.051480,-0.085119,-0.135835
7.1800,0.20335,0.02194,0.45794,0.94405,-0.00048,-0.00014,0.32981,0.20756,0.04042,0.29655,0.29640,0.00098,0.04915,1,0.03472,0.00098,0.054869,-0.12338,0.0000,0.0000,-0.4189,0.5532,0.0533,0.5898,-0.2451,0,0.04900,0.01900,0.0000,0.1199,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.5580,3.3780,60.2253,-2.5345,3.4948,60.0239,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009448,-0.008513,60.1983,-0.009591,-0.008836,60.0239,0.14100,0.14475,-0.88162,1.53498,-0.62597,-0.08152,0.04618,0.14080,-0.68690,1.25462,-0.56884,-0.13375,0.03551,0.00355,0.03263,0.00436,0.14169,0.45836,-0.23364,0.04191,0.13547,0.05450,-0.12672,-3.00738,0.16451,-3.28696,-0.51393,0.38701,-0.02113,-0.00460,-0.02449,-0.00472,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.207976,0.049426,0.207809,0.049151,0.220484,0.021867,0.220984,0.022694,0.000000,0.000322,2.000000,10.000000,1.000000,0.000000,0.164691,0.104473,0.050754,-0.083325,-0.134829
