t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
4.3160,-0.00128,0.00000,0.74857,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68193,0.68151,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3358,-0.0002,-0.0415,0.0000,-0.1740,-0.0000,-0.1635,0,0.08500,0.03000,0.0006,0.0006,0.036022,0.117968,-0.7070,-0.1281,164.5621,0.0038,-0.0589,166.5655,-0.7083,0.1284,164.3532,0.0035,0.0589,166.3585,0.005400,-0.000639,164.5620,0.004723,-0.000630,166.5655,0.005416,0.000641,164.3531,0.004738,0.000632,166.3585,-0.34486,0.00000,-0.00028,0.74043,-0.39626,0.00006,-0.34486,-0.00002,0.00025,0.74043,-0.39627,-0.00006,0.00115,0.00420,0.00115,0.00421,1.25593,-0.24557,0.13168,-11.06748,6.36060,0.10574,1.24989,0.24491,-0.13153,-11.04971,6.35479,-0.10603,-1.22007,-1.07683,-1.22011,-1.07683,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3180,-0.00129,0.00000,0.74853,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68189,0.68147,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3357,-0.0002,-0.0414,0.0000,-0.1737,-0.0000,-0.1634,0,0.08500,0.03000,0.0006,0.0006,0.036020,0.117968,-0.7066,-0.1281,164.5656,0.0038,-0.0590,166.5669,-0.7079,0.1284,164.3568,0.0035,0.0590,166.3599,0.005396,-0.000639,164.5655,0.004721,-0.000630,166.5669,0.005413,0.000641,164.3567,0.004735,0.000632,166.3599,-0.34507,0.00000,-0.00028,0.74084,-0.39646,0.00006,-0.34507,-0.00002,0.00025,0.74084,-0.39647,-0.00006,0.00122,0.00425,0.00121,0.00425,1.25499,-0.24554,0.13173,-11.07525,6.35972,0.10574,1.24895,0.24488,-0.13158,-11.05748,6.35390,-0.10603,-1.21980,-1.07676,-1.21983,-1.07676,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3200,-0.00130,0.00000,0.74848,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68185,0.68143,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3356,-0.0002,-0.0414,0.0000,-0.1735,-0.0000,-0.1632,0,0.08500,0.03000,0.0006,0.0006,0.036017,0.117968,-0.7063,-0.1281,164.5692,0.0038,-0.0590,166.5682,-0.7076,0.1284,164.3603,0.0036,0.0590,166.3612,0.005393,-0.000639,164.5691,0.004718,-0.000630,166.5682,0.005410,0.000641,164.3602,0.004733,0.000632,166.3612,-0.34528,0.00000,-0.00028,0.74125,-0.39666,0.00006,-0.34528,-0.00002,0.00025,0.74125,-0.39667,-0.00006,0.00128,0.00429,0.00127,0.00429,1.25406,-0.24551,0.13178,-11.08308,6.35884,0.10574,1.24801,0.24485,-0.13164,-11.06529,6.35302,-0.10603,-1.21952,-1.07668,-1.21955,-1.07669,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3220,-0.00131,0.00000,0.74843,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68181,0.68139,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3355,-0.0002,-0.0414,0.0000,-0.1733,-0.0000,-0.1631,0,0.08500,0.03000,0.0006,0.0006,0.036014,0.117968,-0.7060,-0.1281,164.5727,0.0038,-0.0590,166.5696,-0.7073,0.1284,164.3638,0.0036,0.0590,166.3626,0.005390,-0.000639,164.5726,0.004716,-0.000630,166.5696,0.005406,0.000641,164.3637,0.004730,0.000632,166.3626,-0.34550,0.00000,-0.00028,0.74166,-0.39686,0.00006,-0.34549,-0.00002,0.00025,0.74166,-0.39687,-0.00006,0.00135,0.00433,0.00134,0.00434,1.25312,-0.24548,0.13183,-11.09095,6.35797,0.10574,1.24707,0.24482,-0.13169,-11.07316,6.35214,-0.10604,-1.21925,-1.07661,-1.21928,-1.07662,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3240,-0.00133,0.00000,0.74838,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68178,0.68136,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3354,-0.0002,-0.0414,0.0000,-0.1731,-0.0000,-0.1630,0,0.08500,0.03000,0.0006,0.0006,0.036012,0.117968,-0.7057,-0.1281,164.5763,0.0039,-0.0590,166.5710,-0.7070,0.1284,164.3674,0.0036,0.0590,166.3640,0.005387,-0.000639,164.5762,0.004713,-0.000630,166.5710,0.005403,0.000641,164.3673,0.004728,0.000632,166.3640,-0.34571,0.00000,-0.00028,0.74208,-0.39706,0.00006,-0.34571,-0.00002,0.00025,0.74208,-0.39707,-0.00006,0.00141,0.00438,0.00140,0.00438,1.25218,-0.24545,0.13189,-11.09887,6.35709,0.10574,1.24613,0.24478,-0.13174,-11.08107,6.35127,-0.10604,-1.21897,-1.07654,-1.21900,-1.07655,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3260,-0.00134,0.00000,0.74834,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68174,0.68132,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3353,-0.0002,-0.0414,0.0000,-0.1729,-0.0000,-0.1628,0,0.08500,0.03000,0.0006,0.0006,0.036009,0.117968,-0.7053,-0.1280,164.5798,0.0039,-0.0590,166.5723,-0.7067,0.1284,164.3710,0.0036,0.0590,166.3654,0.005384,-0.000639,164.5797,0.004710,-0.000630,166.5723,0.005400,0.000641,164.3709,0.004725,0.000632,166.3654,-0.34593,0.00000,-0.00028,0.74249,-0.39726,0.00006,-0.34592,-0.00002,0.00025,0.74250,-0.39727,-0.00006,0.00147,0.00443,0.00147,0.00443,1.25125,-0.24542,0.13194,-11.10684,6.35621,0.10574,1.24519,0.24475,-0.13179,-11.08903,6.35039,-0.10604,-1.21869,-1.07647,-1.21873,-1.07648,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3280,-0.00135,0.00000,0.74829,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68170,0.68128,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3352,-0.0002,-0.0413,0.0000,-0.1727,-0.0000,-0.1627,0,0.08500,0.03000,0.0006,0.0006,0.036007,0.117968,-0.7050,-0.1280,164.5834,0.0039,-0.0590,166.5737,-0.7063,0.1283,164.3746,0.0037,0.0590,166.3668,0.005380,-0.000639,164.5833,0.004708,-0.000630,166.5737,0.005397,0.000641,164.3745,0.004722,0.000632,166.3668,-0.34614,0.00000,-0.00028,0.74291,-0.39746,0.00006,-0.34614,-0.00002,0.00025,0.74292,-0.39747,-0.00006,0.00154,0.00447,0.00153,0.00448,1.25031,-0.24539,0.13200,-11.11485,6.35534,0.10574,1.24425,0.24472,-0.13185,-11.09703,6.34951,-0.10604,-1.21842,-1.07640,-1.21845,-1.07641,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3300,-0.00136,0.00000,0.74824,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68166,0.68124,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3351,-0.0002,-0.0413,0.0000,-0.1725,-0.0000,-0.1625,0,0.08500,0.03000,0.0006,0.0006,0.036004,0.117968,-0.7047,-0.1280,164.5870,0.0039,-0.0590,166.5752,-0.7060,0.1283,164.3782,0.0037,0.0590,166.3682,0.005377,-0.000639,164.5869,0.004705,-0.000630,166.5752,0.005393,0.000641,164.3781,0.004720,0.000632,166.3682,-0.34636,0.00000,-0.00028,0.74333,-0.39767,0.00006,-0.34635,-0.00002,0.00025,0.74334,-0.39768,-0.00006,0.00161,0.00452,0.00160,0.00452,1.24938,-0.24535,0.13205,-11.12292,6.35446,0.10575,1.24331,0.24469,-0.13190,-11.10509,6.34864,-0.10604,-1.21815,-1.07634,-1.21818,-1.07634,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3320,-0.00138,0.00000,0.74819,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68162,0.68120,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3349,-0.0002,-0.0413,0.0000,-0.1723,-0.0000,-0.1624,0,0.08500,0.03000,0.0006,0.0006,0.036001,0.117968,-0.7044,-0.1280,164.5906,0.0040,-0.0590,166.5766,-0.7057,0.1283,164.3818,0.0037,0.0590,166.3696,0.005374,-0.000639,164.5905,0.004703,-0.000630,166.5766,0.005390,0.000641,164.3817,0.004717,0.000632,166.3696,-0.34658,0.00000,-0.00028,0.74376,-0.39787,0.00006,-0.34657,-0.00002,0.00025,0.74376,-0.39788,-0.00006,0.00167,0.00456,0.00167,0.00457,1.24844,-0.24532,0.13210,-11.13103,6.35359,0.10575,1.24237,0.24466,-0.13196,-11.11319,6.34776,-0.10604,-1.21787,-1.07627,-1.21790,-1.07627,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3340,-0.00139,0.00000,0.74814,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68158,0.68116,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3348,-0.0002,-0.0413,0.0000,-0.1721,-0.0000,-0.1622,0,0.08500,0.03000,0.0006,0.0006,0.035999,0.117968,-0.7041,-0.1280,164.5942,0.0040,-0.0591,166.5780,-0.7054,0.1283,164.3854,0.0037,0.0591,166.3710,0.005371,-0.000639,164.5941,0.004700,-0.000630,166.5780,0.005387,0.000641,164.3853,0.004715,0.000632,166.3710,-0.34680,0.00000,-0.00028,0.74418,-0.39808,0.00006,-0.34679,-0.00002,0.00025,0.74419,-0.39809,-0.00006,0.00174,0.00461,0.00173,0.00461,1.24751,-0.24529,0.13216,-11.13919,6.35272,0.10575,1.24143,0.24462,-0.13201,-11.12134,6.34689,-0.10604,-1.21760,-1.07620,-1.21763,-1.07621,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3360,-0.00140,0.00000,0.74809,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68154,0.68112,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3347,-0.0002,-0.0413,0.0000,-0.1719,-0.0000,-0.1621,0,0.08500,0.03000,0.0006,0.0006,0.035996,0.117968,-0.7037,-0.1280,164.5979,0.0040,-0.0591,166.5794,-0.7050,0.1283,164.3890,0.0037,0.0591,166.3724,0.005367,-0.000639,164.5978,0.004697,-0.000630,166.5794,0.005384,0.000641,164.3889,0.004712,0.000632,166.3724,-0.34702,0.00000,-0.00028,0.74461,-0.39829,0.00006,-0.34701,-0.00002,0.00025,0.74461,-0.39829,-0.00006,0.00180,0.00465,0.00180,0.00466,1.24658,-0.24526,0.13221,-11.14740,6.35184,0.10575,1.24049,0.24459,-0.13206,-11.12954,6.34601,-0.10605,-1.21732,-1.07614,-1.21736,-1.07614,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3380,-0.00141,0.00000,0.74804,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68150,0.68108,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3346,-0.0002,-0.0413,0.0000,-0.1716,-0.0000,-0.1619,0,0.08500,0.03000,0.0006,0.0006,0.035994,0.117968,-0.7034,-0.1280,164.6015,0.0040,-0.0591,166.5809,-0.7047,0.1283,164.3927,0.0038,0.0591,166.3739,0.005364,-0.000639,164.6014,0.004695,-0.000630,166.5809,0.005380,0.000641,164.3926,0.004709,0.000632,166.3739,-0.34724,0.00000,-0.00028,0.74504,-0.39849,0.00006,-0.34723,-0.00002,0.00025,0.74504,-0.39850,-0.00006,0.00187,0.00470,0.00186,0.00471,1.24565,-0.24523,0.13227,-11.15565,6.35097,0.10575,1.23955,0.24456,-0.13212,-11.13779,6.34514,-0.10605,-1.21705,-1.07607,-1.21708,-1.07608,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3400,-0.00143,0.00000,0.74799,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68146,0.68104,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3345,-0.0002,-0.0412,0.0000,-0.1714,-0.0000,-0.1618,0,0.08500,0.03000,0.0006,0.0006,0.035991,0.117968,-0.7031,-0.1280,164.6052,0.0040,-0.0591,166.5823,-0.7044,0.1283,164.3963,0.0038,0.0591,166.3754,0.005361,-0.000639,164.6051,0.004692,-0.000630,166.5823,0.005377,0.000641,164.3962,0.004707,0.000632,166.3754,-0.34746,0.00000,-0.00028,0.74547,-0.39870,0.00006,-0.34745,-0.00002,0.00025,0.74548,-0.39871,-0.00006,0.00194,0.00475,0.00193,0.00475,1.24471,-0.24519,0.13232,-11.16395,6.35010,0.10575,1.23861,0.24453,-0.13217,-11.14608,6.34427,-0.10605,-1.21678,-1.07601,-1.21681,-1.07601,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3420,-0.00144,0.00000,0.74794,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68142,0.68100,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3344,-0.0002,-0.0412,0.0000,-0.1712,-0.0000,-0.1616,0,0.08500,0.03000,0.0006,0.0006,0.035988,0.117968,-0.7027,-0.1280,164.6089,0.0041,-0.0591,166.5838,-0.7040,0.1283,164.4000,0.0038,0.0591,166.3768,0.005357,-0.000639,164.6088,0.004689,-0.000630,166.5838,0.005374,0.000641,164.3999,0.004704,0.000632,166.3768,-0.34768,0.00000,-0.00028,0.74591,-0.39891,0.00006,-0.34768,-0.00002,0.00025,0.74591,-0.39892,-0.00006,0.00200,0.00479,0.00200,0.00480,1.24378,-0.24516,0.13238,-11.17230,6.34923,0.10575,1.23767,0.24449,-0.13223,-11.15442,6.34340,-0.10605,-1.21651,-1.07594,-1.21654,-1.07595,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3440,-0.00145,0.00000,0.74789,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68138,0.68096,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3343,-0.0002,-0.0412,0.0000,-0.1710,-0.0000,-0.1615,0,0.08500,0.03000,0.0006,0.0006,0.035986,0.117968,-0.7024,-0.1280,164.6125,0.0041,-0.0591,166.5853,-0.7037,0.1283,164.4037,0.0038,0.0591,166.3783,0.005354,-0.000639,164.6124,0.004687,-0.000630,166.5853,0.005370,0.000641,164.4036,0.004701,0.000632,166.3783,-0.34791,0.00000,-0.00028,0.74634,-0.39912,0.00006,-0.34790,-0.00002,0.00025,0.74634,-0.39913,-0.00006,0.00207,0.00484,0.00206,0.00485,1.24285,-0.24513,0.13243,-11.18070,6.34837,0.10575,1.23674,0.24446,-0.13228,-11.16281,6.34253,-0.10605,-1.21623,-1.07588,-1.21627,-1.07588,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3460,-0.00147,0.00000,0.74784,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68134,0.68092,0.00086,0.00007,2,0.03470,0.00086,0.034695,0.00001,-0.3342,-0.0002,-0.0412,0.0000,-0.1708,-0.0000,-0.1613,0,0.08500,0.03000,0.0006,0.0006,0.035983,0.117968,-0.7021,-0.1280,164.6162,0.0041,-0.0591,166.5868,-0.7034,0.1283,164.4074,0.0038,0.0591,166.3798,0.005351,-0.000639,164.6161,0.004684,-0.000630,166.5868,0.005367,0.000641,164.4073,0.004699,0.000632,166.3798,-0.34813,0.00000,-0.00028,0.74678,-0.39934,0.00006,-0.34813,-0.00002,0.00025,0.74678,-0.39934,-0.00006,0.00214,0.00489,0.00213,0.00489,1.24192,-0.24509,0.13249,-11.18914,6.34750,0.10576,1.23580,0.24443,-0.13234,-11.17124,6.34166,-0.10605,-1.21596,-1.07582,-1.21599,-1.07582,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3480,-0.00148,0.00000,0.74779,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68130,0.68088,0.00086,0.00007,2,0.03470,0.00086,0.034696,0.00001,-0.3341,-0.0002,-0.0412,0.0000,-0.1706,-0.0000,-0.1611,0,0.08500,0.03000,0.0006,0.0006,0.035980,0.117968,-0.7018,-0.1280,164.6199,0.0041,-0.0592,166.5883,-0.7030,0.1283,164.4111,0.0039,0.0592,166.3813,0.005348,-0.000639,164.6198,0.004681,-0.000630,166.5883,0.005364,0.000641,164.4110,0.004696,0.000632,166.3813,-0.34836,0.00000,-0.00028,0.74722,-0.39955,0.00006,-0.34835,-0.00002,0.00025,0.74722,-0.39956,-0.00006,0.00221,0.00494,0.00220,0.00494,1.24099,-0.24506,0.13255,-11.19763,6.34663,0.10576,1.23487,0.24439,-0.13239,-11.17972,6.34079,-0.10606,-1.21569,-1.07576,-1.21572,-1.07576,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3500,-0.00149,0.00000,0.74774,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68126,0.68084,0.00085,0.00007,2,0.03470,0.00085,0.034696,0.00001,-0.3340,-0.0002,-0.0411,0.0000,-0.1703,-0.0000,-0.1610,0,0.08500,0.03000,0.0006,0.0006,0.035978,0.117968,-0.7014,-0.1279,164.6237,0.0041,-0.0592,166.5898,-0.7027,0.1283,164.4148,0.0039,0.0592,166.3828,0.005344,-0.000639,164.6236,0.004679,-0.000630,166.5898,0.005360,0.000641,164.4147,0.004693,0.000632,166.3828,-0.34859,0.00000,-0.00028,0.74766,-0.39976,0.00006,-0.34858,-0.00002,0.00025,0.74766,-0.39977,-0.00006,0.00227,0.00498,0.00227,0.00499,1.24006,-0.24503,0.13260,-11.20616,6.34577,0.10576,1.23393,0.24436,-0.13245,-11.18824,6.33993,-0.10606,-1.21542,-1.07570,-1.21545,-1.07570,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3520,-0.00150,0.00000,0.74769,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68122,0.68080,0.00085,0.00007,2,0.03470,0.00085,0.034696,0.00001,-0.3339,-0.0002,-0.0411,0.0000,-0.1701,-0.0000,-0.1608,0,0.08500,0.03000,0.0006,0.0006,0.035975,0.117968,-0.7011,-0.1279,164.6274,0.0042,-0.0592,166.5913,-0.7024,0.1282,164.4186,0.0039,0.0592,166.3843,0.005341,-0.000639,164.6273,0.004676,-0.000630,166.5913,0.005357,0.000641,164.4185,0.004690,0.000632,166.3843,-0.34882,0.00000,-0.00028,0.74811,-0.39998,0.00006,-0.34881,-0.00002,0.00025,0.74811,-0.39999,-0.00006,0.00234,0.00503,0.00234,0.00504,1.23913,-0.24499,0.13266,-11.21474,6.34490,0.10576,1.23300,0.24433,-0.13251,-11.19681,6.33906,-0.10606,-1.21515,-1.07564,-1.21518,-1.07564,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3540,-0.00152,0.00000,0.74764,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68117,0.68076,0.00085,0.00007,2,0.03470,0.00085,0.034696,0.00001,-0.3338,-0.0002,-0.0411,0.0000,-0.1699,-0.0000,-0.1607,0,0.08500,0.03000,0.0006,0.0006,0.035972,0.117968,-0.7008,-0.1279,164.6311,0.0042,-0.0592,166.5928,-0.7020,0.1282,164.4223,0.0039,0.0592,166.3858,0.005338,-0.000639,164.6310,0.004673,-0.000630,166.5928,0.005354,0.000641,164.4222,0.004688,0.000632,166.3858,-0.34904,0.00000,-0.00029,0.74855,-0.40019,0.00006,-0.34904,-0.00002,0.00025,0.74855,-0.40020,-0.00006,0.00241,0.00508,0.00240,0.00508,1.23821,-0.24496,0.13272,-11.22337,6.34404,0.10576,1.23206,0.24429,-0.13256,-11.20543,6.33820,-0.10606,-1.21488,-1.07558,-1.21491,-1.07558,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3560,-0.00153,0.00000,0.74758,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68113,0.68072,0.00085,0.00007,2,0.03470,0.00085,0.034696,0.00001,-0.3337,-0.0002,-0.0411,0.0000,-0.1697,-0.0000,-0.1605,0,0.08500,0.03000,0.0006,0.0006,0.035970,0.117968,-0.7004,-0.1279,164.6349,0.0042,-0.0592,166.5943,-0.7017,0.1282,164.4261,0.0040,0.0592,166.3874,0.005334,-0.000639,164.6348,0.004671,-0.000630,166.5943,0.005350,0.000641,164.4260,0.004685,0.000632,166.3874,-0.34928,0.00000,-0.00029,0.74900,-0.40041,0.00006,-0.34927,-0.00002,0.00025,0.74900,-0.40042,-0.00006,0.00248,0.00513,0.00247,0.00513,1.23728,-0.24493,0.13277,-11.23204,6.34318,0.10576,1.23113,0.24426,-0.13262,-11.21409,6.33733,-0.10606,-1.21461,-1.07552,-1.21464,-1.07552,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3580,-0.00154,0.00000,0.74753,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68109,0.68067,0.00085,0.00007,2,0.03470,0.00085,0.034696,0.00001,-0.3336,-0.0002,-0.0411,0.0000,-0.1695,-0.0000,-0.1604,0,0.08500,0.03000,0.0006,0.0006,0.035967,0.117968,-0.7001,-0.1279,164.6387,0.0042,-0.0592,166.5959,-0.7014,0.1282,164.4298,0.0040,0.0592,166.3889,0.005331,-0.000639,164.6386,0.004668,-0.000630,166.5959,0.005347,0.000641,164.4297,0.004682,0.000632,166.3889,-0.34951,0.00000,-0.00029,0.74945,-0.40063,0.00006,-0.34950,-0.00002,0.00025,0.74945,-0.40064,-0.00006,0.00255,0.00518,0.00254,0.00518,1.23635,-0.24489,0.13283,-11.24076,6.34232,0.10576,1.23020,0.24422,-0.13268,-11.22280,6.33647,-0.10606,-1.21434,-1.07546,-1.21437,-1.07547,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3600,-0.00156,0.00000,0.74748,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68105,0.68063,0.00085,0.00007,2,0.03470,0.00085,0.034696,0.00001,-0.3335,-0.0002,-0.0410,0.0000,-0.1692,-0.0000,-0.1602,0,0.08500,0.03000,0.0006,0.0006,0.035964,0.117968,-0.6997,-0.1279,164.6425,0.0042,-0.0592,166.5974,-0.7010,0.1282,164.4336,0.0040,0.0592,166.3905,0.005327,-0.000639,164.6424,0.004665,-0.000630,166.5974,0.005344,0.000641,164.4335,0.004680,0.000632,166.3905,-0.34974,-0.00000,-0.00029,0.74990,-0.40085,0.00006,-0.34973,-0.00002,0.00025,0.74990,-0.40086,-0.00006,0.00262,0.00522,0.00261,0.00523,1.23543,-0.24486,0.13289,-11.24952,6.34146,0.10576,1.22927,0.24419,-0.13273,-11.23155,6.33561,-0.10607,-1.21407,-1.07541,-1.21410,-1.07541,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.3620,-0.00157,0.00000,0.74743,1.00000,-0.00000,0.00043,0.00001,0.03530,0.00007,0.68101,0.68059,0.00085,0.00007,2,0.03470,0.00085,0.034696,0.00001,-0.3334,-0.0002,-0.0410,0.0000,-0.1690,-0.0000,-0.1601,0,0.08500,0.03000,0.0006,0.0006,0.035961,0.117968,-0.6994,-0.1279,164.6462,0.0043,-0.0592,166.5990,-0.7007,0.1282,164.4374,0.0040,0.0592,166.3920,0.005324,-0.000639,164.6462,0.004663,-0.000630,166.5990,0.005340,0.000641,164.4373,0.004677,0.000632,166.3920,-0.34997,-0.00000,-0.00029,0.75036,-0.40107,0.00006,-0.34997,-0.00002,0.00025,0.75036,-0.40108,-0.00006,0.00269,0.00527,0.00268,0.00528,1.23450,-0.24482,0.13295,-11.25833,6.34060,0.10577,1.22834,0.24415,-0.13279,-11.24035,6.33475,-0.10607,-1.21380,-1.07535,-1.21384,-1.07535,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
