t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
4.3800,-0.00508,0.05503,0.47596,1.00000,-0.00125,0.00016,0.00060,0.00442,0.04464,0.32536,0.32501,0.00256,0.04598,1,0.05683,0.00256,0.034706,0.00018,-0.0513,-0.0003,0.0063,-0.6597,0.0164,0.1086,-0.6652,0,0.04900,0.01900,0.1137,0.0000,-0.004241,0.074771,0.0401,-4.1811,62.2800,0.0628,-4.2296,62.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009288,0.006126,62.2645,-0.009235,0.006136,62.0357,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00802,-0.12218,-0.41367,0.76720,-0.35457,0.12102,0.03035,-0.14380,-0.64415,1.17370,-0.34882,0.13011,-0.00053,0.01397,0.00307,-0.06959,0.01769,0.00154,0.12520,2.88325,-0.19035,-2.44994,-0.58923,-0.24234,-0.07212,-0.22336,-0.21532,0.39468,-0.00248,-0.07359,0.17047,-0.01969,-0.00414,-0.21293,-0.02189,-0.00378,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004192,0.045899,0.004183,0.045979,0.004183,0.066737,0.004210,0.066496,0.000000,0.000081,1.000000,5.000000,1.000000,0.000000,0.004424,-0.033047,0.055212,0.121424,0.132555,0.000000,0.000000
4.3850,-0.00511,0.05492,0.47594,1.00000,-0.00122,0.00020,0.00057,0.00441,0.04466,0.32535,0.32501,0.00250,0.04540,1,0.05703,0.00250,0.034707,0.00017,-0.0511,-0.0003,0.0060,-0.6589,0.0178,0.0627,-0.7040,0,0.04900,0.01900,0.1135,0.0000,-0.004402,0.074820,0.0379,-4.1763,62.2884,0.0635,-4.2232,62.0490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009397,0.006146,62.2726,-0.009396,0.006173,62.0490,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00790,-0.12183,-0.41433,0.76808,-0.35494,0.12056,0.02971,-0.14226,-0.64722,1.17839,-0.34927,0.12763,-0.00034,0.01409,0.00303,-0.06346,0.01772,0.00151,0.12620,2.87588,-0.18910,-2.46846,-0.59248,-0.24549,-0.07537,-0.21827,-0.18421,0.34510,-0.00513,-0.07473,0.17909,-0.02120,-0.00449,-0.22131,-0.02373,-0.00401,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004194,0.045321,0.004183,0.045401,0.004183,0.066737,0.004215,0.066496,0.000000,0.000081,1.000000,5.000000,1.000000,0.000000,0.004413,-0.032709,0.055092,0.121023,0.130110,0.000000,0.000000
4.3900,-0.00513,0.05478,0.47593,1.00000,-0.00119,0.00024,0.00054,0.00441,0.04467,0.32534,0.32501,0.00245,0.04481,1,0.05715,0.00245,0.034707,0.00016,-0.0510,-0.0003,0.0056,-0.6587,0.0184,0.0225,-0.7381,0,0.04900,0.01900,0.1134,0.0000,-0.004516,0.074852,0.0357,-4.1749,62.2926,0.0638,-4.2197,62.0613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009464,0.006146,62.2766,-0.009510,0.006194,62.0613,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00778,-0.12142,-0.41479,0.76865,-0.35518,0.12004,0.02898,-0.14060,-0.64931,1.18149,-0.34978,0.12511,-0.00009,0.01416,0.00298,-0.05778,0.01770,0.00148,0.12679,2.86987,-0.18563,-2.48391,-0.59292,-0.24734,-0.07822,-0.21372,-0.15338,0.29564,-0.00779,-0.07576,0.18726,-0.02261,-0.00481,-0.22907,-0.02543,-0.00422,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004196,0.044727,0.004183,0.044807,0.004183,0.066737,0.004221,0.066496,0.000000,0.000081,1.000000,5.000000,1.000000,0.000000,0.004402,-0.032372,0.054892,0.120560,0.127627,0.000000,0.000000
4.3950,-0.00513,0.05463,0.47594,1.00000,-0.00116,0.00028,0.00051,0.00440,0.04466,0.32533,0.32501,0.00239,0.04420,1,0.05718,0.00239,0.034708,0.00015,-0.0508,-0.0003,0.0053,-0.6590,0.0186,-0.0131,-0.7675,0,0.04900,0.01900,0.1133,0.0000,-0.004586,0.074863,0.0335,-4.1767,62.2934,0.0636,-4.2190,62.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009491,0.006126,62.2771,-0.009580,0.006195,62.0732,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00766,-0.12095,-0.41506,0.76890,-0.35529,0.11945,0.02816,-0.13880,-0.65040,1.18301,-0.35038,0.12256,0.00023,0.01419,0.00292,-0.05255,0.01762,0.00145,0.12700,2.86534,-0.18009,-2.49628,-0.59072,-0.24778,-0.08065,-0.20972,-0.12297,0.24656,-0.01042,-0.07667,0.19495,-0.02393,-0.00511,-0.23624,-0.02699,-0.00441,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004198,0.044116,0.004183,0.044196,0.004183,0.066737,0.004226,0.066497,0.000000,0.000081,1.000000,5.000000,1.000000,0.000000,0.004391,-0.032037,0.054615,0.120037,0.125108,0.000000,0.000000
4.4000,-0.00513,0.05446,0.47596,1.00000,-0.00113,0.00032,0.00048,0.00440,0.04464,0.32533,0.32501,0.00232,0.04357,1,0.05711,0.00232,0.034709,0.00014,-0.0507,-0.0003,0.0050,-0.6598,0.0182,-0.0449,-0.7922,0,0.04900,0.01900,0.1133,0.0000,-0.004614,0.074854,0.0314,-4.1819,62.2913,0.0630,-4.2212,62.0852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009477,0.006085,62.2747,-0.009608,0.006175,62.0852,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00753,-0.12041,-0.41513,0.76883,-0.35528,0.11881,0.02725,-0.13688,-0.65050,1.18293,-0.35106,0.11998,0.00064,0.01417,0.00285,-0.04773,0.01749,0.00140,0.12684,2.86234,-0.17260,-2.50556,-0.58599,-0.24675,-0.08266,-0.20629,-0.09313,0.19810,-0.01300,-0.07748,0.20215,-0.02516,-0.00538,-0.24288,-0.02840,-0.00458,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004199,0.043489,0.004183,0.043568,0.004183,0.066737,0.004232,0.066499,0.000000,0.000081,1.000000,5.000000,1.000000,0.000000,0.004381,-0.031704,0.054262,0.119454,0.122558,0.000000,0.000000
4.4050,-0.00511,0.05427,0.47600,1.00000,-0.00110,0.00036,0.00046,0.00439,0.04460,0.32532,0.32501,0.00226,0.04292,1,0.05695,0.00226,0.034710,0.00013,-0.0505,-0.0003,0.0046,-0.6611,0.0175,-0.0736,-0.8122,0,0.04900,0.01900,0.1135,0.0000,-0.004600,0.074822,0.0294,-4.1903,62.2866,0.0620,-4.2264,62.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009425,0.006022,62.2698,-0.009594,0.006133,62.0976,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00740,-0.11980,-0.41499,0.76843,-0.35515,0.11811,0.02626,-0.13483,-0.64959,1.18125,-0.35182,0.11738,0.00115,0.01411,0.00277,-0.04334,0.01731,0.00135,0.12631,2.86090,-0.16324,-2.51170,-0.57881,-0.24423,-0.08425,-0.20343,-0.06402,0.15048,-0.01550,-0.07819,0.20885,-0.02628,-0.00563,-0.24902,-0.02968,-0.00473,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.042845,0.004183,0.042923,0.004183,0.066737,0.004237,0.066502,0.000000,0.000080,1.000000,5.000000,1.000000,0.000000,0.004370,-0.031374,0.053837,0.118811,0.119981,0.000000,0.000000
4.4100,-0.00509,0.05406,0.47605,1.00000,-0.00106,0.00040,0.00043,0.00439,0.04454,0.32531,0.32501,0.00219,0.04226,1,0.05671,0.00219,0.034710,0.00013,-0.0504,-0.0003,0.0043,-0.6630,0.0164,-0.0996,-0.8276,0,0.04900,0.01900,0.1137,0.0000,-0.004546,0.074767,0.0275,-4.2021,62.2797,0.0608,-4.2346,62.1107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009334,0.005936,62.2628,-0.009539,0.006068,62.1107,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00727,-0.11913,-0.41465,0.76772,-0.35488,0.11735,0.02521,-0.13267,-0.64767,1.17798,-0.35266,0.11476,0.00178,0.01401,0.00268,-0.03934,0.01708,0.00130,0.12541,2.86103,-0.15210,-2.51464,-0.56924,-0.24018,-0.08541,-0.20116,-0.03579,0.10389,-0.01789,-0.07880,0.21505,-0.02730,-0.00585,-0.25469,-0.03082,-0.00485,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,0.042183,0.004183,0.042260,0.004183,0.066737,0.004242,0.066506,0.000000,0.000080,1.000000,5.000000,1.000000,0.000000,0.004360,-0.031047,0.053343,0.118109,0.117381,0.000000,0.000000
4.4150,-0.00505,0.05383,0.47611,1.00000,-0.00103,0.00044,0.00040,0.00438,0.04447,0.32531,0.32501,0.00212,0.04158,1,0.05637,0.00212,0.034711,0.00013,-0.0504,-0.0003,0.0040,-0.6654,0.0150,-0.1234,-0.8385,0,0.04900,0.01900,0.1139,0.0000,-0.004452,0.074689,0.0257,-4.2173,62.2708,0.0594,-4.2459,62.1245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009205,0.005828,62.2537,-0.009445,0.005980,62.1245,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00714,-0.11839,-0.41411,0.76669,-0.35450,0.11653,0.02408,-0.13039,-0.64477,1.17313,-0.35358,0.11212,0.00253,0.01387,0.00258,-0.03572,0.01680,0.00124,0.12416,2.86271,-0.13922,-2.51431,-0.55735,-0.23463,-0.08614,-0.19946,-0.00860,0.05852,-0.02013,-0.07930,0.22072,-0.02821,-0.00604,-0.25993,-0.03181,-0.00495,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,0.041503,0.004183,0.041578,0.004183,0.066737,0.004246,0.066510,0.000000,0.000079,1.000000,5.000000,1.000000,0.000000,0.004350,-0.030724,0.052783,0.117348,0.114761,0.000000,0.000000
4.4200,-0.00501,0.05359,0.47620,1.00000,-0.00099,0.00048,0.00037,0.00438,0.04437,0.32530,0.32501,0.00206,0.04088,1,0.05595,0.00206,0.034712,0.00012,-0.0503,-0.0003,0.0038,-0.6683,0.0133,-0.1453,-0.8450,0,0.04900,0.01900,0.1143,0.0000,-0.004318,0.074588,0.0240,-4.2357,62.2601,0.0577,-4.2602,62.1390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009037,0.005698,62.2429,-0.009310,0.005870,62.1390,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00701,-0.11758,-0.41337,0.76536,-0.35400,0.11565,0.02289,-0.12800,-0.64088,1.16672,-0.35457,0.10948,0.00342,0.01368,0.00248,-0.03247,0.01648,0.00117,0.12254,2.86591,-0.12463,-2.51062,-0.54316,-0.22761,-0.08645,-0.19833,0.01741,0.01452,-0.02221,-0.07972,0.22585,-0.02899,-0.00620,-0.26476,-0.03265,-0.00503,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004206,0.040804,0.004183,0.040878,0.004183,0.066737,0.004250,0.066515,0.000000,0.000077,1.000000,5.000000,1.000000,0.000000,0.004340,-0.030406,0.052163,0.116529,0.112125,0.000000,0.000000
4.4250,-0.00496,0.05332,0.47629,1.00000,-0.00096,0.00052,0.00034,0.00437,0.04427,0.32529,0.32501,0.00199,0.04016,1,0.05545,0.00199,0.034712,0.00012,-0.0503,-0.0003,0.0035,-0.6717,0.0114,-0.1656,-0.8471,0,0.04900,0.01900,0.1147,0.0000,-0.004143,0.074465,0.0224,-4.2575,62.2478,0.0559,-4.2776,62.1543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.008829,0.005546,62.2306,-0.009135,0.005737,62.1543,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00688,-0.11669,-0.41244,0.76372,-0.35338,0.11472,0.02166,-0.12552,-0.63603,1.15878,-0.35564,0.10682,0.00443,0.01345,0.00237,-0.02957,0.01611,0.00110,0.12055,2.87058,-0.10836,-2.50350,-0.52668,-0.21914,-0.08634,-0.19775,0.04207,-0.02795,-0.02408,-0.08004,0.23042,-0.02963,-0.00633,-0.26919,-0.03333,-0.00508,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004207,0.040085,0.004183,0.040157,0.004183,0.066737,0.004254,0.066521,0.000000,0.000076,1.000000,5.000000,1.000000,0.000000,0.004330,-0.030092,0.051487,0.115652,0.109476,0.000000,0.000000
4.4300,-0.00490,0.05304,0.47640,1.00000,-0.00092,0.00056,0.00031,0.00437,0.04414,0.32529,0.32501,0.00192,0.03942,1,0.05487,0.00192,0.034713,0.00012,-0.0502,-0.0003,0.0033,-0.6757,0.0092,-0.1844,-0.8451,0,0.04900,0.01900,0.1153,0.0000,-0.003929,0.074319,0.0210,-4.2827,62.2342,0.0540,-4.2981,62.1703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.008582,0.005373,62.2169,-0.008920,0.005582,62.1703,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00676,-0.11574,-0.41133,0.76181,-0.35266,0.11372,0.02038,-0.12294,-0.63024,1.14935,-0.35677,0.10415,0.00558,0.01317,0.00225,-0.02702,0.01570,0.00103,0.11818,2.87665,-0.09040,-2.49284,-0.50791,-0.20929,-0.08582,-0.19770,0.06524,-0.06876,-0.02573,-0.08026,0.23443,-0.03013,-0.00643,-0.27325,-0.03384,-0.00511,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004208,0.039347,0.004183,0.039417,0.004183,0.066737,0.004257,0.066527,0.000000,0.000074,1.000000,5.000000,1.000000,0.000000,0.004320,-0.029784,0.050761,0.114716,0.106817,0.000000,0.000000
4.4350,-0.00482,0.05273,0.47652,1.00000,-0.00089,0.00060,0.00029,0.00436,0.04400,0.32528,0.32501,0.00185,0.03866,1,0.05421,0.00185,0.034713,0.00011,-0.0502,-0.0003,0.0031,-0.6802,0.0069,-0.2020,-0.8389,0,0.04900,0.01900,0.1159,0.0000,-0.003674,0.074152,0.0197,-4.3112,62.2193,0.0520,-4.3219,62.1869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.008294,0.005181,62.2020,-0.008664,0.005406,62.1869,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00663,-0.11472,-0.41005,0.75964,-0.35184,0.11267,0.01906,-0.12027,-0.62353,1.13846,-0.35796,0.10148,0.00687,0.01286,0.00212,-0.02478,0.01525,0.00095,0.11540,2.88405,-0.07074,-2.47856,-0.48683,-0.19813,-0.08489,-0.19816,0.08675,-0.10778,-0.02714,-0.08039,0.23786,-0.03046,-0.00649,-0.27694,-0.03418,-0.00512,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004209,0.038589,0.004183,0.038656,0.004183,0.066737,0.004260,0.066534,0.000000,0.000072,1.000000,5.000000,1.000000,0.000000,0.004310,-0.029482,0.049991,0.113722,0.104152,0.000000,0.000000
4.4400,-0.00474,0.05240,0.47666,1.00000,-0.00085,0.00063,0.00026,0.00436,0.04384,0.32528,0.32501,0.00177,0.03787,1,0.05349,0.00177,0.034714,0.00011,-0.0501,-0.0003,0.0029,-0.6852,0.0043,-0.2183,-0.8286,0,0.04900,0.01900,0.1166,0.0000,-0.003377,0.073965,0.0184,-4.3431,62.2033,0.0500,-4.3489,62.2040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007963,0.004970,62.1861,-0.008366,0.005210,62.2040,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00651,-0.11362,-0.40859,0.75722,-0.35093,0.11156,0.01771,-0.11752,-0.61595,1.12617,-0.35921,0.09882,0.00829,0.01251,0.00200,-0.02285,0.01476,0.00086,0.11219,2.89269,-0.04932,-2.46055,-0.46340,-0.18572,-0.08356,-0.19910,0.10645,-0.14490,-0.02826,-0.08043,0.24067,-0.03063,-0.00652,-0.28026,-0.03432,-0.00509,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004209,0.037809,0.004183,0.037874,0.004183,0.066737,0.004262,0.066542,0.000000,0.000070,1.000000,5.000000,1.000000,0.000000,0.004301,-0.029187,0.049183,0.112669,0.101485,0.000000,0.000000
4.4450,-0.00465,0.05206,0.47680,1.00000,-0.00082,0.00066,0.00024,0.00435,0.04366,0.32527,0.32501,0.00170,0.03707,1,0.05271,0.00170,0.034714,0.00010,-0.0501,-0.0003,0.0027,-0.6908,0.0017,-0.2335,-0.8143,0,0.04900,0.01900,0.1173,0.0000,-0.003038,0.073759,0.0173,-4.3783,62.1864,0.0479,-4.3793,62.2215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007590,0.004741,62.1694,-0.008026,0.004995,62.2215,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00639,-0.11245,-0.40699,0.75458,-0.34995,0.11039,0.01635,-0.11470,-0.60753,1.11254,-0.36049,0.09615,0.00984,0.01213,0.00186,-0.02122,0.01423,0.00078,0.10854,2.90248,-0.02611,-2.43870,-0.43758,-0.17215,-0.08185,-0.20049,0.12417,-0.18001,-0.02909,-0.08037,0.24286,-0.03061,-0.00651,-0.28322,-0.03426,-0.00504,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004210,0.037008,0.004183,0.037070,0.004183,0.066737,0.004264,0.066551,0.000000,0.000068,1.000000,5.000000,1.000000,0.000000,0.004292,-0.028899,0.048343,0.111557,0.098817,0.000000,0.000000
4.4500,-0.00456,0.05169,0.47696,1.00000,-0.00078,0.00069,0.00021,0.00435,0.04347,0.32527,0.32501,0.00163,0.03624,1,0.05187,0.00163,0.034715,0.00010,-0.0500,-0.0003,0.0026,-0.6969,-0.0011,-0.2475,-0.7961,0,0.04900,0.01900,0.1182,0.0000,-0.002656,0.073536,0.0162,-4.4170,62.1688,0.0457,-4.4130,62.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007171,0.004496,62.1520,-0.007642,0.004763,62.2393,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00628,-0.11120,-0.40525,0.75174,-0.34889,0.10915,0.01497,-0.11182,-0.59831,1.09762,-0.36181,0.09349,0.01152,0.01171,0.00172,-0.01987,0.01368,0.00069,0.10440,2.91333,-0.00103,-2.41292,-0.40929,-0.15751,-0.07977,-0.20227,0.13974,-0.21298,-0.02959,-0.08022,0.24438,-0.03039,-0.00647,-0.28582,-0.03399,-0.00495,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004211,0.036185,0.004183,0.036244,0.004183,0.066737,0.004266,0.066559,0.000000,0.000065,1.000000,5.000000,1.000000,0.000000,0.004283,-0.028619,0.047478,0.110386,0.096153,0.000000,0.000000
4.4550,-0.00445,0.05130,0.47712,1.00000,-0.00075,0.00072,0.00019,0.00435,0.04326,0.32526,0.32501,0.00156,0.03539,1,0.05098,0.00156,0.034715,0.00009,-0.0498,-0.0003,0.0024,-0.7036,-0.0040,-0.2604,-0.7739,0,0.04900,0.01900,0.1192,0.0000,-0.002228,0.073297,0.0152,-4.4591,62.1506,0.0436,-4.4502,62.2573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006706,0.004237,62.1340,-0.007213,0.004515,62.2573,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00617,-0.10988,-0.40338,0.74873,-0.34778,0.10786,0.01359,-0.10888,-0.58835,1.08149,-0.36314,0.09085,0.01332,0.01126,0.00158,-0.01878,0.01309,0.00060,0.09973,2.92511,0.02603,-2.38310,-0.37845,-0.14191,-0.07734,-0.20442,0.15298,-0.24372,-0.02974,-0.07998,0.24520,-0.02995,-0.00638,-0.28802,-0.03348,-0.00483,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004211,0.035339,0.004183,0.035395,0.004183,0.066737,0.004267,0.066569,0.000000,0.000063,1.000000,5.000000,1.000000,0.000000,0.004274,-0.028347,0.046595,0.109154,0.093495,0.000000,0.000000
4.4600,-0.00434,0.05089,0.47729,1.00000,-0.00071,0.00075,0.00017,0.00434,0.04303,0.32526,0.32501,0.00149,0.03452,1,0.05004,0.00149,0.034715,0.00008,-0.0496,-0.0003,0.0022,-0.7107,-0.0069,-0.2719,-0.7477,0,0.04900,0.01900,0.1202,0.0000,-0.001754,0.073044,0.0142,-4.5046,62.1321,0.0414,-4.4910,62.2753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006192,0.003965,62.1157,-0.006737,0.004252,62.2753,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00606,-0.10849,-0.40140,0.74557,-0.34663,0.10651,0.01222,-0.10589,-0.57768,1.06422,-0.36449,0.08821,0.01523,0.01078,0.00144,-0.01793,0.01247,0.00050,0.09450,2.93771,0.05516,-2.34912,-0.34497,-0.12545,-0.07456,-0.20688,0.16370,-0.27209,-0.02953,-0.07964,0.24527,-0.02927,-0.00625,-0.28981,-0.03273,-0.00468,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004212,0.034469,0.004183,0.034522,0.004183,0.066737,0.004269,0.066578,0.000000,0.000060,1.000000,5.000000,1.000000,0.000000,0.004266,-0.028083,0.045701,0.107862,0.090846,0.000000,0.000000
4.4650,-0.00423,0.05046,0.47746,1.00000,-0.00068,0.00077,0.00015,0.00434,0.04279,0.32525,0.32501,0.00150,0.03362,1,0.04907,0.00150,0.034716,0.00007,-0.0494,-0.0003,0.0021,-0.7185,-0.0099,-0.2821,-0.7175,0,0.04900,0.01900,0.1214,0.0000,-0.001232,0.072778,0.0133,-4.5536,62.1133,0.0393,-4.5353,62.2931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005627,0.003682,62.0973,-0.006213,0.003977,62.2931,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00596,-0.10702,-0.39932,0.74231,-0.34544,0.10509,0.01087,-0.10286,-0.56639,1.04592,-0.36582,0.08559,0.01725,0.01027,0.00130,-0.01732,0.01183,0.00041,0.08866,2.95101,0.08650,-2.31087,-0.30872,-0.10825,-0.07145,-0.20962,0.17169,-0.29795,-0.02893,-0.07921,0.24455,-0.02835,-0.00608,-0.29116,-0.03172,-0.00449,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004212,0.033575,0.004183,0.033625,0.004183,0.066737,0.004270,0.066588,0.000000,0.000057,1.000000,5.000000,1.000000,0.000000,0.004258,-0.027829,0.044804,0.106508,0.088210,0.000000,0.000000
4.4700,-0.00410,0.05000,0.47764,1.00000,-0.00064,0.00079,0.00013,0.00434,0.04252,0.32525,0.32501,0.00155,0.03270,1,0.04808,0.00155,0.034716,0.00005,-0.0491,-0.0003,0.0019,-0.7267,-0.0128,-0.2908,-0.6831,0,0.04900,0.01900,0.1226,0.0000,-0.000660,0.072501,0.0123,-4.6061,62.0945,0.0372,-4.5834,62.3105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005009,0.003390,62.0789,-0.005639,0.003692,62.3105,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00586,-0.10547,-0.39718,0.73896,-0.34424,0.10361,0.00954,-0.09979,-0.55452,1.02667,-0.36714,0.08299,0.01935,0.00974,0.00115,-0.01693,0.01117,0.00031,0.08214,2.96489,0.12021,-2.26826,-0.26960,-0.09042,-0.06803,-0.21256,0.17674,-0.32117,-0.02794,-0.07869,0.24296,-0.02715,-0.00587,-0.29202,-0.03041,-0.00426,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004213,0.032656,0.004183,0.032703,0.004183,0.066737,0.004272,0.066599,0.000000,0.000055,1.000000,5.000000,1.000000,0.000000,0.004250,-0.027586,0.043910,0.105091,0.085589,0.000000,0.000000
