t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.1000,0.00028,0.00171,0.48074,1.00000,0.00005,0.00018,-0.00007,0.00600,0.00117,0.31492,0.31445,0.00029,0.00584,2,0.03481,0.00029,0.034829,0.00016,-0.7585,-0.0005,-0.0484,0.0920,-0.3510,-0.0523,-0.6547,0,0.04900,0.01900,0.0120,0.0202,0.007193,0.069996,-0.1606,0.3109,30.5285,-0.1027,0.2030,31.5258,-0.1602,0.2993,32.1850,-0.1028,0.3918,33.4564,0.002981,-0.000006,30.5285,0.002983,0.000203,31.5258,0.003215,-0.000539,32.1848,0.003251,-0.000721,33.4564,-0.00052,-0.00673,-0.35278,0.70617,-0.35352,0.00660,0.00081,-0.00562,-0.35286,0.70611,-0.35335,0.00599,-0.00040,-0.00002,-0.00027,-0.00002,0.00035,-0.02832,0.00525,-0.82915,0.09418,-0.00057,-0.00066,-0.06598,0.02390,-0.87196,0.10577,0.02197,0.00141,0.00028,0.00115,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005314,0.004552,0.004194,0.005844,0.004194,0.002094,0.007552,-0.001783,0.000000,0.001710,0.000000,0.000000,0.487228,0.512772,0.000000,0.000000,0.000000,0.006155,0.005572
0.1050,0.00026,0.00185,0.48076,1.00000,0.00005,0.00022,-0.00007,0.00598,0.00126,0.31493,0.31445,0.00036,0.00595,2,0.03481,0.00036,0.034830,0.00009,-0.7530,-0.0005,-0.0449,0.0857,-0.3509,-0.0519,-0.6422,0,0.04900,0.01900,0.0107,0.0191,0.007057,0.070038,-0.1489,0.2900,30.6666,-0.0918,0.1822,31.6686,-0.1487,0.2784,32.0470,-0.0917,0.3701,33.3164,0.002842,0.000039,30.6666,0.002847,0.000245,31.6686,0.003042,-0.000493,32.0468,0.003081,-0.000675,33.3164,-0.00051,-0.00719,-0.35279,0.70570,-0.35313,0.00705,0.00082,-0.00608,-0.35289,0.70570,-0.35298,0.00641,-0.00043,-0.00001,-0.00030,-0.00002,0.00028,-0.02085,0.00573,-0.83479,0.09145,-0.00105,-0.00071,-0.05840,0.02127,-0.87027,0.10091,0.02154,0.00135,0.00025,0.00103,0.00021,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005270,0.004721,0.004194,0.005949,0.004194,0.002199,0.007420,-0.001486,0.000000,0.001632,0.000000,0.000000,0.489360,0.510640,0.000000,0.000000,0.000000,0.006598,0.005985
0.1100,0.00024,0.00198,0.48077,1.00000,0.00005,0.00025,-0.00007,0.00596,0.00136,0.31494,0.31445,0.00043,0.00605,2,0.03482,0.00043,0.034830,0.00005,-0.7483,-0.0005,-0.0416,0.0798,-0.3509,-0.0514,-0.6313,0,0.04900,0.01900,0.0095,0.0180,0.006930,0.070078,-0.1379,0.2704,30.7999,-0.0815,0.1628,31.8059,-0.1379,0.2588,31.9140,-0.0814,0.3497,33.1811,0.002711,0.000081,30.7999,0.002719,0.000286,31.8059,0.002878,-0.000449,31.9139,0.002919,-0.000633,33.1811,-0.00050,-0.00766,-0.35280,0.70524,-0.35273,0.00750,0.00083,-0.00655,-0.35293,0.70529,-0.35260,0.00685,-0.00046,-0.00001,-0.00033,-0.00001,0.00022,-0.01357,0.00621,-0.84013,0.08882,-0.00150,-0.00075,-0.05107,0.01875,-0.86856,0.09624,0.02114,0.00129,0.00023,0.00093,0.00018,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005228,0.004886,0.004194,0.006054,0.004194,0.002304,0.007295,-0.001198,0.000000,0.001559,0.000000,0.000000,0.491417,0.508583,0.000000,0.000000,0.000000,0.007047,0.006411
0.1150,0.00022,0.00212,0.48079,1.00000,0.00006,0.00028,-0.00008,0.00594,0.00146,0.31496,0.31445,0.00050,0.00616,2,0.03482,0.00050,0.034830,0.00001,-0.7442,-0.0005,-0.0385,0.0743,-0.3508,-0.0509,-0.6218,0,0.04900,0.01900,0.0084,0.0171,0.006810,0.070116,-0.1277,0.2520,30.9288,-0.0720,0.1446,31.9382,-0.1279,0.2404,31.7858,-0.0716,0.3306,33.0505,0.002588,0.000122,30.9288,0.002599,0.000324,31.9382,0.002720,-0.000409,31.7857,0.002763,-0.000594,33.0505,-0.00049,-0.00814,-0.35280,0.70477,-0.35232,0.00796,0.00084,-0.00703,-0.35296,0.70487,-0.35223,0.00729,-0.00048,-0.00001,-0.00035,-0.00001,0.00016,-0.00645,0.00668,-0.84519,0.08629,-0.00193,-0.00078,-0.04395,0.01632,-0.86682,0.09174,0.02077,0.00124,0.00021,0.00083,0.00016,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005188,0.005048,0.004194,0.006158,0.004194,0.002409,0.007176,-0.000921,0.000000,0.001490,0.000000,0.000000,0.493404,0.506596,0.000000,0.000000,0.000000,0.007500,0.006847
0.1200,0.00020,0.00225,0.48080,1.00000,0.00006,0.00031,-0.00008,0.00592,0.00156,0.31497,0.31445,0.00056,0.00626,2,0.03482,0.00056,0.034830,-0.00002,-0.7406,-0.0005,-0.0357,0.0691,-0.3506,-0.0505,-0.6135,0,0.04900,0.01900,0.0074,0.0161,0.006697,0.070151,-0.1181,0.2347,31.0535,-0.0631,0.1275,32.0657,-0.1185,0.2232,31.6621,-0.0626,0.3127,32.9243,0.002473,0.000160,31.0535,0.002486,0.000360,32.0657,0.002569,-0.000371,31.6620,0.002614,-0.000557,32.9243,-0.00049,-0.00862,-0.35281,0.70430,-0.35192,0.00842,0.00084,-0.00751,-0.35299,0.70446,-0.35186,0.00775,-0.00051,-0.00001,-0.00037,-0.00001,0.00012,0.00051,0.00717,-0.84999,0.08386,-0.00233,-0.00081,-0.03705,0.01400,-0.86508,0.08744,0.02043,0.00119,0.00019,0.00074,0.00014,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005151,0.005208,0.004194,0.006263,0.004194,0.002513,0.007064,-0.000653,0.000000,0.001424,0.000000,0.000000,0.495323,0.504677,0.000000,0.000000,0.000000,0.007959,0.007293
0.1250,0.00018,0.00240,0.48082,1.00000,0.00006,0.00034,-0.00008,0.00590,0.00166,0.31498,0.31445,0.00062,0.00637,2,0.03482,0.00062,0.034830,-0.00004,-0.7375,-0.0005,-0.0330,0.0642,-0.3504,-0.0500,-0.6063,0,0.04900,0.01900,0.0064,0.0153,0.006591,0.070185,-0.1092,0.2186,31.1743,-0.0548,0.1116,32.1888,-0.1098,0.2070,31.5426,-0.0541,0.2959,32.8023,0.002365,0.000196,31.1743,0.002379,0.000394,32.1888,0.002424,-0.000336,31.5425,0.002471,-0.000523,32.8023,-0.00048,-0.00910,-0.35281,0.70383,-0.35152,0.00889,0.00085,-0.00800,-0.35302,0.70404,-0.35148,0.00821,-0.00053,-0.00001,-0.00040,-0.00001,0.00007,0.00731,0.00768,-0.85455,0.08153,-0.00272,-0.00084,-0.03035,0.01179,-0.86332,0.08330,0.02013,0.00114,0.00017,0.00066,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005115,0.005364,0.004194,0.006368,0.004194,0.002618,0.006956,-0.000394,0.000000,0.001362,0.000000,0.000000,0.497179,0.502821,0.000000,0.000000,0.000000,0.008423,0.007748
0.1300,0.00015,0.00254,0.48083,1.00000,0.00006,0.00037,-0.00009,0.00588,0.00177,0.31499,0.31445,0.00068,0.00647,2,0.03482,0.00068,0.034830,-0.00006,-0.7347,-0.0005,-0.0305,0.0596,-0.3502,-0.0495,-0.6000,0,0.04900,0.01900,0.0055,0.0145,0.006491,0.070217,-0.1008,0.2034,31.2913,-0.0470,0.0967,32.3078,-0.1016,0.1918,31.4271,-0.0462,0.2801,32.6844,0.002264,0.000230,31.2913,0.002279,0.000426,32.3078,0.002286,-0.000303,31.4270,0.002334,-0.000491,32.6844,-0.00048,-0.00960,-0.35281,0.70337,-0.35111,0.00937,0.00085,-0.00849,-0.35305,0.70363,-0.35111,0.00868,-0.00055,-0.00001,-0.00042,-0.00001,0.00004,0.01397,0.00819,-0.85888,0.07930,-0.00309,-0.00086,-0.02384,0.00967,-0.86155,0.07935,0.01985,0.00110,0.00015,0.00059,0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005081,0.005517,0.004194,0.006473,0.004194,0.002723,0.006855,-0.000143,0.000000,0.001303,0.000000,0.000000,0.498975,0.501025,0.000000,0.000000,0.000000,0.008892,0.008211
0.1350,0.00013,0.00268,0.48084,1.00000,0.00006,0.00040,-0.00009,0.00585,0.00187,0.31500,0.31445,0.00074,0.00658,2,0.03482,0.00074,0.034829,-0.00007,-0.7321,-0.0005,-0.0282,0.0553,-0.3500,-0.0491,-0.5945,0,0.04900,0.01900,0.0047,0.0137,0.006397,0.070247,-0.0931,0.1892,31.4047,-0.0398,0.0828,32.4229,-0.0940,0.1775,31.3154,-0.0389,0.2653,32.5702,0.002169,0.000262,31.4047,0.002185,0.000456,32.4229,0.002154,-0.000273,31.3153,0.002203,-0.000462,32.5702,-0.00047,-0.01010,-0.35282,0.70291,-0.35071,0.00985,0.00085,-0.00899,-0.35308,0.70322,-0.35073,0.00916,-0.00056,-0.00000,-0.00043,-0.00001,0.00001,0.02048,0.00873,-0.86300,0.07718,-0.00345,-0.00088,-0.01750,0.00764,-0.85978,0.07556,0.01960,0.00107,0.00014,0.00053,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005049,0.005668,0.004194,0.006577,0.004194,0.002828,0.006758,0.000100,0.000000,0.001248,0.000000,0.000000,0.500715,0.499285,0.000000,0.000000,0.000000,0.009367,0.008681
0.1400,0.00011,0.00283,0.48086,1.00000,0.00006,0.00042,-0.00009,0.00583,0.00198,0.31502,0.31445,0.00079,0.00668,2,0.03482,0.00079,0.034829,-0.00008,-0.7299,-0.0005,-0.0261,0.0513,-0.3497,-0.0486,-0.5896,0,0.04900,0.01900,0.0040,0.0130,0.006309,0.070275,-0.0858,0.1759,31.5148,-0.0331,0.0699,32.5344,-0.0870,0.1642,31.2072,-0.0320,0.2514,32.4596,0.002081,0.000292,31.5148,0.002097,0.000485,32.5344,0.002027,-0.000244,31.2072,0.002078,-0.000434,32.4596,-0.00047,-0.01060,-0.35282,0.70246,-0.35031,0.01033,0.00086,-0.00950,-0.35310,0.70282,-0.35036,0.00964,-0.00058,-0.00000,-0.00045,-0.00000,-0.00002,0.02687,0.00929,-0.86692,0.07516,-0.00379,-0.00089,-0.01133,0.00571,-0.85801,0.07193,0.01938,0.00103,0.00012,0.00048,0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005018,0.005816,0.004194,0.006682,0.004194,0.002932,0.006666,0.000335,0.000000,0.001195,0.000000,0.000000,0.502402,0.497598,0.000000,0.000000,0.000000,0.009846,0.009159
0.1450,0.00009,0.00297,0.48087,1.00000,0.00006,0.00045,-0.00009,0.00581,0.00209,0.31503,0.31445,0.00085,0.00679,2,0.03482,0.00085,0.034828,-0.00009,-0.7278,-0.0005,-0.0241,0.0475,-0.3493,-0.0481,-0.5854,0,0.04900,0.01900,0.0033,0.0124,0.006227,0.070301,-0.0791,0.1635,31.6218,-0.0269,0.0578,32.6424,-0.0804,0.1516,31.1024,-0.0257,0.2384,32.3524,0.001997,0.000321,31.6218,0.002015,0.000511,32.6424,0.001907,-0.000218,31.1023,0.001958,-0.000409,32.3524,-0.00047,-0.01111,-0.35282,0.70201,-0.34991,0.01082,0.00086,-0.01001,-0.35313,0.70241,-0.34999,0.01013,-0.00059,-0.00000,-0.00047,-0.00000,-0.00004,0.03313,0.00986,-0.87066,0.07323,-0.00412,-0.00090,-0.00532,0.00386,-0.85623,0.06846,0.01918,0.00101,0.00011,0.00043,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004989,0.005962,0.004194,0.006787,0.004194,0.003037,0.006579,0.000564,0.000000,0.001145,0.000000,0.000000,0.504039,0.495961,0.000000,0.000000,0.000000,0.010331,0.009643
0.1500,0.00006,0.00312,0.48089,1.00000,0.00007,0.00047,-0.00009,0.00578,0.00220,0.31504,0.31445,0.00090,0.00689,2,0.03482,0.00090,0.034828,-0.00009,-0.7258,-0.0005,-0.0222,0.0440,-0.3490,-0.0477,-0.5817,0,0.04900,0.01900,0.0026,0.0117,0.006149,0.070326,-0.0728,0.1518,31.7257,-0.0211,0.0465,32.7472,-0.0743,0.1399,31.0007,-0.0198,0.2262,32.2484,0.001919,0.000348,31.7257,0.001937,0.000536,32.7472,0.001791,-0.000194,31.0006,0.001844,-0.000386,32.2484,-0.00047,-0.01162,-0.35283,0.70156,-0.34951,0.01131,0.00086,-0.01052,-0.35316,0.70201,-0.34963,0.01063,-0.00060,-0.00000,-0.00048,-0.00000,-0.00006,0.03928,0.01045,-0.87422,0.07141,-0.00444,-0.00090,0.00055,0.00210,-0.85445,0.06514,0.01901,0.00098,0.00010,0.00039,0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004962,0.006106,0.004194,0.006891,0.004194,0.003142,0.006496,0.000786,0.000000,0.001098,0.000000,0.000000,0.505628,0.494372,0.000000,0.000000,0.000000,0.010821,0.010132
0.1550,0.00004,0.00327,0.48090,1.00000,0.00007,0.00050,-0.00009,0.00576,0.00231,0.31505,0.31445,0.00095,0.00700,2,0.03482,0.00095,0.034828,-0.00009,-0.7240,-0.0005,-0.0204,0.0407,-0.3487,-0.0472,-0.5783,0,0.04900,0.01900,0.0020,0.0112,0.006077,0.070350,-0.0669,0.1409,31.8268,-0.0158,0.0359,32.8490,-0.0686,0.1289,30.9019,-0.0143,0.2148,32.1474,0.001846,0.000373,31.8268,0.001865,0.000560,32.8490,0.001681,-0.000172,30.9019,0.001735,-0.000364,32.1474,-0.00047,-0.01213,-0.35283,0.70112,-0.34912,0.01181,0.00086,-0.01104,-0.35318,0.70162,-0.34926,0.01113,-0.00061,-0.00000,-0.00049,-0.00000,-0.00008,0.04532,0.01107,-0.87763,0.06967,-0.00475,-0.00091,0.00627,0.00042,-0.85267,0.06196,0.01885,0.00096,0.00009,0.00036,0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004935,0.006248,0.004194,0.006996,0.004194,0.003246,0.006417,0.001002,0.000000,0.001053,0.000000,0.000000,0.507173,0.492827,0.000000,0.000000,0.000000,0.011314,0.010627
0.1600,0.00001,0.00342,0.48091,1.00000,0.00007,0.00052,-0.00010,0.00574,0.00242,0.31506,0.31445,0.00099,0.00710,2,0.03482,0.00099,0.034827,-0.00010,-0.7223,-0.0005,-0.0188,0.0376,-0.3483,-0.0467,-0.5754,0,0.04900,0.01900,0.0014,0.0106,0.006009,0.070372,-0.0615,0.1307,31.9251,-0.0109,0.0262,32.9479,-0.0633,0.1186,30.8059,-0.0093,0.2041,32.0493,0.001778,0.000397,31.9252,0.001797,0.000582,32.9479,0.001576,-0.000152,30.8059,0.001630,-0.000344,32.0493,-0.00047,-0.01265,-0.35284,0.70068,-0.34873,0.01231,0.00086,-0.01156,-0.35321,0.70123,-0.34890,0.01163,-0.00061,-0.00000,-0.00050,-0.00000,-0.00009,0.05125,0.01170,-0.88088,0.06802,-0.00506,-0.00091,0.01185,-0.00119,-0.85089,0.05893,0.01872,0.00095,0.00008,0.00033,0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004910,0.006388,0.004194,0.007101,0.004194,0.003351,0.006342,0.001211,0.000000,0.001011,0.000000,0.000000,0.508676,0.491324,0.000000,0.000000,0.000000,0.011813,0.011127
0.1650,-0.00001,0.00357,0.48092,1.00000,0.00007,0.00054,-0.00009,0.00572,0.00253,0.31507,0.31445,0.00104,0.00721,2,0.03483,0.00104,0.034827,-0.00010,-0.7207,-0.0005,-0.0173,0.0347,-0.3479,-0.0463,-0.5728,0,0.04900,0.01900,0.0009,0.0101,0.005945,0.070392,-0.0565,0.1211,32.0210,-0.0063,0.0170,33.0441,-0.0584,0.1089,30.7125,-0.0046,0.1941,31.9539,0.001714,0.000420,32.0210,0.001733,0.000603,33.0441,0.001475,-0.000133,30.7125,0.001531,-0.000326,31.9539,-0.00047,-0.01317,-0.35284,0.70025,-0.34834,0.01282,0.00086,-0.01208,-0.35323,0.70084,-0.34854,0.01214,-0.00062,-0.00000,-0.00051,-0.00000,-0.00010,0.05708,0.01235,-0.88399,0.06646,-0.00535,-0.00090,0.01731,-0.00273,-0.84911,0.05602,0.01862,0.00094,0.00007,0.00031,0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004887,0.006526,0.004194,0.007206,0.004194,0.003456,0.006271,0.001416,0.000000,0.000970,0.000000,0.000000,0.510139,0.489861,0.000000,0.000000,0.000000,0.012315,0.011631
0.1700,-0.00003,0.00373,0.48094,1.00000,0.00007,0.00056,-0.00009,0.00569,0.00264,0.31508,0.31445,0.00108,0.00731,2,0.03483,0.00108,0.034826,-0.00010,-0.7191,-0.0005,-0.0159,0.0320,-0.3476,-0.0458,-0.5704,0,0.04900,0.01900,0.0004,0.0097,0.005886,0.070412,-0.0518,0.1122,32.1144,-0.0021,0.0086,33.1377,-0.0539,0.0999,30.6216,-0.0003,0.1847,31.8611,0.001654,0.000441,32.1144,0.001673,0.000622,33.1377,0.001379,-0.000116,30.6216,0.001435,-0.000309,31.8611,-0.00047,-0.01369,-0.35284,0.69982,-0.34796,0.01333,0.00086,-0.01260,-0.35325,0.70046,-0.34819,0.01265,-0.00062,-0.00000,-0.00052,-0.00000,-0.00011,0.06282,0.01302,-0.88697,0.06498,-0.00564,-0.00090,0.02265,-0.00420,-0.84733,0.05324,0.01853,0.00093,0.00006,0.00029,0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004864,0.006662,0.004194,0.007310,0.004194,0.003561,0.006203,0.001615,0.000000,0.000932,0.000000,0.000000,0.511564,0.488436,0.000000,0.000000,0.000000,0.012820,0.012139
0.1750,-0.00006,0.00388,0.48095,1.00000,0.00007,0.00058,-0.00009,0.00567,0.00275,0.31509,0.31445,0.00113,0.00742,2,0.03483,0.00113,0.034826,-0.00010,-0.7176,-0.0005,-0.0146,0.0294,-0.3472,-0.0453,-0.5683,0,0.04900,0.01900,0.0001,0.0092,0.005830,0.070430,-0.0474,0.1038,32.2056,0.0018,0.0007,33.2289,-0.0497,0.0914,30.5330,0.0037,0.1759,31.7707,0.001598,0.000461,32.2056,0.001618,0.000641,33.2289,0.001287,-0.000100,30.5330,0.001344,-0.000294,31.7707,-0.00048,-0.01422,-0.35285,0.69940,-0.34757,0.01384,0.00085,-0.01313,-0.35327,0.70008,-0.34783,0.01317,-0.00062,-0.00000,-0.00052,-0.00000,-0.00012,0.06847,0.01371,-0.88982,0.06358,-0.00592,-0.00089,0.02788,-0.00560,-0.84555,0.05057,0.01846,0.00092,0.00005,0.00028,0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004843,0.006796,0.004194,0.007415,0.004194,0.003665,0.006139,0.001809,0.000000,0.000896,0.000000,0.000000,0.512954,0.487046,0.000000,0.000000,0.000000,0.013329,0.012651
0.1800,-0.00008,0.00403,0.48096,1.00000,0.00007,0.00061,-0.00009,0.00565,0.00287,0.31510,0.31445,0.00117,0.00752,2,0.03483,0.00117,0.034825,-0.00009,-0.7162,-0.0005,-0.0135,0.0271,-0.3468,-0.0449,-0.5664,0,0.04900,0.01900,0.0004,0.0088,0.005778,0.070447,-0.0434,0.0960,32.2946,0.0054,-0.0066,33.3178,-0.0458,0.0835,30.4466,0.0073,0.1676,31.6825,0.001545,0.000480,32.2946,0.001565,0.000658,33.3178,0.001200,-0.000086,30.4466,0.001257,-0.000281,31.6825,-0.00048,-0.01475,-0.35285,0.69898,-0.34720,0.01436,0.00085,-0.01366,-0.35329,0.69970,-0.34749,0.01369,-0.00061,-0.00000,-0.00053,-0.00000,-0.00012,0.07403,0.01441,-0.89256,0.06225,-0.00619,-0.00088,0.03300,-0.00695,-0.84378,0.04802,0.01841,0.00092,0.00004,0.00027,0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004822,0.006929,0.004194,0.007520,0.004194,0.003770,0.006078,0.001998,0.000000,0.000862,0.000000,0.000000,0.514311,0.485689,0.000000,0.000000,0.000000,0.013842,0.013167
0.1850,-0.00011,0.00419,0.48097,1.00000,0.00007,0.00063,-0.00009,0.00562,0.00298,0.31511,0.31445,0.00121,0.00762,2,0.03483,0.00121,0.034825,-0.00009,-0.7148,-0.0005,-0.0124,0.0248,-0.3464,-0.0444,-0.5646,0,0.04900,0.01900,0.0008,0.0085,0.005729,0.070464,-0.0397,0.0887,32.3815,0.0086,-0.0134,33.4046,-0.0422,0.0760,30.3622,0.0107,0.1599,31.5965,0.001497,0.000498,32.3815,0.001517,0.000674,33.4046,0.001116,-0.000074,30.3622,0.001174,-0.000268,31.5965,-0.00049,-0.01528,-0.35286,0.69856,-0.34682,0.01487,0.00084,-0.01420,-0.35331,0.69933,-0.34714,0.01421,-0.00061,-0.00000,-0.00053,-0.00000,-0.00013,0.07952,0.01513,-0.89518,0.06100,-0.00646,-0.00087,0.03801,-0.00824,-0.84200,0.04558,0.01837,0.00092,0.00004,0.00027,0.00000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004803,0.007061,0.004194,0.007624,0.004194,0.003875,0.006019,0.002183,0.000000,0.000829,0.000000,0.000000,0.515636,0.484364,0.000000,0.000000,0.000000,0.014357,0.013685
0.1900,-0.00013,0.00434,0.48098,1.00000,0.00007,0.00064,-0.00009,0.00560,0.00309,0.31512,0.31445,0.00125,0.00773,2,0.03483,0.00125,0.034824,-0.00009,-0.7134,-0.0005,-0.0113,0.0228,-0.3460,-0.0440,-0.5630,0,0.04900,0.01900,0.0011,0.0081,0.005684,0.070479,-0.0362,0.0819,32.4665,0.0116,-0.0197,33.4894,-0.0389,0.0691,30.2798,0.0138,0.1527,31.5124,0.001451,0.000515,32.4665,0.001471,0.000690,33.4894,0.001035,-0.000062,30.2797,0.001095,-0.000257,31.5124,-0.00049,-0.01581,-0.35286,0.69816,-0.34645,0.01539,0.00084,-0.01473,-0.35333,0.69896,-0.34680,0.01473,-0.00060,-0.00000,-0.00053,-0.00000,-0.00013,0.08494,0.01586,-0.89770,0.05981,-0.00672,-0.00086,0.04293,-0.00948,-0.84023,0.04324,0.01836,0.00092,0.00003,0.00027,-0.00000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004784,0.007191,0.004194,0.007729,0.004194,0.003980,0.005964,0.002364,0.000000,0.000799,0.000000,0.000000,0.516931,0.483069,0.000000,0.000000,0.000000,0.014874,0.014207
0.1950,-0.00015,0.00450,0.48099,1.00000,0.00007,0.00066,-0.00009,0.00558,0.00321,0.31513,0.31445,0.00129,0.00783,2,0.03483,0.00129,0.034824,-0.00009,-0.7120,-0.0004,-0.0104,0.0208,-0.3456,-0.0435,-0.5614,0,0.04900,0.01900,0.0015,0.0078,0.005641,0.070493,-0.0331,0.0755,32.5497,0.0144,-0.0255,33.5723,-0.0359,0.0625,30.1992,0.0166,0.1459,31.4303,0.001408,0.000531,32.5498,0.001429,0.000704,33.5723,0.000959,-0.000052,30.1991,0.001019,-0.000247,31.4303,-0.00050,-0.01635,-0.35287,0.69775,-0.34609,0.01592,0.00083,-0.01527,-0.35334,0.69859,-0.34646,0.01526,-0.00059,-0.00000,-0.00053,-0.00000,-0.00013,0.09028,0.01660,-0.90012,0.05869,-0.00698,-0.00084,0.04775,-0.01067,-0.83845,0.04099,0.01836,0.00093,0.00002,0.00027,-0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004767,0.007319,0.004194,0.007834,0.004194,0.004084,0.005911,0.002541,0.000000,0.000769,0.000000,0.000000,0.518198,0.481802,0.000000,0.000000,0.000000,0.015395,0.014731
